med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,25,1800324,宮尾医院,〒522－0244犬上郡甲良町在士６０３番地,0749-38-4357,宮尾智子,宮尾智子,内　小　外,,平18.3.8,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,1800332,医療法人たけは内,〒529－1174犬上郡豊郷町下枝２３番地２,0749-35-8015,医療法人たけは内科医院理事長竹葉智至,竹葉智至,内　胃　消,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,1800340,おした整形外科医院,〒529－1174犬上郡豊郷町下枝２３番地１,0749-35-0017,医療法人おした整形外科医院理事長尾下佳史,尾下佳史,整外　リウ　リハ,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2200755,滋賀県高島保健所,〒520－1621高島市今津町今津４４８番地４５,0740-22-2525,滋賀県知事三日月大造,時田美和子,内,,昭54.3.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2200862,澤村医院,〒520－1216高島市安曇川町中央四丁目１番地３,0740-32-3525,澤村松彦,澤村松彦,内,,平元.5.6,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2200896,澤村クリニック,〒520－1501高島市新旭町旭一丁目７番１号,0740-25-5082,澤村五茂,澤村五茂,内,,平3.6.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2200946,医療法人前川クリ,〒520－1632高島市今津町桜町一丁目７番地３,0740-22-2881,医療法人前川クリニック理事長前川源司,前川源司,内　皮　小　消　呼,,昭62.7.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2200987,医療法人湖西クリ,〒520－1533高島市新旭町安井川１２１８番地１,0740-25-2539,医療法人湖西クリニック理事長納冨隆,納冨隆,整外　内　外　リ　ハ　放,,平6.3.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2200995,医療法人ながおか,〒520－1621高島市今津町今津１４８７番地,0740-22-2030,医療法人ながおか医院理事長長岡伊織,長岡伊織,内　循環器内科,,平6.6.1,273_2026.7_kikanzentai_shiga_ika.pdf
病院,25,2201043,医療法人マキノ病,〒520－1822高島市マキノ町新保１０９７番地,0740-27-0099,医療法人マキノ病院理事長森田豊,西村彰一,療養病床　内　外　小　整外　皮　神内　リウ　こう　放　リハ　ひ,120,平9.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201050,医療法人かおり会,〒520－1501高島市新旭町旭１０６９番地２,0740-25-4123,医療法人かおり会理事長本多朋仁,本多馨子,内　外　小　皮　リハ,,平11.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201076,はれやま眼科,〒520－1214高島市安曇川町末広三丁目２番２号,0740-32-8060,晴山正志,晴山正志,眼,,平11.4.8,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201084,医療法人中西眼科医,〒520－1821高島市マキノ町沢１６１番地９７,0740-27-2470,医療法人中西眼科医院マキノ診療所理事長中西紀典,中西紀典,眼,,平12.1.6,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201092,医療法人土田医院,〒520－1214高島市安曇川町末広三丁目２２番地１,0740-32-3317,医療法人土田医院理事長土田博夫,土田博夫,内　耳い　気食　アレ　小　外,,平12.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
病院,25,2201100,一般財団法人近江愛,〒520－1605高島市今津町南新保８７番地１,0740-22-2238,一般財団法人近江愛隣園理事長岸本郁男,岸本郁男,療養病床　内　整外　リウ　リハ　循環器内科　消化器内科　ひ　放　透析　腎臓　内科　皮　呼内　脳内　脳外,80,平12.12.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201118,おかだ小児科医院,〒520－1631高島市今津町名小路一丁目１番６号,0740-22-8071,岡田清春,岡田清春,小　小児アレルギ　ー科　小児皮膚科,,平13.4.20,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201126,医療法人かおり会,〒520－1512高島市新旭町太田８８８番地の１,0740-25-6591,医療法人かおり会理事長本多朋仁,戸田直歩,内　外　リハ,,平13.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201134,マキノ駅前診療所,〒520－1813高島市マキノ町高木浜一丁目２２番１５号,0740-28-8088,木俣智,木俣智,内,,平13.12.4,273_2026.7_kikanzentai_shiga_ika.pdf
病院,25,2201183,高島市民病院,〒520－1121高島市勝野１６６７番地,0740-36-0220,高島市高島市長今城克啓,武田佳久,一般（感染）　内　精　神　循　小　外　整外　脳　外　皮　ひ　産婦　眼　耳い　リハ　放　歯　歯外　麻　心外,210,平17.1.1,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
診療所,25,2201191,高島市民病院平良出,〒520－1432高島市朽木平良１００番地１,,高島市高島市長今城克啓,伊東正文,内,,平17.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201258,東医院,〒520－1221高島市安曇川町青柳９１５番地,0740-32-1331,東正久,東正久,内　整外　麻　リ　ハ,,平18.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201266,まつもと整形外科,〒520－1501高島市新旭町旭８７０番地２０,0740-25-8201,松本道明,松本道明,整外　リウ　リハ,,平18.3.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201274,医療法人片岡クリ,〒520－1522高島市新旭町新庄９８９番地４,0740-25-6373,医療法人片岡クリニック理事長片岡謙,片岡謙,内　循　小,,平18.3.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201282,医療法人のぞみ会,〒520－1605高島市今津町南新保５１４番地１,0740-22-5311,医療法人のぞみ会理事長藤井恒夫,藤井恒夫,外　整外　内　リ　ハ,,平18.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201316,医療法人社団山内,〒520－1532高島市新旭町熊野本一丁目１番地１５,0740-25-7888,医療法人社団山内耳鼻いんこう科理事長山内一浩,山内一浩,耳い　アレ,,平18.8.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201324,医療法人林田医院,〒520－1216高島市安曇川町中央二丁目２番１号,0740-32-1600,医療法人林田医院理事長林田英資,林田英資,ひ　皮,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201332,医療法人氷室内科,〒520－1214高島市安曇川町末広二丁目１２番地,0740-32-2112,医療法人氷室内科医院理事長氷室実,氷室実,内,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201365,あいりんクリニック,〒520－1622高島市今津町中沼一丁目５番地６,0740-22-1711,医療法人あいりんクリニック理事長前田昌彦,前田昌彦,内　小,,平22.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201373,医療法人小林クリニ,〒520－1532高島市新旭町熊野本一丁目１番地１,0740-25-8107,医療法人小林クリニック理事長小林喜代江,,内　循環器内科、　循環器外科　外　リハ,,平22.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201381,たるもと整形外科,〒520－1621高島市今津町今津４５２－５,0740-22-0022,樽本龍,樽本龍,整外　リハ,,平23.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201399,医療法人社団四葉会,〒520－1501,0740-25-5050,医療法人社団四,松田俊哉,内　循環器内科,,平23.9.1,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
診療所,25,2231392,まつだ内科歯科ク,高島市新旭町旭６９６番地,,葉会理事長松田俊哉,,リハ　歯　小歯,,新規,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
診療所,25,2201415,やすはら眼科クリニ,〒520－1532高島市新旭町熊野本一丁目６番８号,0740-20-2011,安原徹,安原徹,眼,,平25.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201423,高島市民病院朽木診,〒520－1401高島市朽木市場７０１番地,0740-38-2071,高島市高島市長今城克啓,花戸開,内　小　外,,平26.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201449,中坊医院,〒520－1812高島市マキノ町西浜１１５７－６９,0740-20-1687,中坊俊雅,中坊俊雅,内,,平31.3.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201456,小泉クリニック,〒520－1212高島市安曇川町西万木１２６４－１,0740-32-6101,小泉聡,小泉聡,内　消化器内科　糖尿病内科,,令元.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201464,みやもと整形外科ク,〒520－1216高島市安曇川町中央３丁目２番地２２,0740-28-7520,宮本雅友,宮本雅友,整外,,令元.6.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201472,角川クリニック,〒520－1648高島市今津町角川１１６１番地４,0740-24-8001,社会福祉法人大阪自彊館理事長川端均,石川浩介,精　内,,令元.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201498,医療法人景湖ピュ,〒520－1604高島市今津町浜分６７番地１２８,0740-24-7000,医療法人景湖理事長岸本景子,岸本景子,内　循環器内科　呼内　美容皮膚科,,令4.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201506,うえの内科・消化器,〒520－1532高島市新旭町熊野本一丁目１番１,0740-25-0714,上野哲,上野哲,内　消化器内科　内視鏡内科,,令5.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201514,みやもとこども診療,〒520－1214高島市安曇川町末広１丁目１４,0740-33-7320,宮本昌子,宮本昌子,小,,令6.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201530,高島市民病院針畑診,〒520－1442高島市朽木生杉５８８,,高島市高島市長今城克啓,伊東正文,内,,令7.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201548,医療法人近江今津駅,〒520－1631高島市今津町名小路二丁目７番２号,0740-22-0026,医療法人近江今津駅前メンタルクリニック理事長中川市三郎,中川市三郎,精　心内　美容皮　膚科,,令7.12.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201555,やまにしクリニック,〒520－1121高島市勝野６３８番地,0740-36-0015,山西博司,山西博司,内　消化器内科　外　リハ,,令8.2.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2201563,ささきクリニック,〒520－1233高島市安曇川町南船木６８０番地２,0740-34-0345,佐々木靖之,佐々木靖之,内科　循　糖尿病　内科　小,,令8.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300027,滋賀県立近江学園医,〒520－3111湖南市東寺四丁目１番１号,0748-77-2811,滋賀県滋賀県知事三日月大造,野村康之,内　小　精,,昭46.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300100,医療法人社団寿久,〒520－3223湖南市夏見６３４番地２,0748-71-2212,医療法人社団寿久理事長佐々木一夫,佐々木一夫,皮　アレ　美容皮　フ科,,平10.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
病院,25,2300118,医療法人社団阿星会,〒520－3223湖南市夏見１１６８番地,0748-72-2881,医療法人社団阿星会理事長田中成浩,田中成浩,整外　内　リハ　療養病床　麻　リウ　放　ペ　インクリニック内　科　脳外,100,平11.8.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300159,ほしやま内科医院,〒520－3248湖南市菩提寺西１－９－２３－１０１,0748-74-8618,星山俊潤,星山俊潤,内　循環器内科　呼内　アレ　小,,平14.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300175,野村産婦人科,〒520－3233湖南市柑子袋６１１番地,0748-72-6633,医療法人真心会理事長野村哲哉,野村哲哉,産　婦　小,19,平15.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
病院,25,2300183,医療法人社団美松会,〒520－3242湖南市菩提寺１０４番地１３,0748-74-8577,医療法人社団美松会理事長生田大二,松村一弘,療養病床　内　呼内　循環器　内科　消化器内科　内分泌内科　外　呼外　消化器外　科　乳腺外科　整　外　脳外　ひ　眼　耳い　リハ　放　腎臓内科,149,平16.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300191,深野内科医院,〒520－3235湖南市平松北二丁目５３番,0748-72-9595,深野美也,深野美也,内　消,,平16.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300225,湖南市国民健康保険,〒520－3223湖南市夏見１５０６番地１,0748-72-0015,湖南市湖南市長松浦加代子,松村昭彦,内　循　小,,平16.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300241,湖南市国民健康保険,〒520－3252湖南市岩根１１５６番地２,0748-72-0039,湖南市湖南市長松浦加代子,山手崇志,内　小,,平16.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300258,佐野医院,〒520－3106湖南市石部中央四丁目１－５７,0748-77-8280,佐野晴夫,佐野晴夫,外　内　消　こう　リハ,,平18.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300266,湖南市立石部診療所,〒520－3101湖南市石部東五丁目３番１号,0748-77-4100,湖南市湖南市長松浦加代子,茂森昌人,内　皮　眼　小,,平18.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300274,湖南市立水戸診療所,〒520－3202湖南市西峰町１番地１,0748-75-0180,湖南市湖南市長松浦加代子,杉山祐介,内　小,,平18.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300282,医療法人荒川クリ,〒520－3214湖南市梅影町３番１４号,0748-75-1477,医療法人荒川クリニック理事長渋谷和之,渋谷和之,腎臓内科　透析　内,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300308,阿星山診療所,〒520－3234湖南市中央五丁目１６８番地甲西中央ビル１０１号,0748-72-7634,本谷研司,本谷研司,精　神　心内,,平20.2.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300324,あらまき内科クリニ,〒520－3247湖南市菩提寺東３－６－２２,0748-60-1306,荒牧陽,荒牧陽,内　循環器内科　糖尿病・代謝内科,,平24.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300332,しが健康医療生活協,〒520－3231湖南市針３３７番１,0748-71-3222,しが健康医療生活協同組合理事長金城明,佐々木隆史,内　小　外,,平25.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300340,医療法人社団美松,〒520－3234湖南市中央二丁目１２５番地,0748-71-3150,医療法人社団美松会理事長生田大二,環愼二,内　循環器内科,,平26.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300357,なごみ内科クリニッ,〒520－3252湖南市岩根４５８０,0748-69-6753,田﨑和仁,田﨑和仁,内　消化器内科,,平26.12.4,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300365,医療法人社団美松,〒520－3221湖南市三雲５５６－２,0748-71-3220,医療法人社団美松会理事長生田大二,奥西秀樹,内,,平27.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300373,いしい眼科,〒520－3106湖南市石部中央六丁目１番３号,0748-76-3221,石井正宏,石井正宏,眼,,平27.9.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300399,医療法人小川診療所,〒520－3107湖南市石部東２丁目５－３８,0748-77-8082,医療法人小川診療所理事長小川勉,小川勉,内、循内、消内　糖尿病内科　透析　外,,平30.4.2,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300407,医療法人社団美松会,〒520－3201湖南市下田１５１６番地１,0748-75-8688,医療法人社団美松会理事長生田大二,生田新一郎,内　外,,平31.1.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300415,医療法人和晃会ふじ,〒520－3233湖南市柑子袋５９０番地１,0748-72-8777,医療法人和晃会ふじた医院理事長藤田資文,藤田資文,整外　耳い　リハ　リウ　内　放,,令2.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300423,こうせい眼科,〒520－3214湖南市梅影町３番地２０号,0748-75-4833,山中行人,山中行人,眼,,令3.6.28,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300431,湖南整形外科こやま,〒520－3106湖南市石部中央４丁目８番４７号,0748-78-0501,古山健蔵,古山健蔵,整外　リハ,,令5.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300449,医療法人社団のむら,〒520－3106湖南市石部中央一丁目３－２６,0748-77-8228,医療法人社団のむら小児科理事長野村康之,野村康之,小,,令5.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2300456,平松耳鼻咽喉科,〒520－3235湖南市平松北３丁目７３,0748-76-1987,山本大喜,山本大喜,耳い,,令7.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400124,北村内科循環器科医,〒521－0016米原市下多良１丁目７番地,0749-52-0172,北村隆,北村隆,内　循　皮,,平8.11.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400207,米原診療所,〒521－0023米原市三吉５８１番地,0749-54-5311,米原市米原市長角田航也,佐藤顕治,内　小　外　眼,,平17.2.14,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400264,地域包括ケアセンタ,〒521－0314米原市春照５８番地１,0749-58-1222,米原市米原市長角田航也,畑野秀樹,内　小　循　消　リハ　皮　整外,,平18.4.25,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400272,伊藤内科医院,〒521－0003米原市入江１６７３番地,0749-52-3534,伊藤誠紀,伊藤誠紀,内　消,,平18.7.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400280,医療法人田内科,〒521－0062米原市宇賀野８８番地２０,0749-52-6855,医療法人田内科クリニック理事長田道明,田道明,内　循　呼　消　小,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400298,医療法人緑泉会水,〒521－,0749-55-2133,0242米原市長岡６００番地医療法人緑泉会理事長水野敏彦,水野敏彦,内　外,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400306,医療法人緑泉会水,〒521－0301米原市甲津原４９７番地,0749-55-2133,医療法人緑泉会理事長水野敏彦,水野敏彦,内　外,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400314,医療法人かしはら,〒521－0202米原市柏原２１００番地,0749-57-0855,医療法人かしはら診療所理事長久保田伊和男,久保田伊和男,内　循,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400322,医療法人悠悠会い,〒521－0004,0749-52-1100,医療法人悠悠,直木正雄,内　歯　リハ,,平19.4.3,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
診療所,25,2430325,そクリニック,米原市磯１７２９番地１,,会理事長直木正雄,,,,所在地変,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
診療所,25,2400330,おおはらクリニック,〒521－0225米原市市場４１１番地,0749-55-1009,医療法人おおはらクリニック理事長塚本隆弘,塚本隆弘,内　小　消,,平19.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400355,かがい医院,〒521－0073米原市箕浦３７２番地,0749-52-9333,医療法人社団かがい医院理事長加賀井和幸,加賀井和幸,内　小　リハ　放　神内,,平22.4.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400371,近江診療所,〒521－0083米原市新庄７７番１,0749-54-2127,米原市米原市長角田航也,中村泰之,内　小　外　消化　器内科　リハ　眼,,平27.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400397,塚田医院,〒521－0072米原市顔戸４３３番地１,0749-52-0041,医療法人福光会塚田医院理事長塚田良彦,塚田良彦,内　消化器内科　小,,平30.10.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400405,山東診療所,〒521－0218米原市志賀谷１９０７番地,0749-55-8700,米原市米原市長角田航也,臼井恒仁,内　小,,令3.7.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400439,吉槻診療所,〒521－0304米原市吉槻６５６番地,0749-59-0419,米原市米原市長角田航也,弘田義人,内　小,,令4.7.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400447,三浦医院,〒521－0225米原市市場３５９,0749-55-1025,三浦尚文,三浦尚文,内,,令6.8.13,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400454,ジェイズクリニック,〒521－0013米原市梅ケ原１４１２,0749-57-6321,要石就斗,要石就斗,皮　内　産婦,,令7.5.1,273_2026.7_kikanzentai_shiga_ika.pdf
診療所,25,2400462,神野クリニックｆ,〒521－0062米原市宇賀野字荒田町２０７－３,0749-57-6680,神野佳樹,神野佳樹,産婦,,令8.6.1,273_2026.7_kikanzentai_shiga_ika.pdf
病院,25,9900019,独立行政法人国立病,〒527－8505,0748-22-3030,独立行政法人国,谷眞至,,304,昭32.7.1,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
診療所,25,9930012,院機構東近江総合,東近江市五智町２５５番地,,立病院機構理事長新木一弘,,総合内科　糖尿病　・内分泌内科　血　液内科　脳内　呼　内　消化器内科　循環器内科　精　小　外　整外　脳　外　呼外　心外　形外　皮　ひ　産　婦　眼　耳鼻咽喉　科・頭頸部外科　リハ　放　病理　救命　歯外　麻,16,更新,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
病院,25,9900209,独立行政法人国立病,〒529－1803,0748-83-0101,独立行政法人国,真田充,,180,昭32.7.1,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
診療所,25,9930202,院機構紫香楽病院,甲賀市信楽町牧９９７番地,,立病院機構理事長新木一弘,,内　脳内　呼内　循環器内科　小　外　整外　リウ　リハ　歯,,更新,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
病院,25,9902650,滋賀医科大学医学部,〒520－2192,077-548-2111,国立大学法人,野﨑和彦,特定機能,569,昭61.8.1,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
病院,25,9932653,附属病院,大津市瀬田月輪町,,滋賀医科大学学長遠山育夫,,糖尿病内分泌内科　腎臓内科　精　脳内　呼内　消化　器内科、消化器外　科　血液内科　循　環器内科　小　外　整外　脳外　呼　外　心外　皮　ひ　産婦　眼　耳鼻　いんこう科・頭頸　部外科　リハ　放　病理　麻　歯外　腫瘍内科　救命　形外　臨床,34,更新,274_2026.7_kikanzentai_shiga_sikaheisetu.pdf
歯科,25,0100581,松崎歯科医院,〒520－0026大津市桜野町一丁目９番１９号,077-524-0523,松崎逸郎,松崎逸郎,歯,,昭44.11.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0100748,ひとみ歯科医院,〒520－0817大津市昭和町９番１６号,077-525-4307,人見晃司,人見晃司,歯　小歯,,昭51.4.8,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0100755,村田歯科医院,〒520－0802大津市馬場二丁目６番１９号,077-522-2457,村田稔,村田稔,歯,,昭51.4.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0100946,ローズ山本歯科,〒520－0224大津市向陽町１４番２５号,077-573-4684,山本哲典,山本哲典,歯　矯歯　小歯,,昭55.2.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101084,速水歯科医院,〒520－0106大津市唐崎三丁目４番１５号,077-578-3125,速水弘,速水弘,歯　小歯　歯外,,昭57.12.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101092,速水第２歯科,〒520－0005大津市高砂町５番１５号,077-526-4844,速水裕,速水裕,歯　小歯,,昭57.12.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101118,藤井歯科医院,〒520－0232大津市真野五丁目３１番１５号,077-573-4554,藤井忠,藤井忠,歯,,昭58.3.14,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101126,奈村歯科医院,〒520－0863大津市千町一丁目２５番２５号,077-533-1861,奈村和記,奈村和記,歯,,昭58.4.6,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101159,城山第二歯科,〒520－0112大津市日吉台二丁目１９番１３号,077-579-6033,城山弘之,城山弘之,歯,,昭59.4.2,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101167,吉川歯科医院,〒520－2144大津市大萱一丁目１８番２号瀬田大昭ビル２階,077-543-1818,吉川雅樹,吉川雅樹,歯,,昭59.4.16,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101191,泰間デンタルクリニ,〒520－0802大津市馬場二丁目６番９号,077-525-8044,泰間恒明,泰間恒明,歯　矯歯　小歯,,昭59.9.11,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101217,小上歯科医院,〒520－0011大津市南志賀二丁目１番２５号,077-526-3737,小上敬嗣,小上敬嗣,歯,,昭60.6.8,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101233,高山歯科医院,〒520－2279大津市黒津二丁目１７番４５号,077-546-1717,高山徹誠,高山徹誠,歯,,昭61.3.25,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101241,稲田歯科医院,〒520－2144大津市大萱三丁目１６番９号,077-543-3746,稲田行正,稲田行正,歯　小歯,,昭61.10.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101308,田中歯科医院,〒520－0814大津市本丸町１番２２号,077-523-1990,田中繁行,田中繁行,歯,,昭62.9.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101332,三上歯科医院,〒520－0105大津市下阪本四丁目２番１０号,077-579-6688,三上正彦,三上正彦,歯,,昭63.6.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101340,久木歯科医院,〒520－0033大津市大門通３番１７号,077-522-6500,久木美津子,久木美津子,歯,,昭63.7.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101381,増田歯科医院,〒520－2276大津市里六丁目１９番１４号,077-546-5929,増田幸俊,増田幸俊,歯　矯歯,,昭63.11.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101407,竹内歯科医院,〒520－0225大津市清風町１２番３２号,077-572-4488,竹内弘明,竹内弘明,歯　矯歯　小歯　歯外,,平2.5.8,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101472,多田歯科医院,〒520－0837大津市中庄二丁目２０番１２号,077-522-3909,多田純夫,多田純夫,歯,,平3.1.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101522,医療法人石田歯科,〒520－0043大津市中央一丁目７番３３号,077-525-0001,医療法人石田歯科医院理事長石田益世,石田益世,歯,,平3.11.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101589,歯科佐々木医院,〒520－0113大津市坂本三丁目１７番６６号,077-578-7775,佐々木功,佐々木功,歯,,平5.4.20,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101639,成田矯正歯科医院,〒520－2144大津市大萱一丁目９番８号２階,077-544-3701,成田益生,成田益生,矯歯,,平5.12.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101647,医療法人緑和会瀬,〒520－2144大津市大萱一丁目１６番１号アパホテルびわ湖瀬田駅前２階,077-543-3337,医療法人緑和会理事長古市嘉秀,大庭史也,小歯　歯　矯歯　歯外,,平6.3.1,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101670,中川歯科医院,〒520－2143大津市萱野浦２番１号メルシー瀬田２階,077-548-9099,中川賢一,中川賢一,歯　小歯　矯歯,,平6.6.10,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101704,曽根歯科医院,〒520－2134大津市瀬田五丁目３５番１０号,077-545-8148,曽根久統,曽根久統,歯,,平7.4.17,275_2026.7_kikanzentai_shiga_sika.pdf
歯科,25,0101712,北川歯科医院,〒520－0806大津市打出浜１０番６号,077-527-5428,北川薫,北川薫,矯歯　歯,,平7.5.8,275_2026.7_kikanzentai_shiga_sika.pdf
