med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,20,0317184,医療法人共和会　塩田病院,上田市中野２９－２,0268-38-2221,医療法人共和会　塩田病院　理事長　堀内　敦,堀内　敦,一般　一般　内　外　小　整外　歯　歯外　呼内　糖尿病内科　消化器外科（内視鏡）　肛門外科,47,昭42. 10. 1,ika
歯科,20,0317689,丸子中央病院,上田市中丸子１７７１－１,0268-42-1111,社会医療法人丸山会　理事長　丸山　和敏,佐藤　之俊,一般　療養　内　呼内　他　神内　心内　外　心外　整外　脳外　形外　精　小　ひ　眼　耳い　放　歯　歯外　麻　リハ,149,平25. 8. 14,ika
歯科,20,0317713,長野県厚生農業協同組合連合会　鹿教湯三才山リハビリテーションセンター鹿教湯病院,上田市鹿教湯温泉１３０８,0268-44-2111,長野県厚生農業協同組合連合会　代表理事理事長　洞　和彦,吉田　邦広,一般　一般　療養　療養　内　整外　脳外　リハ　歯　脳内　呼内　循環器内科　皮　ひ　眼　耳い　消化器内科　外　リウマチ・膠原病内科　精　放射線診断科　小,475,平元. 3. 1,ika
歯科,20,8010062,独立行政法人国立病院機構　信州上田医療センター,上田市緑が丘１丁目２７番２１号,0268-22-1890,独立行政法人国立病院機構　理事長　新木　一弘,横山　隆秀,一般　一般（感染）　感染　内科　血液内科　腎臓内科　緩和ケア内科　精　脳内　呼内　呼外　消化器内科　消化器外科　循環器内科　糖尿病・内分泌代謝内科　心内　リウ　小　外科　乳腺内分泌外科　整外　形外　脳外　心外　皮　ひ　産　婦　眼　耳い　リハ　放射線診断科　放射線治療科　歯外　麻　病理　救急科　腫瘍内科　膠原病内科,420,昭62. 7. 1,ika
歯科,20,0417067,医療法人研成会　諏訪湖畔病院,岡谷市長地小萩一丁目１１番３０号,0266-27-5500,医療法人研成会　諏訪湖畔病院　理事長　井口　光世,稲村　いづみ,一般　精神　内　循環器内科　消化器内科　老年内科　脳内　脳外　整外　リハ　心内　精　ひ　歯　歯外,245,平2. 7. 31,ika
歯科,20,0417026,岡谷市民病院,岡谷市本町四丁目１１番３３号,0266-23-8000,岡谷市長　早出　一真,天野　直二,一般　一般　一般　感染　療養　療養　内　呼内　循環器内科　消化器内科　糖尿病・内分泌代謝内科　脳内　腎臓内科　腫瘍内科　外　消化器外科　整外　小　精　皮　ひ　産婦　眼　耳鼻咽喉科・頭頸部外科　呼吸器外科　小外　心内　リハ　リウ　心外　乳腺外科　病理診断科　麻　緩和ケア内科　放　歯外,295,平27. 10. 11,ika
歯科,20,0517023,飯田市立病院,飯田市八幡町４３８,0265-21-1255,飯田市長　佐藤　健,新宮　聖士,一般　一般　一般（感染）　内　呼内　消化器内科　循環器内科　（腎臓・内分泌・糖尿病代謝・緩和ケア）内科　脳内　外　呼外　（消化器・乳腺）外科　心外　脳外　整外　形外　リウ　小　皮　ひ　産婦　眼　耳鼻いんこう科・頭頸部外科　リハ　放　病理診断科　臨床検査科　救急科　歯　歯外　麻,407,平4. 10. 25,ika
歯科,20,0617039,諏訪赤十字病院,諏訪市湖岸通り５丁目１１ー５０,0266-52-6111,日本赤十字社　社長　清家　篤,久島　英雄,一般　精神　内科　腎臓内科　糖尿病・内分泌内科　精　脳内　リウマチ・膠原病内科　呼内　消化器内科　循環器内科　血液内科　腫瘍内科　緩和ケア内科　小　外　乳腺・内分泌外科　消化器外科　整外　形外　脳外　呼外　心外　皮　ひ　産婦　眼　頭頸部・耳鼻咽喉科　リハ　歯外　放　麻　救急科　病理診断科,425,平11. 9. 1,ika
歯科,20,0717052,医療法人公仁会　轟病院,須坂市大字須坂１２３９,026-245-0126,医療法人公仁会　轟病院　理事長　轟　かほる,長尾　玄,一般　療養　内　皮　外　肛門外科　整外　形外　リハ　歯　小歯　矯歯　歯外,,昭57. 10. 1,ika
歯科,20,0817084,長野県厚生農業協同組合連合会　浅間南麓こもろ医療センター,小諸市相生町三丁目３番２１号,0267-22-1070,長野県厚生農業協同組合連合会　代表理事理事長　洞　和彦,橋本　晋一,一般　内　呼内　循環器内科　消化器内科　糖尿病内科　内分泌内科　腎臓内科　脳内　外　消化器外科　乳腺外科　小外　肛門外科　整外　脳外　形外　麻　精　リウ　小児科　小児科（新生児）　皮　ひ　産婦　眼　耳い　リハ　放　病理診断科　歯外,246,平29. 12. 1,ika
歯科,20,0917363,伊那中央病院,伊那市小四郎久保１３１３番地１,0265-72-3121,伊那中央行政組合　組合長　白鳥　孝,本郷　一博,一般　一般　感染　内　脳内　呼内　消化器内科　循環器内科　腫瘍内科　腎臓内科　小　外　整外　形外　脳外　呼外　心外　消化器外科　皮　ひ　産婦　眼　耳い　頭頸部外科　リハ　放射線診断科　放射線治療科　麻　救急科　歯外　乳腺内分泌外科　病理診断科,394,平15. 4. 1,ika
歯科,20,1017080,昭和伊南総合病院,駒ケ根市赤穂３２３０,0265-82-2121,伊南行政組合　組合長　伊藤　祐三,村岡　紳介,一般　一般　内　脳内　循環器内科　消化器内科　小　外　整外　形外　脳外　皮　ひ　産婦　眼　耳い　リハ　放　歯　麻　病理診断科,300,昭58. 5. 1,ika
歯科,20,1017270,駒ヶ根高原レディスクリニック,駒ケ根市赤穂７５９番地１９５,0265-82-1010,医療法人　ゆりかご　理事長　山田　雅人,山田　雅人,一般　一般　産婦　歯　他,19,平22. 5. 1,ika
歯科,20,1117047,長野県厚生農業協同組合連合会　北信総合病院,中野市西一丁目５番６３号,0269-22-2151,長野県厚生農業協同組合連合会　代表理事理事長　洞　和彦,山嵜　正志,一般　一般（感染）　感染　療養　精神　内　精　脳内　呼内　消化器内科　循環器内科　小　外　整外　形外　脳外　呼外　心外　皮　ひ　産婦　眼　耳鼻咽喉科頭頸部外科　リハ　放　麻　病理　腎臓内科　内分泌内科　歯外　救急科　緩和ケア内科,341,昭41. 7. 16,ika
歯科,20,1217029,市立大町総合病院,大町市大町３１３０,0261-22-0415,大町市長　牛越　徹,藤本　圭作,一般　一般（感染）　療養　内　呼吸器・アレルギー内科　循環器内科　消化器内科　腎臓内科　血液内科　糖尿病・内分泌内科　漢方内科　リウマチ・膠原病内科　神内　感染症内科　小　外　整外　脳外　形外　皮　ひ　産婦　眼　耳い　歯外,151,昭41. 7. 31,ika
歯科,20,1417017,組合立諏訪中央病院,茅野市玉川４３００番地,0266-72-1000,組合長茅野市長　今井　敦,佐藤　泰吾,一般　一般　療養　内　血液内　腫瘍内　内分泌内　代謝内　腎臓内　呼内　循環器内科　消化器内科　消化器外科　脳内　感染症内科　漢方内科　リウ　小　産婦　精　外科　乳腺外科　肛門外科　整外　脳外　ひ　リハ　耳い　眼　放　歯外　皮　病理　救急科　麻,324,昭61. 4. 1,ika
歯科,20,1417173,土橋整形外科歯科医院,茅野市塚原２丁目２ー２２,0266-72-3226,医療法人社団土橋会　理事長　土橋　正,土橋　正,整外　歯,,平11. 12. 20,ika
歯科,20,1517253,松本歯科大学病院,塩尻市広丘郷原１７８０,0263-51-2300,学校法人　松本歯科大学　理事長　矢ヶ﨑　雅,樋口　大輔,一般　歯　矯歯　小歯　歯外　内　消化器内科　神内　婦　整外,,平17. 8. 1,ika
歯科,20,1717283,長野県厚生農業協同組合連合会　佐久総合病院,佐久市臼田１９７,0267-82-3131,長野県厚生農業協同組合連合会　代表理事理事長　洞　和彦,渡邊　仁,一般　療養　精神　内　血液内　代謝・内分泌内　腎臓内　感染症内　呼内　循環器内科　消化器内科　リウマチ・膠原病内科　脳内　心内　漢方内科　外科　消化器外科　乳腺外科　ペインクリニック外科　呼外　心外　小外　肛門外科　整外　脳外　形外　歯外　歯　矯歯　精　小　皮　泌尿器科　女性泌尿器科　眼　耳い　アレ　リハ　放射線診断科　麻　救急科　病理　臨床検査科,197,昭32. 10. 16,ika
歯科,20,1717341,佐久市立国保　浅間総合病院,佐久市岩村田１８６２－１,0267-67-2295,佐久市長　栁田　清二,青木　敬宏,一般　内　循環器内科　糖尿病内科　外　整外　脳外　形外　精　小　皮　ひ　産婦　眼　耳い　リハ　放　病理　歯　歯外　麻　血管外科　肛門外科,199,平17. 4. 1,ika
歯科,20,1717523,長野県厚生農業協同組合連合会　佐久総合病院　佐久医療センター,佐久市中込３４００番地２８,0267-62-8181,長野県厚生農業協同組合連合会　代表理事理事長　洞　和彦,宮田　佳典,一般　一般　一般　感染　内　内視鏡内　血液内　糖尿病・内分泌内　腎臓内　呼内　循環器内科　消化器内科　消化器外科　リウマチ・膠原病内科　腫瘍内　感染症内　緩和ケア内　移植内　脳神経内科　心内　外科　乳腺外科　移植外科　呼吸器外科　心外　小外　肛門外科　整外　脳外　形外　歯外　精　小　皮　ひ　産　婦　眼　耳い　アレ　リハ　放射線診断科　放射線治療科　麻　救急科　病理　臨床検査科,450,平26. 3. 1,ika
歯科,20,1817018,稲荷山医療福祉センター,千曲市大字野高場１８３５－９,026-272-1435,社会福祉法人信濃整肢療護園　理事長　大田　安男,木口　サチ,一般　内　小　整外　リハ　歯　精　心内,,昭42. 8. 1,ika
歯科,20,1817182,長野寿光会　上山田病院,千曲市上山田温泉３丁目３４番地３号,026-275-1581,医療法人長野寿光会　理事長　村瀬　かおり,吉本　敬一,一般　一般　療養　療養　内　整外　歯　形外　リハ　皮　総合診療科　循環器内科　神内　心内,240,平23. 4. 1,ika
歯科,20,1817026,社会医療法人大西会　千曲中央病院,千曲市大字杭瀬下５８,026-273-1212,社会医療法人大西会　理事長　大西　禎彦,大西　禎彦,一般　療養　内　呼内　循環器内科　消化器内科　（胃腸　糖尿病　代謝　内分泌　脂質代謝　腎臓）内科　（漢方　老年　内視鏡　人工透析　肝臓消化器）内科　外　（消化器　腫瘍　腹部　胃　大腸）外科　整外　脳外　形外　外科（がん）　肝臓胆のう膵臓外科　リウ　皮　泌尿器科　泌尿器科（人工透析）　リハ　放射線科　放射線診断科　救急科　麻　婦　心外　歯,155,昭47. 3. 21,ika
歯科,20,1917040,医療法人緑風会　祢津診療所,東御市祢津３４３－２,0268-62-0273,医療法人緑風会　理事長　太田　篤子,太田　篤子,一般　一般　療養　療養　内　精　心内　神　呼内　他　リハ　歯,19,平5. 1. 1,ika
歯科,20,4017079,医療法人　丸山整形外科医院,安曇野市豊科南穂高２８３－１,0263-72-7000,医療法人　丸山整形外科医院　理事長　丸山　正廣,丸山　正廣,整外　矯歯,,平2. 4. 1,ika
歯科,20,4017053,安曇野赤十字病院,安曇野市豊科５６８５,0263-72-3170,日本赤十字社　社長　清家　篤,木下　修,一般　内　呼内　循環器内科　消化器内科　糖尿病・内分泌内科　腎臓内科　脳内　外　心外　消化器外科　整外　脳外　形外　小　皮　ひ　産婦　眼　耳い　リハ　病理診断科　救急科　歯外　麻,306,平22. 7. 1,ika
歯科,20,2117160,軽井沢西部総合病院,北佐久郡御代田町御代田４１０７－４０,0267-32-4711,医療法人社団清和会　理事長　清水　一功,清水　一功,一般　内　消化器外科　循環器内科　膠原病・リウマチ内科　小　外　整外　心外　皮　眼　耳い　リハ　心内　歯　歯外　小歯　放　産婦　糖尿病内科　乳腺外科　救命救急科　腎臓内科,116,昭58. 5. 1,ika
歯科,20,2317208,信濃医療福祉センター,諏訪郡下諏訪町社字花田６５２５－１,0266-27-8414,社会福祉法人　信濃医療福祉センター　理事長　朝貝　芳美,笛木　昇,一般　整外　小　リハ　精　歯,127,平17. 4. 1,ika
歯科,20,2317109,長野県厚生農業協同組合連合会　富士見高原医療福祉センター　富士見高原病院,諏訪郡富士見町落合１１１００,0266-62-3030,長野県厚生農業協同組合連合会　代表理事理事長　洞　和彦,高木　宏明,一般　内　精　神内　呼　消　循　小　外　整外　形外　皮　こう　産婦　眼　耳い　ひ　リハ　放　麻　歯外,161,昭56. 1. 1,ika
歯科,20,2517666,高森レディスクリニック,下伊那郡高森町山吹４３５－５,0265-82-1140,医療法人ゆりかご　理事長　山田　雅人,山田　思鶴,女性内科　産婦　歯,,平30. 6. 6,ika
歯科,20,2517351,大鹿村立診療所,下伊那郡大鹿村大字大河原３６２,0265-39-2111,大鹿村長　熊谷　英俊,網野　章由,内　外　歯,,昭45. 4. 1,ika
歯科,20,2617029,王滝村国民健康保険診療所,木曽郡王滝村２８５７－１,0264-48-2731,王滝村長　越原　道廣,吉田　亮,内　外　歯,,平2. 6. 1,ika
歯科,20,2616054,長野県立木曽病院,木曽郡木曽町福島６６１３－４,0264-22-2703,地方独立行政法人　長野県立病院機構　理事長　本田　孝行,濱野　英明,一般　一般（感染）　療養　内　消化器内科　循環器内科　脳内　外　心外　整外　小　眼　脳外　産婦　耳い　精　ひ　皮　放　形外　麻　リハ　歯外,130,平4. 5. 4,ika
歯科,20,2917064,長野県厚生農業協同組合連合会　北アルプス医療センターあづみ病院,北安曇郡池田町大字池田３２０７－１,0261-62-3166,長野県厚生農業協同組合連合会　代表理事理事長　洞　和彦,松田　正之,一般　精神　内　精　脳内　呼内　消化器内科　循環器内科　リウマチ・膠原病内科　血液内科　小　外　消化器外科　整外　形外　脳外　呼外　皮　ひ　産婦　眼　耳い　リハ　放　麻　歯外　腎臓内科　病理診断科,324,昭41. 10. 10,ika
歯科,20,3217068,特定医療法人　新生病院,上高井郡小布施町大字小布施８５１番地,026-247-2033,特定医療法人　新生病院　理事長　大生　定義,青木　昭子,一般　療養　内　消化器内科　皮　ひ　放　整外　形外　婦　リハ　循環器内科　歯　歯外　脳外　緩和ケア内科,100,昭60. 3. 1,ika
歯科,20,3417239,飯綱町立飯綱病院,上水内郡飯綱町牟礼２２２０,026-253-2248,飯綱町長　土屋　龍彦,伊藤　一人,一般　一般　療養　療養　内　消　循　外　整外　小　脳外　麻　耳い　リウ　リハ　歯　矯歯　眼　形外　ひ,103,平17. 10. 1,ika
歯科,20,0130963,村川歯科医院,長野市上松２丁目２２－１７,026-233-0631,村川　清子,村川　清子,歯,,昭43. 4. 1,shika
歯科,20,0131086,村川歯科医院,長野市南石堂町１４１９,026-227-7088,村川　勝,村川　勝,歯,,昭54. 5. 1,shika
歯科,20,0131151,三橋歯科クリニック,長野市北尾張部１９６,026-259-2260,三橋　努,三橋　努,歯,,平21. 12. 1,shika
歯科,20,0131250,本村歯科医院,長野市岡田町１３０－１０,026-227-7772,本村　泰雄,本村　泰雄,歯,,昭50. 10. 1,shika
歯科,20,0131326,倉崎歯科医院,長野市小島田町１０５１－５,026-286-4027,倉崎　富男,倉崎　富男,歯,,昭52. 2. 5,shika
歯科,20,0131334,清水歯科医院,長野市浅川東条２７１－２,026-244-9577,清水　實,清水　實,歯,,昭52. 4. 4,shika
歯科,20,0131409,鈴木歯科医院,長野市箱清水１－１５－１８,026-235-0763,鈴木　勝,鈴木　勝,歯,,昭55. 5. 1,shika
歯科,20,0131417,島田歯科医院,長野市川中島町原字伊勢宮沖１２６２－６,026-293-5059,島田　隆夫,島田　隆夫,歯,,昭55. 7. 1,shika
歯科,20,0131441,大久保歯科医院,長野市南高田１７７９,026-221-6069,大久保　覚,大久保　覚,歯　小歯　矯歯　歯外,,昭56. 2. 5,shika
歯科,20,0131466,増子歯科医院,長野市南千歳１－８－２,026-227-1331,増子　俊之,増子　俊之,歯,,昭56. 3. 9,shika
歯科,20,0131490,草深歯科医院,長野市稲里町中氷鉋字中川原６６４－２,026-284-8914,草深　正之,草深　正之,歯,,昭56. 5. 11,shika
歯科,20,0131557,後藤歯科医院,長野市伊勢宮１－２２－２９,026-228-6055,後藤　恵実留,後藤　恵実留,歯,,昭57. 9. 1,shika
歯科,20,0131581,青木歯科医院,長野市篠ノ井布施高田８８６,026-292-1010,青木　篤敬,青木　篤敬,歯　小歯,,昭58. 5. 1,shika
歯科,20,0131599,河野歯科医院,長野市上松２－２－２０,026-235-2665,河野　文幸,河野　文幸,歯　小歯,,昭58. 5. 1,shika
歯科,20,0131607,北川原歯科医院,長野市大字小島２３９ー２,026-244-6996,北川原　穣,北川原　穣,歯,,平11. 10. 1,shika
歯科,20,0131672,中沢歯科医院,長野市稲田１－９－４,026-244-4488,中沢　武美,中沢　武美,歯　矯歯,,昭58. 10. 1,shika
歯科,20,0131748,こやま歯科医院,長野市川中島町今井豊田１６６３－８,026-283-0688,小山　俊幸,小山　俊幸,歯,,昭59. 10. 1,shika
歯科,20,0131763,礒歯科医院,長野市稲田１－３５－２３,026-243-9191,礒　正則,礒　正則,歯,,昭60. 6. 1,shika
歯科,20,0131789,細尾歯科医院,長野市高田五分一６８０－６,026-224-1222,細尾　哲夫,細尾　哲夫,歯,,昭60. 8. 1,shika
歯科,20,0131797,島田歯科医院,長野市三輪８－５２－２５,026-233-3355,島田　洋,島田　洋,歯　小歯　歯外,,昭60. 8. 1,shika
歯科,20,0131805,大西歯科医院,長野市篠ノ井布施五明字村前４４０－１,026-292-7323,大西　弘,大西　弘,歯,,昭60. 9. 1,shika
歯科,20,0131813,竹重歯科医院,長野市徳間１－２８－１１,026-244-1188,竹重　千文,竹重　千文,歯,,昭60. 10. 1,shika
歯科,20,0131821,金箱歯科,長野市早苗町６０,026-234-7563,金箱　宣幸,金箱　宣幸,歯,,昭60. 10. 1,shika
歯科,20,0131854,わかおみ歯科医院,長野市横沢町７４８－８,026-234-2005,若麻績　泰子,若麻績　泰子,歯,,昭61. 8. 1,shika
歯科,20,0131862,村松歯科医院,長野市松代町松代字御安１１３５,026-278-6354,村松　良男,村松　良男,歯　小歯,,昭61. 9. 1,shika
歯科,20,0131938,宮本歯科医院,長野市川中島町上氷鉋３９２－１,026-285-2902,宮本　良,宮本　良,歯,,昭62. 4. 1,shika
歯科,20,0131946,北島歯科医院三輪診療所,長野市三輪１－２－３５,026-243-5979,北島　晴比古,北島　晴比古,歯,,昭62. 5. 1,shika
歯科,20,0131953,中村歯科クリニック,長野市稲葉日詰沖１８６６－８,026-221-0118,中村　直勝,中村　直勝,歯,,昭62. 7. 1,shika
歯科,20,0132035,渡辺歯科矯正歯科医院,長野市南堀２４５,026-243-2211,渡邊　栄一,渡邊　栄一,歯　矯歯,,昭63. 5. 6,shika
歯科,20,0132068,かねこ歯科医院,長野市富竹８５４－７,026-295-2272,金児　晴夫,金児　晴夫,歯　小歯,,平元. 3. 20,shika
歯科,20,0132076,いいだ歯科医院,長野市若里六丁目１番６号ベルウィング２Ｆ,026-226-4345,飯田　就一,飯田　就一,歯,,平元. 4. 1,shika
歯科,20,0132084,川村歯科医院,長野市合戦場２－６７－２,026-292-5618,川村　克己,川村　克己,歯　小歯,,平元. 10. 2,shika
歯科,20,0132092,小山歯科医院,長野市松代町松代１５５１,026-278-2102,小山　淳一,小山　淳一,歯,,平4. 12. 1,shika
歯科,20,0132100,藤原歯科医院,長野市東和田２０３－３,026-243-0418,藤原　由直,藤原　由直,歯,,平2. 1. 1,shika
歯科,20,0132134,山田歯科医院,長野市大字西尾張部１１２０ー３,026-259-6090,山田　和昭,山田　和昭,歯　小歯,,平2. 4. 7,shika
歯科,20,0132142,和田第二歯科矯正医院,長野市大字稲葉２５０２,026-223-2643,和田　仁志,和田　仁志,歯　矯歯,,平2. 7. 1,shika
歯科,20,0132159,金井歯科医院,長野市伊勢宮３丁目５－２０,026-223-5200,金井　裕之,金井　裕之,歯,,平2. 7. 2,shika
歯科,20,0132175,山岸歯科医院,長野市篠ノ井会２３４－３,026-292-9282,山岸　光男,山岸　光男,歯　小歯　矯歯,,平3. 4. 1,shika
歯科,20,0132183,小出歯科医院,長野市七瀬２番地９　ＡＫビル１階,026-226-3475,小出　幹也,小出　幹也,歯　矯歯,,平25. 3. 1,shika
歯科,20,0132191,さわぐち歯科医院,長野市西三才２２４９－１,026-296-7777,澤口　通洋,澤口　通洋,歯　矯歯　小歯,,平3. 4. 17,shika
歯科,20,0132225,ひさし歯科医院,長野市安茂里小市２－８－２７,026-228-1889,田中　久,田中　久,歯　小歯,,平3. 7. 1,shika
歯科,20,0132241,高見沢歯科クリニック,長野市桐原２丁目２５－３,026-234-8823,高見澤　信,高見澤　信,歯　小歯,,平3. 11. 1,shika
歯科,20,0132258,宮島歯科医院,長野市大字高田１３６８－１,026-227-1439,宮島　快幹,宮島　快幹,歯　小歯　歯外,,平3. 11. 1,shika
歯科,20,0132266,釜田歯科医院,長野市新諏訪１丁目８番５１号,026-234-5021,釜田　俊明,釜田　俊明,歯　小歯,,平4. 3. 13,shika
歯科,20,0132274,東福寺歯科クリニック,長野市篠ノ井布施高田９３８－２,026-292-5244,東福寺　直道,東福寺　直道,歯　矯歯　小歯,,平4. 4. 1,shika
歯科,20,0132290,久保歯科医院,長野市北長池１２３－１,026-263-0789,久保　隆浩,久保　隆浩,歯,,平24. 3. 8,shika
歯科,20,0132308,あもり歯科医院,長野市大字安茂里１２２８,026-223-7510,清水　研二,清水　研二,歯,,平4. 4. 11,shika
歯科,20,0132316,小池歯科医院,長野市差出南１ー６ー１,026-224-1482,小池　文一,小池　文一,歯,,平4. 5. 6,shika
歯科,20,0132332,武内歯科医院,長野市三輪田町１３３８－４,026-233-3131,武内　淳一,武内　淳一,歯,,平4. 9. 7,shika
歯科,20,0132340,山田歯科医院,長野市大字長野横沢町１３２８－１,026-232-6480,山田　基史,山田　基史,歯,,平4. 10. 5,shika
歯科,20,0132357,八木歯科医院,長野市柳原１９７０－９,026-263-3111,八木　猛,八木　猛,歯,,平4. 10. 5,shika
歯科,20,0132381,アークス歯科医院,長野市アークス１－３２アークスビル　４階,026-226-3040,笠原　哲三,笠原　哲三,歯　歯外,,平5. 4. 1,shika
歯科,20,0132399,久保田歯科医院,長野市南石堂町１２６０アーバニーズＫＵＢＯＴＡ　２Ｆ,026-223-8841,美和　ＭｃＣＡＢＥ,美和　ＭｃＣＡＢＥ,歯　小歯,,平5. 4. 1,shika
歯科,20,0132431,松澤歯科医院,長野市上松２－２９－３,026-237-6698,松澤　光芳,松澤　光芳,歯　小歯,,平5. 6. 3,shika
歯科,20,0132456,三本柳青木歯科,長野市丹波島１－８１１,026-283-5111,青木　直子,青木　直子,歯　歯外　小歯,,平5. 12. 20,shika
歯科,20,0132480,ちはる歯科医院,長野市田中１２８７－９,026-296-0380,宮澤　千春,宮澤　千春,歯,,平6. 6. 1,shika
歯科,20,0132498,塩沢歯科医院,長野市合戦場１－９５,026-293-6668,塩沢　將孝,塩沢　將孝,歯　小歯,,平6. 8. 1,shika
歯科,20,0132506,みろく歯科クリニック,長野市篠ノ井塩崎６９１５,026-293-7500,酒井　勇司,酒井　勇司,歯　小歯,,平6. 10. 1,shika
歯科,20,0132522,宮崎歯科医院,長野市篠ノ井御幣川２８８－１,026-293-7711,宮崎　繁毅,宮崎　繁毅,歯　小歯,,平7. 1. 6,shika
歯科,20,0132530,たまい歯科医院,長野市若里一丁目２１番２５号八洲若里第一ビル２０１号,026-223-4483,玉井　憲二,玉井　憲二,歯,,平7. 2. 1,shika
歯科,20,0132548,みわ歯科小児歯科医院,長野市三輪１－９－２８,026-243-7144,山﨑　富美子,山﨑　富美子,歯　小歯,,平7. 5. 19,shika
歯科,20,0132555,小林歯科クリニック,長野市西尾張部２１５,026-263-6480,小林　裕二,小林　裕二,歯　小歯,,平7. 7. 15,shika
歯科,20,0132571,風間歯科クリニック,長野市風間１９０１ー１,026-222-6911,北村　好孝,北村　好孝,歯,,平8. 1. 1,shika
歯科,20,0132605,北川原歯科医院,長野市権堂町２２６１,026-232-5060,北川原　健,北川原　健,歯　小歯,,平8. 4. 1,shika
歯科,20,0132613,武内歯科医院,長野市青木島町大塚１５６２－５６９,026-283-8534,武内　研二,武内　研二,歯,,平19. 4. 9,shika
歯科,20,0132621,こいけ矯正歯科,長野市栗田６５３－５６,026-223-4187,小池　浩夫,小池　浩夫,矯歯,,平24. 1. 17,shika
歯科,20,0132639,やまざき歯科クリニック,長野市稲里町下氷鉋１６４－２,026-283-5330,山崎　康憲,山崎　康憲,歯　小歯,,平8. 10. 1,shika
歯科,20,0132647,中村歯科医院,長野市大字南長野西後町６０６,026-232-3809,中村　勇一,中村　勇一,歯,,平9. 1. 1,shika
歯科,20,0132670,きたながの歯科医院,長野市吉田３ー２２ー４１　ノルテながのビル１階Ｃ,026-263-4188,岡澤　恵子,岡澤　恵子,歯　小歯,,平9. 12. 1,shika
歯科,20,0132688,柳町歯科医院,長野市大字三輪１２４９ー１２,026-232-1817,千葉　容子,千葉　容子,歯,,平10. 1. 1,shika
歯科,20,0132696,和田歯科医院,長野市大字長野西町１０００,026-232-3698,和田　雄一郎,和田　雄一郎,歯,,平10. 1. 1,shika
歯科,20,0132704,浜歯科医院,長野市川中島町今井１４８７ー２,026-286-5521,濱　秀樹,濱　秀樹,歯　小歯,,平10. 4. 1,shika
歯科,20,0132712,小早川歯科クリニック,長野市東和田７５３－１,026-251-6480,小早川　聡,小早川　聡,歯　小歯,,平22. 9. 1,shika
歯科,20,0132720,小林歯科医院,長野市諏訪町１６４５,026-232-8340,小林　八洲男,小林　八洲男,歯,,平11. 1. 1,shika
歯科,20,0132738,馬場歯科医院,長野市稲里町中央三丁目３７番８号,026-286-5055,馬場　浩雄,馬場　浩雄,歯　歯外　小歯,,平11. 1. 12,shika
歯科,20,0132746,おぎの歯科医院,長野市大字南長野新田町１１２１荻野ビル４Ｆ,026-252-7088,荻野　味加,荻野　味加,歯　小歯,,平11. 5. 1,shika
歯科,20,0132753,まつやま歯科医院,長野市南堀２４ー１４,026-252-6001,松山　剛士,松山　剛士,歯　小歯,,平11. 5. 19,shika
歯科,20,0132761,おおた歯科医院,長野市上駒沢字寺浦９１９ー１,026-255-7272,太田　康作,太田　康作,歯　小歯,,平11. 8. 18,shika
歯科,20,0132779,三井歯科医院,長野市大字鶴賀１７３５ー４,026-268-1088,三ッ井　邦晴,三ッ井　邦晴,歯　小歯,,平11. 9. 1,shika
歯科,20,0132787,なりみや歯科クリニック,長野市若里四丁目１１番２３号,026-291-8801,成宮　正恭,成宮　正恭,歯　小歯,,平11. 10. 1,shika
歯科,20,0132795,アキ歯科医院,長野市川中島町今井貝佐７２０ー５,026-254-7433,野本　晃巨,野本　晃巨,歯,,平11. 10. 1,shika
歯科,20,0132811,内田歯科医院,長野市上千歳町１２１４,026-226-5575,内田　行人,内田　行人,歯　小歯,,平13. 1. 1,shika
歯科,20,0132829,小林歯科医院,長野市吉田３丁目１２番６号,026-241-2207,小林　譲,小林　譲,歯,,平20. 4. 1,shika
歯科,20,0132837,渡辺歯科,長野市中越２ー３７ー２８,026-241-3580,渡邉　裕,渡邉　裕,歯,,平13. 5. 1,shika
歯科,20,0132845,宮澤歯科クリニック,長野市南長池４６ー３,026-221-0465,宮澤　敏男,宮澤　敏男,歯　小歯,,平13. 7. 1,shika
歯科,20,0132860,あぜがみ歯科医院,長野市小島７３８－１２,026-295-1000,畔上　卓也,畔上　卓也,歯　小歯　歯外,,平14. 6. 1,shika
歯科,20,0132878,小西歯科医院,長野市三輪６－９－１９,026-232-5243,小西　信浩,小西　信浩,歯,,平14. 6. 1,shika
歯科,20,0132886,柳澤歯科医院,長野市篠ノ井布施高田１０３６－１,026-292-1156,柳澤　純,柳澤　純,歯　小歯,,平16. 4. 17,shika
歯科,20,0132894,橋本容子歯科医院,長野市鶴賀上千歳町１４１３番地,026-232-4076,橋本　容子,橋本　容子,歯,,平14. 8. 1,shika
歯科,20,0132910,ありす歯科医院,長野市北長池１８３２－１,026-263-5360,松山　英基,松山　英基,歯　小歯,,平14. 11. 1,shika
歯科,20,0132928,吉澤歯科医院,長野市川中島町御厨７０１,026-284-4591,吉澤　弘泰,吉澤　弘泰,歯,,平15. 2. 12,shika
歯科,20,0132936,栗田歯科医院,長野市三輪４－２－１,026-233-0613,星野　佐智子,星野　佐智子,歯　小歯,,平15. 4. 1,shika
歯科,20,0132951,もみの木歯科医院,長野市三輪１０－４－３６,026-241-8148,和田　唯我,和田　唯我,歯　小歯,,平15. 10. 1,shika
