med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,27,2405162,医療法人浜田整形,〒573－0036枚方市伊加賀北町５番２０ファーストピア枚方１階,072-844-0122,医療法人浜田整形外科クリニック理事長濱田茂幸,濱田茂幸,整外　リハ　リウ,,平8.7.1,303_osaka_ika.pdf
診療所,27,2405212,社会医療法人美杉会,〒573－1148枚方市西牧野四丁目８番１０号,072-866-8606,社会医療法人美杉会理事長佐藤美和子,桝井孝之,ひ,,平8.10.1,303_osaka_ika.pdf
診療所,27,2405246,医療法人田崎内科,〒573－0016枚方市村野本町７番２２号,072-847-5100,医療法人田崎内科理事長田﨑直仁,田﨑直仁,内　循,,平8.11.1,303_osaka_ika.pdf
病院,27,2405295,医療法人昭征会,〒573－1196枚方市中宮本町４番５号,072-848-2000,医療法人昭征会理事長坂野昭,今木正文,内　消　外　整外　循　放　こう　皮　リハ,50,平9.1.1,303_osaka_ika.pdf
診療所,27,2405303,医療法人日研会診,〒573－1118枚方市楠葉並木二丁目２２番１号樟葉ビル４階,072-850-0119,医療法人日研会理事長山澤宏美,山澤宏美,内,,平9.4.1,303_osaka_ika.pdf
診療所,27,2405329,医療法人孝知会芦,〒573－1141枚方市養父西町１５番１５号,072-857-0010,医療法人孝知会理事長芦原孝三,芦原孝三,産婦,10,平9.7.1,303_osaka_ika.pdf
診療所,27,2405378,はらだ皮ふ科クリニ,〒573－0127枚方市津田元町一丁目１５番５号アルコーブ岡本１階,072-897-2020,原田暁,原田暁,皮,,平9.8.1,303_osaka_ika.pdf
診療所,27,2405386,ほうらいクリニック,〒573－0021枚方市中宮西之町１５番１８－２０１号,072-890-2111,蓬莱卓磨,蓬莱卓磨,循　内,,平9.8.1,303_osaka_ika.pdf
診療所,27,2405436,寺嶋クリニック,〒573－0157枚方市藤阪元町三丁目２０番１号,072-864-2533,寺嶋知史,寺嶋知史,内　循　胃　リハ,,平9.11.1,303_osaka_ika.pdf
診療所,27,2405501,医療法人川本クリ,〒573－0152枚方市藤阪中町１１番７号,072-857-6005,医療法人川本クリニック理事長川本克久,川本克久,胃　内,,平10.7.1,303_osaka_ika.pdf
診療所,27,2405527,医療法人高木皮膚,〒573－1106枚方市町楠葉一丁目５番３号速水ビル１階,072-867-7080,医療法人高木皮膚科泌尿器科理事長高木伸介,高木伸介,皮　ひ,,平10.7.1,303_osaka_ika.pdf
診療所,27,2405535,山本眼科,〒573－1115枚方市東船橋一丁目８３番地ヴィラージュ樟葉１階,072-864-6224,山本武仁,山本武仁,眼,,平10.9.1,303_osaka_ika.pdf
診療所,27,2405543,竹内クリニック,〒573－0137枚方市春日北町四丁目２６番３０号,072-858-7221,竹内正幸,竹内正幸,内　リハ,,平10.12.1,303_osaka_ika.pdf
診療所,27,2405576,医療法人きたの整,〒573－1118枚方市楠葉並木二丁目１８番１号,072-855-8988,医療法人きたの整形外科理事長北野継弐,北野継弐,整外　リハ　リウ,,平11.2.4,303_osaka_ika.pdf
診療所,27,2405618,安心苑診療所,〒573－1138枚方市招提北町二丁目２５番１号,072-866-2217,社会福祉法人清松福祉会理事長児玉誠,藤山吉更,内　神内,,平11.6.1,303_osaka_ika.pdf
診療所,27,2405642,医療法人星丘会泌,〒573－0021枚方市中宮西之町１５番１８－１０１号,072-890-2929,医療法人星丘会理事長山田篤,山田篤,ひ,,平11.7.1,303_osaka_ika.pdf
診療所,27,2405659,医療法人誠和会浅,〒573－0045枚方市藤田町３番４７－１０１号,072-846-4111,医療法人誠和会理事長浅田卓,浅田卓,整外　リハ　リウ,,平11.7.1,303_osaka_ika.pdf
診療所,27,2405675,医療法人誠和会浅,〒573－0045枚方市藤田町３番４７－１０２号,072-846-3435,医療法人誠和会理事長浅田卓,浅田紀子,内　循,,平11.7.1,303_osaka_ika.pdf
診療所,27,2405691,医療法人おおやク,〒573－0027枚方市大垣内町一丁目３番１号マインドビル３階,072-841-4613,医療法人おおやクリニック理事長大矢大,大矢大,精　神　心内,,平11.7.1,303_osaka_ika.pdf
診療所,27,2405758,医療法人城青会城,〒573－1165枚方市都丘町３番１１号,072-898-7080,医療法人城青会理事長城知宏,城知宏,内　消　皮　リハ　アレ,,平11.11.1,303_osaka_ika.pdf
診療所,27,2405782,社会医療法人美杉,〒573－1121枚方市楠葉花園町１２番５号アクアくずはビル３階,072-864-5755,社会医療法人美杉会理事長佐藤美和子,上野知子,ひ,,平12.4.1,303_osaka_ika.pdf
診療所,27,2405808,山岸眼科,〒573－0032枚方市岡東町５番２３号アーバンエース枚方ビル３階,072-861-2157,山岸和矢,山岸和矢,眼,,平12.5.1,303_osaka_ika.pdf
診療所,27,2405865,野口クリニック,〒573－0012枚方市松丘町１１番９号,072-892-1567,野口和幸,野口和幸,内　循環器内科　脳外,,平12.9.1,303_osaka_ika.pdf
診療所,27,2405931,医療法人春陽会稲,〒573－0027枚方市大垣内町一丁目１番５号,072-841-2166,医療法人春陽会理事長片芝詔子,片芝詔子,内　呼内　小,,平13.1.1,303_osaka_ika.pdf
診療所,27,2405949,医療法人田中外科,〒573－1196枚方市中宮本町１７番１０号,072-848-8623,医療法人田中外科理事長田中康之,田中康之,整外　外　リハ,,平13.1.1,303_osaka_ika.pdf
診療所,27,2406004,松田医院,〒573－1117枚方市北船橋町６８番７０号,072-851-1835,松田伸一,松田伸一,内　循　小,,平13.5.1,303_osaka_ika.pdf
診療所,27,2406020,医療法人愛成会愛,〒573－0048枚方市山之上西町３２番１５号,072-845-0888,医療法人愛成会理事長井上慶子,平田英二,内　呼内　消化器　内科　循環器内科　婦　精,,平13.7.1,303_osaka_ika.pdf
診療所,27,2406046,斉藤医院,〒573－0073枚方市高田二丁目１５番２３号,072-854-0540,齊藤圭一,齊藤圭一,内,,平13.8.1,303_osaka_ika.pdf
診療所,27,2406103,あまづつみ医院,〒573－1111枚方市楠葉朝日三丁目１番９号,072-850-0228,雨堤賢一,雨堤賢一,ひ,,平13.12.1,303_osaka_ika.pdf
診療所,27,2406160,重光眼科医院,〒573－1111枚方市楠葉朝日三丁目６番２３号,072-866-2238,重光利朗,重光利朗,眼,,平14.5.1,303_osaka_ika.pdf
病院,27,2406244,社会医療法人美杉会,〒573－1124枚方市養父東町６５番１号,072-864-1811,社会医療法人美杉会理事長佐藤美和子,河合泰博,内　循　消　神内　外　脳外　こう　整外　リウ　リ　ハ　眼　呼内　ひ　皮　放　麻　形　外　アレ　救命　呼外　小　耳い,177,平14.9.1,303_osaka_ika.pdf
診療所,27,2406251,医療法人優和会関,〒573－0047枚方市山之上四丁目１番地１,072-845-1511,医療法人優和会理事長関根一臣,関根一臣,内　循　消　皮,,平14.9.1,303_osaka_ika.pdf
診療所,27,2406301,森下整形外科・リウ,〒573－0126枚方市津田西町三丁目３０番１号,072-808-0151,森下忍,森下忍,整外　リウ　リハ,,平15.3.1,303_osaka_ika.pdf
病院,27,2406319,医療法人大寿会大,〒573－0066枚方市伊加賀西町４７番１号,072-841-1661,医療法人大寿会理事長大戸将司,沢田学,内　リハ,385,平15.3.1,303_osaka_ika.pdf
病院,27,2406327,医療法人中屋覚志会,〒573－0121枚方市津田北町三丁目３０番１号,072-858-8259,医療法人中屋覚志会理事長天満仁,中村文久,内　外　循　呼内　消　神内　放　リハ　整外　リウ,48,平15.3.1,303_osaka_ika.pdf
診療所,27,2406368,石塚医院,〒573－1105枚方市南楠葉二丁目４０番２４号,072-857-6937,石塚健二,石塚健二,内　小,,平15.4.1,303_osaka_ika.pdf
診療所,27,2406376,矢倉医院,〒573－0022枚方市宮之阪三丁目１３番２６号,072-840-3340,矢倉祐朋,矢倉祐朋,内　小　外,,平15.4.1,303_osaka_ika.pdf
診療所,27,2406384,医療法人大潤会,〒573－0022枚方市宮之阪三丁目７番１０号,072-890-0119,医療法人大潤会理事長吉田潤,吉田潤,整外　外　リハ　内　皮,,平15.5.1,303_osaka_ika.pdf
診療所,27,2406400,和田眼科医院,〒573－,072-855-3462,0164枚方市長尾谷町三丁目１２番２０号和田直樹,和田直樹,眼,,平15.7.1,303_osaka_ika.pdf
診療所,27,2406426,医療法人朋星会北,〒573－0013枚方市星丘二丁目１４番３１号ビュースターＯＳＨＩＭＡ１階,072-805-5001,医療法人朋星会理事長岡﨑由典,岡﨑由典,内　循環器内科,,平15.7.1,303_osaka_ika.pdf
診療所,27,2406459,磯谷内科,〒573－0032枚方市岡東町１４番４０号トムソーヤビル２階,072-841-5528,磯谷治彦,磯谷治彦,内,,平15.10.1,303_osaka_ika.pdf
診療所,27,2406475,うにし小児科,〒573－0032枚方市岡東町３番７号,072-841-2579,卯西元,卯西元,小　内　アレ,,平15.11.1,303_osaka_ika.pdf
診療所,27,2406491,医療法人こぐま会,〒573－0032枚方市岡東町１４番４８号やまぐちビル３階,072-843-3387,医療法人こぐま会理事長熊澤博文,熊澤博文,耳い　気食,,平16.1.1,303_osaka_ika.pdf
診療所,27,2406509,医療法人蘇桂会渡,〒573－1192枚方市西禁野一丁目３番１０号,072-840-5788,医療法人蘇桂会理事長渡邉一男,渡一男,小　アレ　内　皮,,平16.1.1,303_osaka_ika.pdf
診療所,27,2406517,医療法人泰仁会森,〒573－0058枚方市伊加賀東町５番３号ラ・コート・ドール１０１,072-846-1107,医療法人泰仁会理事長森川浩志,森川浩志,胃　内,,平16.1.1,303_osaka_ika.pdf
診療所,27,2406574,広瀬医院,〒573－0013枚方市星丘三丁目８番１２号,072-847-8480,廣瀨徹,廣瀨徹,内　小,,平16.6.1,303_osaka_ika.pdf
診療所,27,2406590,医療法人優真会に,〒573－0125枚方市津田駅前一丁目１３番８号バレーヒルズ津田駅前１階,072-808-5511,医療法人優真会理事長西田直樹,西田直樹,小　アレ,,平16.7.1,303_osaka_ika.pdf
診療所,27,2406608,医療法人うめもと,〒573－0117枚方市杉三丁目１５番１号,072-859-7775,医療法人うめもとクリニック理事長梅本真三夫,梅本真三夫,内　呼　循,,平16.7.1,303_osaka_ika.pdf
診療所,27,2406640,医療法人田中泌尿器,〒573－0127枚方市津田元町四丁目１６番１号,072-858-8325,医療法人田中泌尿器科医院理事長田中雅登,渡瀨謙仁,腎臓内科　循環器　内科　透析,,平16.8.31,303_osaka_ika.pdf
診療所,27,2406673,医療法人仁医会染,〒573－0047枚方市山之上二丁目９番２４号,072-844-2181,医療法人仁医会理事長染矢克己,染矢克己,ひ　内,,平17.1.1,303_osaka_ika.pdf
診療所,27,2406681,医療法人誠友会森,〒573－0064枚方市北中振一丁目１６番８号,072-835-7533,医療法人誠友会理事長森口誠,森口誠,耳い　気食,,平17.1.1,303_osaka_ika.pdf
診療所,27,2406699,医療法人竹広内科,〒573－1106枚方市町楠葉一丁目６番１０号,072-856-5151,医療法人竹広内科理事長竹廣猛,竹美方子,内,,平17.1.1,303_osaka_ika.pdf
診療所,27,2406707,おくクリニック,〒573－,072-850-5051,0164枚方市長尾谷町二丁目１３番１８号枚方長尾ＮＴビル１Ｂ奥彦,奥彦,内　消　こう,,平17.2.1,303_osaka_ika.pdf
診療所,27,2406749,三戸内科医院,〒573－1111枚方市楠葉朝日二丁目１３番８号,072-857-6968,三戸隆,三戸隆,内　循,,平17.1.1,303_osaka_ika.pdf
診療所,27,2406756,李クリニック,〒573－0013枚方市星丘二丁目１４番２６号,072-849-6304,李龍彦,李龍彦,外　整外　皮　内,,平17.4.1,303_osaka_ika.pdf
診療所,27,2406806,サール・ナート診療,〒573－0073枚方市高田二丁目４０番１号,072-860-1117,社会福祉法人バルツァ事業会理事長田伏清,小菓裕成,内,,平17.5.1,303_osaka_ika.pdf
診療所,27,2406848,医療法人康成会大,〒573－1196枚方市中宮本町７番１５号,072-805-0055,医療法人康成会理事長垣見沙也佳,江藤洋子,内　透析,,平17.6.1,303_osaka_ika.pdf
診療所,27,2406863,医療法人すずらん,〒573－0051枚方市三矢町８番２４号,072-841-2130,医療法人すずらん会理事長阪口昌子,阪口昌子,外　形外　内　皮,,平17.7.1,303_osaka_ika.pdf
診療所,27,2406905,やりやまクリニック,〒573－0075枚方市東香里二丁目２７番２１号北ビル２階,072-852-8181,鎗山秀人,鎗山秀人,胃　外　内,,平17.8.1,303_osaka_ika.pdf
診療所,27,2406921,大谷内科クリニック,〒573－0077枚方市東香里新町１番１５号,072-860-1555,大谷勝彦,大谷勝彦,内　循　アレ,,平17.9.1,303_osaka_ika.pdf
診療所,27,2406947,きたはら耳鼻咽喉科,〒573－0084枚方市香里ケ丘十丁目３７３２－１４日大ビル２階,072-835-3341,北原民雄,北原民雄,耳い,,平18.2.1,303_osaka_ika.pdf
診療所,27,2406954,社会福祉法人聖徳,〒573－0084枚方市香里ケ丘三丁目１５番地１,072-854-5826,社会福祉法人聖徳園理事長三上美知恵,古川浩三,内　整外　精,,平18.2.1,303_osaka_ika.pdf
診療所,27,2406962,有地眼科医院,〒573－1144枚方市牧野本町一丁目２８番１７号,072-857-7014,有地美和,有地美和,眼,,平18.1.1,303_osaka_ika.pdf
診療所,27,2406988,てらしま皮フ科,〒573－,072-866-1215,0164枚方市長尾谷町二丁目１３番１８号枚方長尾ＮＴビル２階Ｂ号寺嶋亨,寺嶋亨,皮　アレ,,平18.3.1,303_osaka_ika.pdf
診療所,27,2406996,耳鼻咽喉科岩井クリ,〒573－1114枚方市東山一丁目４９番１２２階,072-867-1810,岩井浩治,岩井浩治,耳い,,平18.3.1,303_osaka_ika.pdf
診療所,27,2407051,医療法人山本内科,〒573－0084枚方市香里ケ丘十二丁目２８番１号,072-853-5745,医療法人山本内科理事長山本寿郎,山本寿郎,内　循,,平18.5.1,303_osaka_ika.pdf
診療所,27,2407069,医療法人貴和会奥,〒573－1191枚方市新町一丁目７番７号,072-843-3535,医療法人貴和会理事長田信昭,田信昭,内　循　皮,,平18.7.1,303_osaka_ika.pdf
診療所,27,2407077,夢心診療所,〒573－,072-866-3939,0161枚方市長尾北町一丁目１７８５番２社会福祉法人清松福祉会理事長児玉誠,藤山吉更,内　神内,,平18.7.1,303_osaka_ika.pdf
診療所,27,2407085,医療法人誠幸会,〒573－,072-857-0515,0163枚方市長尾元町二丁目１番２１号医療法人誠幸会理事長和田誠,和田誠,整外　外　リハ,,平18.7.1,303_osaka_ika.pdf
病院,27,2407093,医療法人愛和会,〒573－1162枚方市田口五丁目１１番１号,072-848-0011,医療法人愛和会理事長吾郷一朗,吾郷一朗,脳外　外　整外　内　ひ　放　リハ,120,平18.7.1,303_osaka_ika.pdf
診療所,27,2407101,医療法人敬節会,〒573－0032枚方市岡東町１２番３－４０２号,072-804-5522,医療法人敬節会理事長髙田達良,髙田睦美,内　外　皮　放　消,,平18.11.1,303_osaka_ika.pdf
診療所,27,2407127,上田クリニック,〒573－0022枚方市宮之阪三丁目６番３１号宮之阪駅前ビル１階,072-848-1313,上田新,上田新,内,,平19.1.1,303_osaka_ika.pdf
診療所,27,2407135,医療法人りんどう会,〒573－1151枚方市東牧野町３０番５号,072-855-2881,医療法人りんどう会理事長多田正知,原一郎,内　外　リハ,,平19.1.1,303_osaka_ika.pdf
診療所,27,2407168,医療法人谷口くず,〒573－1105枚方市南楠葉一丁目１番２９号,072-851-2221,医療法人谷口くずはファミリークリニック理事長谷口昌志,谷口昌志,小　内　呼内,,平19.1.1,303_osaka_ika.pdf
診療所,27,2407176,医療法人弘星会,〒573－0013枚方市星丘三丁目１６番１５号,072-849-3057,医療法人弘星会理事長中川義弘,中川義弘,内　消　小,,平19.1.1,303_osaka_ika.pdf
診療所,27,2407192,医療法人昭正会,〒573－1123枚方市南船橋一丁目２番２９号,072-857-6539,医療法人昭正会理事長森川正章,森川正章,内　循　小,,平19.1.1,303_osaka_ika.pdf
診療所,27,2407200,医療法人正一会,〒573－0121枚方市津田北町二丁目２６番１号,072-859-1332,医療法人正一会理事長浦正道,浦正道,内　循,,平19.1.1,303_osaka_ika.pdf
診療所,27,2407234,医療法人さわい消,〒573－1105枚方市南楠葉一丁目１９番１４号,072-850-1232,医療法人さわい消化器クリニック理事長澤井直樹,澤井直樹,消化器内科　内視　鏡内科　内,,平19.7.1,303_osaka_ika.pdf
診療所,27,2407242,医療法人山田誠ク,〒573－1116枚方市船橋本町二丁目５２番地ミラーズ・ファーム船橋１０１号室,072-864-0055,医療法人山田誠クリニック理事長山田誠,山田誠,内　胃　リハ,,平19.7.1,303_osaka_ika.pdf
診療所,27,2407259,医療法人さつき会,〒573－1151枚方市東牧野町３０番１０号,072-850-5087,医療法人さつき会理事長柏原元,柏原元,耳い,,平19.7.1,303_osaka_ika.pdf
診療所,27,2407267,医療法人月英会中,〒573－,072-836-0111,0164枚方市長尾谷町二丁目１３番地１８号枚方長尾ＮＴビルⅠ－Ａ医療法人月英会理事長中山智寛,中山智寛,眼,,平19.7.1,303_osaka_ika.pdf
診療所,27,2407309,片瀬医院,〒573－1192枚方市西禁野二丁目１７番１４号,072-847-6438,田代香織,田代香織,内,,平19.11.2,303_osaka_ika.pdf
診療所,27,2407325,山之上ほりうちこど,〒573－0047枚方市山之上四丁目５番地１,072-814-8488,堀内俊幸,堀内俊幸,小,,平20.4.1,303_osaka_ika.pdf
診療所,27,2407333,大島医院,〒573－0075枚方市東香里一丁目２４番３０号,072-854-1112,大島茂,大島茂,皮,,平20.5.1,303_osaka_ika.pdf
診療所,27,2407341,ほしやクリニック,〒573－1152枚方市招提中町二丁目１番４号,072-857-7891,星屋泰則,星屋泰則,外　小　内,,平20.7.1,303_osaka_ika.pdf
診療所,27,2407382,医療法人渡辺眼科,〒573－0125枚方市津田駅前一丁目１７番２７号,072-858-2181,医療法人渡辺眼科理事長渡邊敏夫,渡邊敏夫,眼,,平20.8.1,303_osaka_ika.pdf
診療所,27,2407390,中町眼科,〒573－0036枚方市伊加賀北町７番５２クオーレ枚方公園１０３号,072-804-9210,中町容子,中町容子,眼,,平20.10.1,303_osaka_ika.pdf
診療所,27,2407408,医療法人福命会く,〒573－1121枚方市楠葉花園町１１番３号ファインシティくずは１Ｆ,072-868-8882,医療法人福命会理事長井上敬,玉井賢,放　内　神内,,平20.10.1,303_osaka_ika.pdf
診療所,27,2407424,耳鼻咽喉科いとうク,〒573－0036枚方市伊加賀北町７－５２クオーレ枚方公園３０１,072-844-4187,伊藤尚,伊藤尚,耳い,,平20.12.1,303_osaka_ika.pdf
診療所,27,2407465,医療法人貴和会枚,〒573－0036枚方市伊加賀北町７番５２－１０１,072-804-5557,医療法人貴和会理事長田信昭,奥田幸世,内　循,,平21.4.1,303_osaka_ika.pdf
診療所,27,2407481,医療法人昭征会さ,〒573－,072-866-0160,0102枚方市長尾家具町三丁目３番３０号医療法人昭征会理事長坂野昭,坂野昭,内　整外,,平21.5.1,303_osaka_ika.pdf
診療所,27,2407507,医療法人慈明会こ,〒573－0022枚方市宮之阪三丁目６番３１号宮之阪駅前ビル２階,072-805-3270,医療法人慈明会理事長香山正紀,香山正紀,眼,,平21.7.1,303_osaka_ika.pdf
病院,27,2407523,医療法人毅峰会吉,〒573－0064枚方市北中振三丁目８番１４号,072-833-1831,医療法人毅峰会理事長吉田直正,吉田和正,外　内　呼内　整　外　脳外　ひ　リ　ハ　放　循　消　こう　麻　透析,58,平21.10.5,303_osaka_ika.pdf
診療所,27,2407531,ますい心療内科,〒573－0027枚方市大垣内町二丁目６番５号松下ビル４階,072-843-3355,枡井裕子,枡井裕子,心内　精,,平21.11.1,303_osaka_ika.pdf
診療所,27,2407549,山田メディカルクリ,〒573－0032枚方市岡東町１８番１５号キューブ枚方駅前３Ｆ,072-804-3008,山田修,山田修,内　消,,平21.11.1,303_osaka_ika.pdf
診療所,27,2407556,にしうえファミリー,〒573－1116枚方市船橋本町二丁目３４番地,072-855-0001,西上尚志,西上尚志,内　小　循,,平21.10.1,303_osaka_ika.pdf
診療所,27,2407598,たかだ耳鼻咽喉科・,〒573－1121枚方市楠葉花園町１１番３号京阪くずはメディケアモール２階,072-850-3344,髙田剛資,髙田剛資,耳い　小　アレ,,平22.5.1,303_osaka_ika.pdf
診療所,27,2407648,いまいずみ眼科クリ,〒573－1106枚方市町楠葉一丁目６番６号くずはサングリーンビル４階,072-867-2525,今泉正仁,今泉正仁,眼,,平22.8.1,303_osaka_ika.pdf
診療所,27,2407663,やすだメンタルクリ,〒573－0032枚方市岡東町１４番４３号田口ビル６階,072-843-5505,安田究,安田究,心内　精,,平22.10.1,303_osaka_ika.pdf
診療所,27,2407671,庄野クリニック,〒573－,072-808-7767,0162枚方市長尾西町二丁目１０番２０号庄野真次,庄野真次,内　循　呼,,平22.11.1,303_osaka_ika.pdf
診療所,27,2407697,医療法人整流会,〒573－0064枚方市北中振三丁目２３番１５号,072-837-3100,医療法人整流会理事長宮島茂夫,宮島茂夫,リウ　整外　リハ,,平23.1.1,303_osaka_ika.pdf
病院,27,2407713,医療法人讃高会枚,〒573－0126枚方市津田西町一丁目３７番８号,072-858-7272,医療法人讃高会理事長高井亮輔,高井亮輔,整外　内　循環器　内科　消化器内科　リハ　麻,66,平23.3.1,303_osaka_ika.pdf
診療所,27,2407721,てるクリニック,〒573－0084枚方市香里ケ丘三丁目１１番１号２１２,072-807-0006,田川輝璋,田川輝璋,内　消　外,,平23.4.1,303_osaka_ika.pdf
診療所,27,2407739,ほりぐち皮ふ科クリ,〒573－1121枚方市楠葉花園町１１番３－２０４号,072-857-6512,堀口裕治,堀口裕治,皮,,平23.5.1,303_osaka_ika.pdf
診療所,27,2407747,とごう皮フ科形成外,〒573－0032枚方市岡東町１８－１５キューブ枚方駅前４Ｆ,072-846-7777,都甲武史,都甲武史,皮　形外　内,,平23.4.1,303_osaka_ika.pdf
診療所,27,2407762,野村皮フ科,〒573－1111枚方市楠葉朝日３－６－３４,072-857-3102,野村一史,野村一史,皮,,平23.5.1,303_osaka_ika.pdf
診療所,27,2407788,のせクリニック,〒573－1149枚方市牧野北町７－８,072-857-2769,能勢敦子,能勢敦子,内,,平23.7.1,303_osaka_ika.pdf
診療所,27,2407796,つじなか内科,〒573－1111枚方市楠葉朝日２丁目４－４,072-850-0118,中克昌,中克昌,内　循,,平23.10.1,303_osaka_ika.pdf
診療所,27,2407804,医療法人讃高会,〒573－0126枚方市津田西町１丁目３７番２０号,072-897-0880,医療法人讃高会理事長高井亮輔,高井澄男,整外　リハ,,平23.9.1,303_osaka_ika.pdf
診療所,27,2407820,医療法人内藤会内,〒573－0066枚方市伊加賀西町５１番２５号,072-804-5566,医療法人内藤会理事長内藤雄二,内藤雄二,内　消　リハ,,平23.10.1,303_osaka_ika.pdf
診療所,27,2407853,中島外科胃腸科,〒573－1111枚方市楠葉朝日３－６－３０,072-857-1551,中島祐介,中島祐介,外　内　消　整外　こう,,平24.1.5,303_osaka_ika.pdf
診療所,27,2407861,医療法人星明会,〒573－1183枚方市渚南町２４番１２号,072-807-3412,医療法人星明会理事長南政宏,南政宏,眼,,平24.1.1,303_osaka_ika.pdf
診療所,27,2407887,医療法人おがた小,〒573－0053枚方市伊加賀南町５番４号,072-845-2626,医療法人おがた小児科理事長緒方肇,緒方肇,小　アレ,,平24.6.1,303_osaka_ika.pdf
診療所,27,2407895,医療法人陽恵会,〒573－1121枚方市楠葉花園町１１番３－２０２,072-850-7372,医療法人陽恵会理事長安本真悟,安本真悟,内　胃,,平24.7.1,303_osaka_ika.pdf
診療所,27,2407937,医療法人徳志会,〒573－1111枚方市楠葉朝日３丁目６番２８号,072-857-0243,医療法人徳志会理事長折野一郎,折野一郎,産婦,15,平24.10.15,303_osaka_ika.pdf
病院,27,2407945,社会医療法人みどり,〒573－,072-868-2071,0104枚方市長尾播磨谷１丁目２８３４番地５社会医療法人みどり会理事長中村猛,高橋輝,内　外　整外　リ　ハ　消　循　呼内　脳内　呼外　脳　外　ひ　皮　心内　精　放　麻　眼,206,平24.12.1,303_osaka_ika.pdf
診療所,27,2407952,社会医療法人みどり,〒573－0152枚方市藤阪中町３番２０号,072-868-2070,社会医療法人みどり会理事長中村猛,高橋輝子,内　リハ,,平25.1.1,303_osaka_ika.pdf
診療所,27,2407960,医療法人松人会ま,〒573－1121枚方市楠葉花園町１５－１－１２０ＫＵＺＵＨＡＭＡＬＬ本館１Ｆ,072-868-0112,医療法人松人会理事長松本文人,松本文人,眼,,平25.1.1,303_osaka_ika.pdf
診療所,27,2407978,医療法人保光会,〒573－,072-864-0202,0163枚方市長尾元町２丁目１番１０号医療法人保光会理事長北野保子,北野保子,眼,,平25.1.1,303_osaka_ika.pdf
診療所,27,2407986,医療法人やまもと,〒573－,072-864-1171,0164枚方市長尾谷町二丁目１３番１８号長尾谷町ＮＴビルⅡ－Ａ医療法人やまもと耳鼻咽喉科理事長山本博史,山本博史,耳い　アレ,,平25.1.1,303_osaka_ika.pdf
診療所,27,2407994,医療法人ふじやま,〒573－1142枚方市牧野下島町１５番１号,072-856-7500,医療法人ふじやまクリニック理事長藤山総一郎,藤山総一郎,内　循　小,,平25.1.1,303_osaka_ika.pdf
診療所,27,2408018,ボーボット・メディ,〒573－0032枚方市岡東町１２－１サンプラザ１号館４階,072-861-5135,亀廣聡,亀廣聡,心内　精,,平25.3.1,303_osaka_ika.pdf
診療所,27,2408026,岡田クリニック,〒573－1105枚方市南楠葉１丁目２６番５号クリスタルパレス中西２０１,072-807-6727,岡田尊司,岡田尊司,心内　精,,平25.4.1,303_osaka_ika.pdf
診療所,27,2408091,医療法人友善会,〒573－0064枚方市北中振一丁目２２番３号,072-802-5880,医療法人友善会理事長友田伊一朗,友田伊一朗,内　消化器内科　リハ,,平26.1.1,303_osaka_ika.pdf
診療所,27,2408117,脳神経内科はつた,〒573－1121枚方市楠葉花園町１１番３号京阪くずはメディケアモール２階,072-850-8692,初田裕幸,初田裕幸,脳内,,平26.5.1,303_osaka_ika.pdf
診療所,27,2408125,ゆう眼科,〒573－0126枚方市津田西町２丁目３３番３号オカモトビル１階,072-807-7831,和田優子,和田優子,眼,,平26.5.1,303_osaka_ika.pdf
診療所,27,2408133,中村医院,〒573－1107枚方市楠葉中町４４番２３号,072-857-7580,中村彰利,中村彰利,内　小,,平26.4.1,303_osaka_ika.pdf
診療所,27,2408166,医療法人慈明会こ,〒573－0084枚方市香里ケ丘６丁目８番,072-853-0037,医療法人慈明会理事長香山正紀,杜百合子,眼,,平26.9.1,303_osaka_ika.pdf
診療所,27,2408182,センチュリークリニ,〒573－1121枚方市楠葉花園町５番くずはセンチュリータウン１番館１０１号,072-807-5601,佐藤正博,佐藤正博,内,,平26.12.1,303_osaka_ika.pdf
診療所,27,2408190,医療法人緑樹会や,〒573－1106枚方市町楠葉一丁目２番１６号パークリセス１０２,072-866-8880,医療法人緑樹会理事長山内健,山内健,心内　神内　精,,平27.1.1,303_osaka_ika.pdf
診療所,27,2408208,医療法人万緑会ひ,〒573－1162枚方市田口３丁目１番２号コイデビル１Ｆ,072-807-5550,医療法人万緑会理事長樋口万緑,樋口万緑,小,,平27.1.1,303_osaka_ika.pdf
診療所,27,2408216,医療法人桜花会あ,〒573－0024枚方市田宮本町９番４５号,072-861-1703,医療法人桜花会理事長明瀨光里,佐藤徹也,産　婦,14,平27.1.1,303_osaka_ika.pdf
病院,27,2408224,東香里第二病院,〒573－0073枚方市高田二丁目２８番３０号,072-853-0502,社会医療法人三上会理事長三上裕司,井家上譲,介護　精　内　皮,78,平27.3.1,303_osaka_ika.pdf
診療所,27,2408281,吉田クリニック,〒573－0086枚方市香里園町９番２５－３０１,072-834-0588,吉田直正,吉田直正,ひ　透析　内,,平27.11.1,303_osaka_ika.pdf
診療所,27,2408299,医療法人讃高会穂,〒573－0112枚方市尊延寺６丁目３１番１０号,072-897-2222,医療法人讃高会理事長高井亮輔,高橋誠,内　形外　整外,,平27.11.1,303_osaka_ika.pdf
