med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,41,9811240,武雄地区休日急患センター,武雄市武雄町大字昭和３００番地,0954-22-5599,武雄市長,太田　光博,小児科　救急科,,平18. 3. 1,kyushu/000491319.zip
病院,41,9811265,町立太良病院,藤津郡太良町大字多良１５２０番地１２,0954-67-0016,太良町長,上通　一泰,一般　外　整外　内科　循環器内科　小　耳い　リハ,,平18. 4. 1,kyushu/000491319.zip
病院,41,9811315,伊万里有田共立病院,西松浦郡有田町二ノ瀬甲８６０番地,0955-46-2121,伊万里・有田地区医療福祉組合　管理者職務代理者　事務長　森田　聡子,桃崎　宣明,一般　一般（感染）　一般外科　消化器外科　整外　脳外　総合内科　呼吸器内科　消化器内科　循環器内科　糖尿病・代謝内科　脳神経内科　小　ひ　眼　耳い　放　麻　リハ　心外　婦　膠原病・リウマチ科　救急科　乳腺外科　病理　形外,206,平24. 3. 1,kyushu/000491319.zip
診療所,41,9811323,伊万里休日・夜間急患医療センター,伊万里市立花町１５４２番地９,0955-23-9910,伊万里市長,古川　浩一郎,内　外　小,,平24. 4. 1,kyushu/000491319.zip
診療所,41,9811331,九州国際重粒子線がん治療センター,鳥栖市原古賀町３０４９番地,0942-81-1897,公益財団法人　佐賀国際重粒子線がん治療財団　理事長　外　須美夫,塩山　善之,放,,平25. 6. 1,kyushu/000491319.zip
病院,41,9811349,佐賀県医療センター好生館,佐賀市嘉瀬町中原４００番地,0952-24-2171,地方独立行政法人佐賀県医療センター好生館　理事長　樗木　等,田中　聡也,一般　一般　一般（感染）　感染　内科　呼吸器内科　循環器内科　消化器内科　血液内科　腫瘍内科　糖尿病代謝内科　腎臓内科　肝臓・胆のう・膵臓内科　脳神経内科　緩和ケア内科　外科　消化器外科　肝臓・胆のう・膵臓外科　呼吸器外科　心臓血管外科　小児外科　整形外科　脳神経外科　形成外科　精神科　小児科　皮膚科　泌尿器科　産婦人科　眼科　耳鼻咽喉科　放射線科　リハビリテーション科　麻酔科　病理診断科　救急科　歯外,450,平25. 5. 1,kyushu/000491319.zip
病院,41,9811356,唐津赤十字病院,唐津市和多田２４３０,0955-72-5111,日本赤十字社　社長　清家　篤,宮原　正晴,一般　一般（感染）　内　脳神経内科　呼内　小　外　呼外　整外　脳外　産婦　眼　耳い　皮　ひ　リハ　放　麻　精　病理　形外　歯外　循環器内科　血液内科　糖尿病内科　腎臓内科　救急科　腫瘍内科　消化器内科　消化器外科　乳腺外科　感染症内科　肝胆膵外科　膠原病・リウマチ内科　胸部・心臓血管外科,304,平28. 8. 1,kyushu/000491319.zip
診療所,41,9811364,佐賀市休日夜間こども診療所,佐賀市水ケ江一丁目１２番１１号,0952-24-1400,佐賀市長,吉原　正博,小,,平30. 4. 9,kyushu/000491319.zip
診療所,41,9811380,神埼市国民健康保険脊振診療所,神埼市脊振町広滝５５５番地１,0952-59-2321,神埼市長,牛島　幸雄,内　外　歯　歯外,,令3. 3. 1,kyushu/000491319.zip
病院,41,9811406,公立佐賀中央病院,多久市東多久町別府３５６２番地,0952-20-3400,多久小城医療企業団　企業長　香月　正則,佐藤　清治,一般　一般　療養　療養　内　呼内　循環器内科　消化器内科　肝胆膵内科　腎臓内科　脳内　脳外　糖尿病内科　皮　リウマチ・膠原病科　外　整外　耳い　リハ　ひ　産婦　小　眼　麻,140,令7. 7. 1,kyushu/000491319.zip
病院,41,9910018,独立行政法人国立病院機構　佐賀病院,佐賀市日の出一丁目２０番１号,0952-30-7141,独立行政法人国立病院機構　理事長　新木　一弘,阿比留　正剛,一般　内科　消化器内科　循環器内科　小　外科　消化器外科　乳腺外科　整外　形外　脳外　皮　ひ　産婦　眼　耳い　リハ　放　麻　病理　精　内分泌・代謝内科　呼内　肝臓内科,287,昭32. 7. 1,kyushu/000491319.zip
病院,41,9910034,独立行政法人国立病院機構　東佐賀病院,三養基郡みやき町大字原古賀７３２４番地,0942-94-2048,独立行政法人国立病院機構　理事長　新木　一弘,山本　修一,一般　結核　その他　内科　呼吸器内科　循環器内科　消化器内科　糖尿病・内分泌内科　小児科　アレ　外　整外　リハ　放　歯　眼　肝臓内科　リウマチ科（膠原病）　ひ,301,昭32. 7. 1,kyushu/000491319.zip
病院,41,9910042,独立行政法人国立病院機構　肥前精神医療センター,神埼郡吉野ヶ里町三津１６０番地,0952-52-3231,独立行政法人国立病院機構　理事長　新木　一弘,上野　雄文,一般　精神　精神科　老年精神科　児童精神科　内科　神経内科　小　リハ　外　歯,546,昭32. 7. 1,kyushu/000491319.zip
病院,41,9910067,佐賀大学医学部附属病院,佐賀市鍋島５丁目１番１号,0952-31-6511,国立大学法人佐賀大学　学長　野出　孝一,野口　満,一般　精神　内科　呼吸器内科　消化器内科　血液・腫瘍内科　循環器内科　肝臓・糖尿病・内分泌内科　腎臓内科　脳神経内科　精神科　リウ　小　外科　消化器外科　耳鼻いんこう科・頭頸部外科　ペインクリニック・緩和ケア外科　整形外科　形成外科　脳神経外科　呼吸器外科　心臓血管外科　皮膚科　泌尿器科　産婦　眼　リハ　放　麻酔科　病理診断科　救急科　歯科　歯科口腔外科,580,昭53. 10. 1,kyushu/000491319.zip
病院,41,9910075,独立行政法人国立病院機構　嬉野医療センター,嬉野市嬉野町大字下宿甲４７６０番地１,0954-43-1120,独立行政法人国立病院機構　理事長　新木　一弘,力武　一久,一般　一般　一般（感染）　感染　内科　循環器内科　消化器内科　呼吸器内科　小　外科　整形外科　脳神経外科　心臓血管外科　神経内科　糖尿病・内分泌内科　腎臓内科　皮膚科　泌尿器科　産婦　眼　耳い　リハ　リウ　麻酔科　放射線科　救急科　病理診断科　歯外　呼吸器・乳腺外科　消化器外科,399,令元. 6. 1,kyushu/000491319.zip
歯科,41,0130786,諸隈歯科医院,佐賀市蓮池町大字小松９８５番地,0952-97-0065,諸隈　昭夫,諸隈　昭夫,歯,,昭41. 1. 1,kyushu/000491319.zip
歯科,41,0130927,加藤歯科医院,佐賀市八幡小路３番２８号,0952-23-5758,加藤　十四男,加藤　十四男,歯　小歯　矯歯,,昭43. 9. 1,kyushu/000491319.zip
歯科,41,0131289,江頭歯科医院,佐賀市北川副町大字光法１４７７番地１３,0952-26-7668,江頭　健三,江頭　健三,歯　小歯　歯外,,昭51. 1. 1,kyushu/000491319.zip
歯科,41,0131370,鳥巣歯科医院,佐賀市神野東４丁目１３番５号,0952-31-7611,鳥巣　晃一,鳥巣　晃一,歯　小歯,,昭53. 12. 1,kyushu/000491319.zip
歯科,41,0131594,佐野歯科医院,佐賀市水ケ江２丁目５番３５号,0952-23-6405,佐野　直,佐野　直,歯　矯歯　小歯　歯外,,昭56. 2. 25,kyushu/000491319.zip
歯科,41,0131628,上原歯科医院,佐賀市神園２丁目１０番１８号,0952-31-3196,上原　正純,上原　正純,歯　歯外　小歯,,昭56. 7. 1,kyushu/000491319.zip
歯科,41,0131636,福成歯科医院,佐賀市木原三丁目５番１号,0952-29-5355,福成　義和,福成　義和,歯　小歯,,昭56. 7. 1,kyushu/000491319.zip
歯科,41,0131651,西村歯科医院,佐賀市本庄町大字本庄２８０番地１８,0952-25-3660,西村　大志,西村　大志,歯,,昭56. 10. 1,kyushu/000491319.zip
歯科,41,0131693,宮崎歯科医院,佐賀市水ヶ江１丁目４番５３号,0952-24-8241,宮崎　祐輔,宮崎　祐輔,歯　矯歯,,昭57. 12. 1,kyushu/000491319.zip
歯科,41,0131792,徳島歯科医院,佐賀市日の出１丁目２７２番１４号,0952-31-7783,徳島　茂樹,徳島　茂樹,歯,,昭58. 11. 1,kyushu/000491319.zip
歯科,41,0131826,武富歯科医院,佐賀市金立町大字千布３１４７番地,0952-98-1123,武富　啓起,武富　啓起,歯　矯歯　小歯　歯外,,昭59. 10. 1,kyushu/000491319.zip
歯科,41,0131867,西村正信歯科医院,佐賀市高木瀬町大字東高木１１６３番地３,0952-32-1141,西村　正信,西村　正信,歯　小歯,,昭61. 7. 24,kyushu/000491319.zip
歯科,41,0131891,小副川歯科医院,佐賀市与賀町１７４番,0952-24-6796,小副川　文夫,小副川　文夫,歯,,昭61. 9. 15,kyushu/000491319.zip
歯科,41,0131933,たなか歯科,佐賀市本庄町大字本庄１２２５番地２,0952-26-2062,田中　俊夫,田中　俊夫,歯　小歯,,昭62. 6. 1,kyushu/000491319.zip
歯科,41,0132006,栗林歯科医院,佐賀市緑小路１番２号,0952-23-8940,栗林　恵一,栗林　恵一,歯,,昭63. 12. 29,kyushu/000491319.zip
歯科,41,0132071,日浦歯科医院,佐賀市鍋島町大字八戸溝２３７番地１,0952-32-0202,日浦　隆,日浦　隆,歯　小歯,,平元. 7. 14,kyushu/000491319.zip
歯科,41,0132105,諸岡歯科医院,佐賀市神野東４丁目３番９号,0952-30-3271,医療法人　健歯会　理事長　諸岡　紀仁,諸岡　紀仁,歯　矯歯　小歯,,平元. 10. 1,kyushu/000491319.zip
歯科,41,0132113,福成歯科医院,佐賀市鍋島町大字八戸溝１２５０番地４,0952-33-2811,福成　義久,福成　義久,歯,,平2. 3. 29,kyushu/000491319.zip
歯科,41,0132154,ももたに歯科医院,佐賀市柳町６番６号,0952-29-1551,桃谷　泰蔵,桃谷　泰蔵,歯　小歯　矯歯　歯外,,平2. 12. 10,kyushu/000491319.zip
歯科,41,0132238,医療法人　森永歯科クリニック,佐賀市高木瀬東５丁目８番２６号,0952-31-3734,医療法人　森永歯科クリニック　理事長　森永　大作,森永　大作,歯　矯歯　小歯　歯外,,平5. 9. 1,kyushu/000491319.zip
歯科,41,0132246,植田歯科医院,佐賀市田代２丁目１２番８号,0952-28-4448,植田　雅人,植田　雅人,歯,,平5. 10. 1,kyushu/000491319.zip
歯科,41,0132253,しげまつ歯科医院,佐賀市巨勢町大字修理田１２０９番地３,0952-22-5034,重松　守,重松　守,歯　小歯,,平5. 11. 1,kyushu/000491319.zip
歯科,41,0132279,東島歯科医院,佐賀市与賀町３番２号,0952-23-6020,東島　伸氏,東島　伸氏,歯　小歯　歯外,,平6. 2. 1,kyushu/000491319.zip
歯科,41,0132295,野口歯科医院,佐賀市兵庫南１丁目４番２６号,0952-25-6060,野口　忠裕,野口　忠裕,歯　小歯,,平6. 4. 1,kyushu/000491319.zip
歯科,41,0132303,医療法人　清仁会　山田歯科医院,佐賀市若楠三丁目２番２２号,0952-31-1182,医療法人　清仁会　理事長　山田　昭仁,山田　昭仁,歯　小歯　矯歯　歯外,,平6. 9. 1,kyushu/000491319.zip
歯科,41,0132311,田中栄一歯科・小児歯科医院,佐賀市鍋島町大字森田３９９番地１,0952-33-0631,田中　栄一,田中　栄一,歯　矯歯　小歯,,平6. 11. 1,kyushu/000491319.zip
歯科,41,0132337,すみ矯正歯科,佐賀市神園３丁目１４番５号,0952-32-4767,隅　康二,隅　康二,矯歯,,平7. 6. 1,kyushu/000491319.zip
歯科,41,0132352,酒井歯科医院,佐賀市大財５丁目１１番３０号,0952-23-8417,酒井　正男,酒井　正男,歯　小歯,,平8. 10. 4,kyushu/000491319.zip
歯科,41,0132378,鶴田歯科医院,佐賀市久保泉町大字川久保２４９４番地１,0952-71-8065,鶴田　和裕,鶴田　和裕,歯　小歯,,平9. 5. 1,kyushu/000491319.zip
歯科,41,0132394,うめづ歯科・小児歯科医院,佐賀市八戸溝三丁目８番２号,0952-30-2555,梅津　哲夫,梅津　哲夫,歯　矯歯　小歯,,平9. 11. 7,kyushu/000491319.zip
歯科,41,0132402,横尾歯科医院,佐賀市金立町大字千布３０２８番地１,0952-98-3224,横尾　芳弘,横尾　芳弘,歯　小歯,,平10. 5. 1,kyushu/000491319.zip
歯科,41,0132428,安田歯科,佐賀市若宮三丁目１番５９号,0952-34-4588,安田　幸司,安田　幸司,歯　小歯,,平10. 6. 1,kyushu/000491319.zip
歯科,41,0132444,藤川歯科医院,佐賀市兵庫南二丁目７番３号,0952-24-5528,藤川　義博,藤川　義博,歯,,平10. 11. 1,kyushu/000491319.zip
歯科,41,0132451,ふるかわ歯科・小児歯科医院,佐賀市鍋島三丁目１４番１５号,0952-34-2666,古川　直樹,古川　直樹,歯　小歯　歯外,,平11. 10. 1,kyushu/000491319.zip
歯科,41,0132477,いまむら歯科医院,佐賀市久保泉町大字川久保１２２６番地,0952-98-2491,今村　英夫,今村　英夫,歯　小歯　歯外,,平12. 3. 18,kyushu/000491319.zip
歯科,41,0132501,にし歯科医院,佐賀市開成２丁目１番１３号,0952-36-9855,西　信太郎,西　信太郎,歯　小歯,,平12. 11. 6,kyushu/000491319.zip
歯科,41,0132527,いちのせ歯科小児歯科医院,佐賀市木原２丁目３番８号,0952-27-0420,一瀬　暢宏,一瀬　暢宏,歯　小歯,,平13. 1. 15,kyushu/000491319.zip
歯科,41,0132535,御厨歯科医院,佐賀市松原１丁目３番１０号,0952-23-6227,御厨　信一,御厨　信一,歯,,平13. 2. 1,kyushu/000491319.zip
歯科,41,0132568,田中なおき歯科,佐賀市光２丁目９番１号,0952-26-5930,田中　直樹,田中　直樹,歯　小歯　矯歯,,平13. 4. 2,kyushu/000491319.zip
歯科,41,0132576,はら歯科医院,佐賀市嘉瀬町大字中原１９６８番地５,0952-22-8026,原　秀幸,原　秀幸,歯　小歯,,平13. 4. 2,kyushu/000491319.zip
歯科,41,0132600,服部歯科医院,佐賀市多布施１丁目５番３９号,0952-24-1028,服部　武彦,服部　武彦,歯,,平13. 8. 16,kyushu/000491319.zip
歯科,41,0132626,みのり歯科診療所,佐賀市水ケ江５丁目２番８号,0952-27-8566,内山　睦美,内山　睦美,歯　小歯　歯外,,平14. 2. 2,kyushu/000491319.zip
歯科,41,0132642,きたむら歯科クリニック,佐賀市巨勢町大字牛島７３０番地モラージュ佐賀２Ｆ,0952-41-6024,北村　泰之,北村　泰之,歯　小歯,,平15. 3. 21,kyushu/000491319.zip
歯科,41,0132659,こうすけ歯科医院,佐賀市兵庫町大字渕１３２１番地８,0952-41-8469,古川　幸介,古川　幸介,歯　小歯　矯歯,,平15. 7. 3,kyushu/000491319.zip
歯科,41,0132667,副島歯科医院,佐賀市大財二丁目１番１８号,0952-24-8981,副島　詩子,副島　詩子,歯　小歯　矯歯　歯外,,平15. 8. 8,kyushu/000491319.zip
歯科,41,0132675,北村歯科医院,佐賀市神野東２丁目５番２６号,0952-30-5232,服部　信一,服部　信一,歯　小歯,,平16. 1. 1,kyushu/000491319.zip
歯科,41,0132683,おかむら歯科医院,佐賀市昭栄町３０番,0952-27-7899,盧（岡村）　泰石,盧（岡村）　泰石,歯　小歯　歯外,,平16. 1. 5,kyushu/000491319.zip
歯科,41,0132691,医療法人社団　恵真会　下平歯科医院,佐賀市神野西三丁目１番２１号,0952-31-1840,医療法人社団　恵真会　理事長　下平　格,下平　格,歯,,平16. 2. 1,kyushu/000491319.zip
歯科,41,0132717,山口歯科医院,佐賀市新栄東二丁目２番１６号,0952-24-3324,山口　史高,山口　史高,歯　小歯,,平16. 4. 5,kyushu/000491319.zip
歯科,41,0132782,北島歯科医院,佐賀市長瀬町２番３２号,0952-23-7621,北島　正弘,北島　正弘,歯　小歯,,平17. 3. 19,kyushu/000491319.zip
歯科,41,0132816,スマイル髙城歯科,佐賀市北川副町大字江上９５番地１,0952-27-0412,髙城　秀典,髙城　秀典,歯　小歯　歯外,,平17. 12. 2,kyushu/000491319.zip
歯科,41,0132824,陣内歯科医院,佐賀市白山２丁目８番２２号,0952-23-4700,陣内　重雄,陣内　重雄,歯　小歯　歯外,,平18. 1. 1,kyushu/000491319.zip
歯科,41,0132832,松本歯科医院,佐賀市柳町１番１２号,0952-23-2244,松本　一,松本　一,歯　小歯　歯外,,平18. 1. 1,kyushu/000491319.zip
歯科,41,0132840,医療法人　小松歯科,佐賀市天祐２丁目３番１２号,0952-22-5281,医療法人　小松歯科　理事長　小松　倫也,小松　倫也,歯　小歯　歯外,,平18. 2. 1,kyushu/000491319.zip
歯科,41,0132857,医療法人　浦歯科医院,佐賀市兵庫南４丁目１番２９号,0952-28-7070,医療法人　浦歯科医院　理事長　浦　嘉訓,浦　嘉訓,歯　小歯,,平18. 9. 1,kyushu/000491319.zip
歯科,41,0132881,医療法人　健成会　こんどう矯正歯科,佐賀市駅南本町６番７号ＵＣＨＩＤＡビル３階,0952-27-0927,医療法人　健成会　こんどう矯正歯科　理事長　近藤　成智,近藤　成智,歯　矯歯,,平19. 2. 1,kyushu/000491319.zip
歯科,41,0132899,池田歯科・こども歯科医院,佐賀市新栄西１丁目２番４５号,0952-22-0388,医療法人　池田歯科医院　理事長　池田　幸史,池田　幸史,歯　小歯　矯歯　歯外,,平19. 4. 1,kyushu/000491319.zip
歯科,41,0132923,ゆめ咲歯科クリニック,佐賀市兵庫北二丁目３０番３７号,0952-30-3156,石川　和直,石川　和直,歯　小歯　矯歯,,平19. 7. 6,kyushu/000491319.zip
歯科,41,0132956,みうら歯科口腔外科クリニック,佐賀市本庄町大字袋１０３番１,0952-28-0535,三浦　正資,三浦　正資,歯　小歯　歯外,,平19. 11. 1,kyushu/000491319.zip
歯科,41,0132964,中島歯科医院,佐賀市北川副町大字光法１４８５番地３,0952-24-8148,中島　喜治,中島　喜治,歯,,平20. 3. 11,kyushu/000491319.zip
歯科,41,0133004,今村歯科医院,佐賀市堀川町２番１１号,0952-24-2014,今村　忍,今村　忍,歯　小歯,,平20. 12. 1,kyushu/000491319.zip
歯科,41,0133020,嘉村壽人歯科医院,佐賀市川原町１番２４号,0952-26-8255,嘉村　壽人,嘉村　壽人,歯　小歯,,平21. 4. 2,kyushu/000491319.zip
歯科,41,0133053,まえやま歯科医院,佐賀市水ケ江五丁目７番１９号,0952-23-3150,前山　茂樹,前山　茂樹,歯　小歯　歯外,,平21. 7. 6,kyushu/000491319.zip
歯科,41,0133061,ひろ歯科クリニック,佐賀市兵庫北１丁目８番２号,0952-28-6420,金ヶ江　浩綱,金ヶ江　浩綱,歯　歯外　小歯,,平21. 7. 1,kyushu/000491319.zip
歯科,41,0133087,井内歯科医院,佐賀市松原４丁目５番１３号,0952-29-3320,井内　正幸,井内　正幸,歯,,平22. 1. 21,kyushu/000491319.zip
歯科,41,0133103,千葉歯科医院,佐賀市開成五丁目３番３５号,0952-31-8164,千葉　研介,千葉　研介,歯　矯歯　小歯,,平22. 8. 5,kyushu/000491319.zip
歯科,41,0133111,かもめ歯科クリニック,佐賀市兵庫北５丁目１４番１号ゆめタウン佐賀２Ｆ,0952-33-8739,医療法人　オリオン会　理事長　吉村　正則,吉村　正則,歯　小歯　矯歯　歯外,,平22. 11. 1,kyushu/000491319.zip
歯科,41,0133137,ゆきデンタルクリニック,佐賀市兵庫北二丁目１５番３４号,0952-30-4901,矢島　由紀,矢島　由紀,小歯　矯歯　歯,,平23. 5. 20,kyushu/000491319.zip
歯科,41,0133160,たしろデンタルクリニック,佐賀市鍋島１丁目９番８号秋桜マンション１階１０１号,0952-97-7964,田代　聡志,田代　聡志,歯　小歯　歯外　矯歯,,平23. 12. 1,kyushu/000491319.zip
歯科,41,0133186,イターナル歯科クリニック,佐賀市白山１丁目７番１号,0952-27-5055,医療法人　英峰会　理事長　岩永　英隆,岩永　英隆,歯　小歯　歯外　矯歯,,平24. 6. 1,kyushu/000491319.zip
歯科,41,0133194,おのはら歯科医院,佐賀市東佐賀町１４－２０,0952-37-7300,小野原　昌弘,小野原　昌弘,歯　小歯　歯外,,平24. 9. 1,kyushu/000491319.zip
歯科,41,0133202,木下歯科医院,佐賀市久保泉町上和泉２２３２番地１,0952-98-3155,医療法人　長晴会　理事長　木下　竜太郎,木下　拓郎,歯　小歯,,平24. 10. 1,kyushu/000491319.zip
歯科,41,0133210,しほデンタルクリニック,佐賀市本庄町袋２４４－１,0952-97-8315,高森　志保,高森　志保,歯　小歯　歯外　矯歯,,平25. 8. 1,kyushu/000491319.zip
歯科,41,0133236,はらだ歯科クリニック,佐賀市木原二丁目８番１０号,0952-29-5103,原田　大二,原田　大二,歯　歯外　小歯,,平26. 4. 1,kyushu/000491319.zip
歯科,41,0133277,古宇田歯科医院,佐賀市高木瀬町大字長瀬９２０番地３,0952-30-8011,医療法人　古宇田歯科医院　理事長　古宇田　剛,古宇田　剛,歯,,平28. 1. 1,kyushu/000491319.zip
歯科,41,0133285,そえじま歯科,佐賀市久保田町徳万９２５－５,0952-68-4180,副島　洋人,副島　洋人,歯　小歯,,平28. 1. 4,kyushu/000491319.zip
歯科,41,0133293,北山歯科診療所,佐賀市富士町大字中原４８３番地１,0952-57-2638,医療法人　森永歯科クリニック　理事長　森永　大作,森永　太,歯,,平28. 2. 1,kyushu/000491319.zip
歯科,41,0133319,すえます歯科クリニック,佐賀市川副町早津江２０８－１,0952-37-1011,末益　伸彦,末益　伸彦,歯　歯外　小歯　矯歯,,平29. 1. 11,kyushu/000491319.zip
歯科,41,0133467,池田デンタルクリニック,佐賀市鍋島町大字八戸１３４４－５,0952-23-6203,池田　現人,池田　現人,歯　矯歯　小歯,,平29. 11. 1,kyushu/000491319.zip
歯科,41,0133475,北川歯科こども歯科医院,佐賀市開成６丁目８番１８号,0952-31-7515,医療法人ＨＣＡ－ｓｔｙｌｅ　理事長　北川　博一,北川　博一,歯　歯外　小歯,,平30. 5. 1,kyushu/000491319.zip
歯科,41,0133483,はやし歯科クリニック,佐賀市赤松町２４１－４０,0952-37-1582,林　好美,林　好美,歯　小歯　歯外　矯歯,,平30. 5. 1,kyushu/000491319.zip
歯科,41,0133491,サノ歯科クリニック,佐賀市久保田町大字徳万１７３番地１,0952-68-2405,医療法人　明和会　理事長　佐野　豊,佐野　豊,歯　矯歯　小歯　歯外,,平30. 6. 1,kyushu/000491319.zip
歯科,41,0133517,ＴＥＲＲＡ矯正歯科クリニック,佐賀市西与賀町厘外７３９－７,0952-29-5086,医療法人ＴＥＲＲＡ矯正歯科クリニック　理事長　寺谷　由唯,寺谷　由唯,矯歯　歯　小歯　歯外,,平30. 9. 1,kyushu/000491319.zip
歯科,41,0133525,おがさわら歯科・小児歯科,佐賀市神野西２－３－３１,0952-31-8687,小笠原　浩司,小笠原　浩司,歯　小歯,,平31. 3. 1,kyushu/000491319.zip
歯科,41,0133533,進歯科医院,佐賀市木原一丁目２４番３８号,0952-27-8024,進　武彦,進　武彦,歯　小歯,,平31. 4. 12,kyushu/000491319.zip
歯科,41,0133541,フジセデンタルクリニック,佐賀市南佐賀１丁目２１番３０号,0952-27-7011,医療法人フジセデンタルクリニック　理事長　藤瀬　恭平,藤瀬　恭平,歯　矯歯　歯外,,令元. 6. 1,kyushu/000491319.zip
歯科,41,0133558,Ｓａｇａｎ歯科・こども歯科,佐賀市本庄町大字本庄５０７番地９,0952-37-3337,医療法人池田歯科医院　理事長　池田　幸史,馬渕　裕子,歯　小歯　歯外　矯歯,,令元. 7. 1,kyushu/000491319.zip
歯科,41,0133566,うえの歯科,佐賀市大和町大字東山田２８４４番地３,0952-51-2151,医療法人きらめき　理事長　上野　清明,上野　清明,歯　矯歯　歯外　小歯,,令元. 7. 1,kyushu/000491319.zip
歯科,41,0133582,ふくしま歯科・こども歯科,佐賀市鍋島２丁目６－２９,0952-34-4810,福島　真司,福島　真司,歯　小歯　矯歯,,令2. 7. 27,kyushu/000491319.zip
歯科,41,0133590,松原入れ歯クリニック,佐賀市松原４丁目６番７号,0952-23-6298,高森　祐介,高森　祐介,歯,,令2. 8. 1,kyushu/000491319.zip
歯科,41,0133608,秋山歯科医院,佐賀市高木瀬町長瀬１６９２－１,0952-32-8020,秋山　兼範,秋山　兼範,歯　歯外　小歯　矯歯,,令3. 1. 1,kyushu/000491319.zip
歯科,41,0133624,佐賀駅つるた歯科,佐賀市駅前中央１丁目４－１７コムボックス佐賀駅前２階,0952-37-7382,鶴田　満大,鶴田　満大,歯　小歯　歯外,,令3. 2. 8,kyushu/000491319.zip
歯科,41,0133632,高森歯科医院,佐賀市嘉瀬町扇町２３７５－１,0952-25-2751,松本　亜矢子,松本　亜矢子,歯　小歯,,令3. 3. 1,kyushu/000491319.zip
歯科,41,0133640,森寺歯科医院,佐賀市鬼丸町４番２３号,0952-26-7450,森寺　邦夫,森寺　邦夫,歯　小歯,,令3. 4. 6,kyushu/000491319.zip
歯科,41,0133657,あすく歯科医院,佐賀市兵庫北５丁目２番２３号,0952-65-5924,医療法人　央瑞会　理事長　中島　毅久,中島　毅久,歯　矯歯　小歯　歯外,,令3. 7. 1,kyushu/000491319.zip
歯科,41,0133665,佐賀駅前矯正歯科,佐賀市駅前中央一丁目１３番４０号,0952-37-3527,医療法人　佐賀駅前矯正歯科　理事長　佐野　良太,佐野　良太,歯　矯歯,,令3. 12. 1,kyushu/000491319.zip
歯科,41,0133673,福山歯科クリニック,佐賀市高木瀬西２丁目９－２３,0952-30-7777,福山　雅大,福山　雅大,歯　小歯　歯外,,令4. 3. 8,kyushu/000491319.zip
歯科,41,0133681,しわ歯科医院,佐賀市東与賀町大字下古賀字四本杉１１１９番８,0952-97-7951,医療法人　樹会　理事長　志波　智樹,志波　智樹,歯　小歯　歯外,,令5. 4. 3,kyushu/000491319.zip
歯科,41,0133699,駒井歯科医院,佐賀市多布施４丁目１－１８,0952-22-7311,渡邊　悠里,渡邊　悠里,歯　小歯　歯外,,令5. 4. 1,kyushu/000491319.zip
歯科,41,0133707,緒方歯科クリニック,佐賀市若宮一丁目１９番２２号,0952-31-6115,医療法人社団　邦仁会　理事長　緒方　理人,緒方　敏,歯　小歯　矯歯　歯外,,令5. 6. 1,kyushu/000491319.zip
歯科,41,0133715,緒方歯科医院,佐賀市川副町大字西古賀２４７番地１０,0952-45-8377,医療法人　希会　理事長　緒方　寿也,緒方　寿也,歯　小歯　矯歯　歯外,,令5. 6. 1,kyushu/000491319.zip
歯科,41,0133723,中島卓哉歯科,佐賀市神園５－５－４,0952-31-7666,中島　卓哉,中島　卓哉,歯　小歯　歯外,,令5. 7. 3,kyushu/000491319.zip
歯科,41,0133731,グレースデンタルクリニック,佐賀市天神二丁目５番２５号ＮＣ天神ビル１０１号室,,医療法人　ＨＣＡ－ｓｔｙｌｅ　理事長　北川　博一,大谷　真,歯　小歯　矯歯　歯外,,令5. 9. 20,kyushu/000491319.zip
歯科,41,0133749,さがなべしま総合歯科・こども歯科・矯正歯科クリニック,佐賀市鍋島町大字森田４７２－１,0952-36-4114,鶴田　敏弘,鶴田　敏弘,歯　矯歯　小歯　歯外,,令5. 10. 1,kyushu/000491319.zip
歯科,41,0133756,おか歯科,佐賀市高木瀬東３－１３－１７,0952-32-6683,医療法人大和会　理事長　岡　大和,岡　大和,歯　小歯　歯外　矯歯,,令6. 8. 1,kyushu/000491319.zip
歯科,41,0133764,坂井歯科医院,佐賀市末広１丁目１０番２号,0952-29-2020,坂井　拓弥,坂井　拓弥,歯　小歯,,令6. 8. 2,kyushu/000491319.zip
歯科,41,0133772,中尾歯科医院,佐賀市神園２丁目７の５１,0952-31-0651,医療法人中尾歯科医院　理事長　中尾　嘉宏,中尾　嘉宏,歯,,令6. 10. 1,kyushu/000491319.zip
歯科,41,0133798,さがの杜にしむら歯科クリニック,佐賀市西田代１－３－１７,0952-20-5542,西村　賢人,西村　賢人,歯　歯外　小歯　矯歯,,令7. 4. 15,kyushu/000491319.zip
歯科,41,0133806,しげまつ歯科口腔クリニック,佐賀市大和町大字尼寺３２１７番２,0952-37-1184,医療法人　しげまつ歯科口腔クリニック　理事長　重松　正仁,重松　正仁,歯　歯外　小歯,,令7. 6. 1,kyushu/000491319.zip
歯科,41,0133814,佐賀駅前小川歯科,佐賀市駅前中央二丁目１番１号北口ビル１階,0952-31-8303,医療法人　裕正会　理事長　小川　裕也,小川　正文,歯,,令7. 7. 1,kyushu/000491319.zip
