med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,35,0641440,緑町薬局,防府市緑町１丁目３－１９,0835-20-1856,大川　英明,大川　千織,,,令2. 3. 1,yakkyoku
薬局,35,0641457,ヘイワ薬局本店,防府市天神一丁目１０番２５号,0835-23-2659,有限会社ヘイワ薬局　代表取締役　越智　志穂,大川　二郎,,,令3. 1. 1,yakkyoku
薬局,35,0641465,椎木薬局,防府市大字西浦２０６８番地,0835-29-1107,椎木　康之,椎木　ひとみ,,,令4. 8. 29,yakkyoku
薬局,35,0641473,ウォンツ防府松崎薬局,防府市南松崎町４－２６,0835-28-8345,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上正一,藤瀬　晟,,,令6. 5. 1,yakkyoku
薬局,35,0641481,シブヤ薬局,防府市八王子２丁目６－１５,0835-24-8585,株式会社石丸一正商店　代表取締役　石丸　愛子,尾上　志摩子,,,令6. 4. 1,yakkyoku
薬局,35,0641499,イオン薬局防府店,防府市中央町１－３,0835-24-5721,イオンリテール株式会社　代表取締役　古澤　康之,藤原　一宝,,,令6. 6. 28,yakkyoku
薬局,35,0641507,いちのみや薬局　新田店,防府市大字新田８１６,0835-28-3377,株式会社いちのみや大内薬局　代表取締役　宮崎　正信,行村　倫哉,,,令6. 10. 1,yakkyoku
薬局,35,0641515,田中薬局,防府市牟礼今宿二丁目４－３４,0835-38-2560,田中　万千代,田中　万千代,,,令6. 11. 7,yakkyoku
薬局,35,0740192,下松共同薬局,下松市生野屋南１丁目１３番２号,0833-45-5010,株式会社共同　代表取締役　三畑　典昭,吉本　剛,,,平12. 6. 1,yakkyoku
薬局,35,0740218,下松中央調剤薬局,下松市大手町２丁目８番１５号,0833-41-1885,有限会社中央調剤薬局　代表取締役　河田　悦夫,児玉　一郎,,,昭53. 4. 1,yakkyoku
薬局,35,0740291,北斗調剤薬局,下松市北斗町９番２３号,0833-41-4081,有限会社中央調剤薬局　代表取締役　河田　悦夫,河田　悦夫,,,昭58. 1. 1,yakkyoku
薬局,35,0740382,ファーマシーイシマル東陽店,下松市東陽４丁目２１番５号,0833-46-3521,株式会社石丸一正商店　代表取締役　石丸　愛子,杉山　靖雄,,,平4. 1. 1,yakkyoku
薬局,35,0740473,フタミ薬局下松店,下松市生野屋西１丁目５番２５号,0833-41-6622,株式会社フタミサプライ　代表取締役社長　玉野　真史,村　由香,,,平5. 4. 1,yakkyoku
薬局,35,0740564,そうごう薬局下松店,下松市中央町２１－３　ゆめタウン下松４階,0833-44-3467,総合メディカル株式会社　代表取締役　多田　荘一郎,太刀掛　真哉,,,平9. 5. 1,yakkyoku
薬局,35,0740572,石丸薬局末武店,下松市望町１丁目９番１１号,0833-45-1400,株式会社石丸一正商店　代表取締役　石丸　愛子,年光　久美,,,平10. 7. 1,yakkyoku
薬局,35,0740606,健栄薬局,下松市大手町２丁目５番１６号,0833-48-3010,有限会社　健栄　代表取締役　角田　勇太郎,末永　由佳,,,平14. 10. 1,yakkyoku
薬局,35,0740630,こいじ薬局,下松市大字河内１０５１の５,0833-47-2220,有限会社　ローズウィル　代表取締役　中原　美智子,中原　美智子,,,平16. 5. 1,yakkyoku
薬局,35,0740663,めぐみ薬局,下松市栄町３丁目４番２号,0833-44-1567,有限会社　めぐみ薬局　代表取締役　角田　勇太郎,大坪　順子,,,平17. 6. 1,yakkyoku
薬局,35,0740689,ミント薬局,下松市西柳３丁目１番１２号,0833-48-0091,株式会社　ライジング企画　代表取締役　稲村　拓郎,加藤　雅亘,,,平19. 10. 1,yakkyoku
薬局,35,0740697,有限会社みどり薬局,下松市望町４丁目１４番３８号,0833-48-2777,有限会社みどり薬局　代表取締役　淺上　順子,安部　瞳,,,平19. 12. 1,yakkyoku
薬局,35,0740705,ゆうき薬局,下松市青柳１丁目３番１号,0833-48-7103,合同会社ゆうきＶＩＳＩＯＮ　代表社員　宮下　英樹,黄　礼子,,,平20. 4. 1,yakkyoku
薬局,35,0740713,あおい薬局,下松市中市二丁目５番１０号,0833-48-6777,代々木商事株式会社　代表取締役　木本　安信,小野寺　志葉,,,平20. 9. 1,yakkyoku
薬局,35,0740747,そうごう薬局下松中央店,下松市古川町３丁目５番２号,0833-44-3831,総合メディカル株式会社　代表取締役　多田　荘一郎,金納　成哲,,,平21. 4. 1,yakkyoku
薬局,35,0740754,ところだ薬局,下松市西豊井７４０の１３,0833-48-8080,合同会社ゆうきＶＩＳＩＯＮ　代表社員　宮下　英樹,竹本　直子,,,平21. 4. 1,yakkyoku
薬局,35,0740762,星薬局,下松市大手町１丁目４番２２号,0833-41-7733,株式会社薬明館　代表取締役　矢部　薫子,藤井　一貴,,,平21. 10. 1,yakkyoku
薬局,35,0740796,美里薬局,下松市美里町４丁目１０番２７号,0833-48-8391,株式会社　薬明館　代表取締役　矢部　薫子,間　陽子,,,平23. 8. 1,yakkyoku
薬局,35,0740804,くるみ薬局,下松市せせらぎ町二丁目１番２４号,0833-48-8963,株式会社　エフォート　代表取締役　竹村　勝樹,竹村　勝樹,,,平24. 4. 1,yakkyoku
薬局,35,0740812,セブン薬局東町店,下松市末武上東町１２３８,0833-48-9477,株式会社セーフティ・ネット　代表取締役　春日　眞美,南　恵治,,,平24. 10. 1,yakkyoku
薬局,35,0740820,昭和通薬局,下松市大字西豊井字殿ヶ浴６４３番地,0833-45-5799,合同会社　ゆうきＶＩＳＩＯＮ　代表社員　宮下　英樹,竹本　日文,,,平25. 5. 1,yakkyoku
薬局,35,0740879,いとう薬局,下松市美里町四丁目６番２４号,0833-43-5345,株式会社いとう　代表取締役　伊藤　由紀子,伊藤　由紀子,,,平31. 4. 1,yakkyoku
薬局,35,0740887,いちのみや薬局下松店,下松市瑞穂町１丁目６番５号,0833-48-5331,有限会社いちのみや薬局　代表取締役　宮崎　正信,林　希実,,,令元. 5. 1,yakkyoku
薬局,35,0740895,しおかわ薬局,下松市栄町３丁目３番９号,0833-43-8705,神田　陽子,塩川　敏江,,,令2. 1. 1,yakkyoku
薬局,35,0740911,ノゾミ薬局,下松市望町二丁目４－８,0833-48-5013,有限会社参輪　代表取締役社長　鶴田　新,森岡　三佳世,,,令2. 5. 1,yakkyoku
薬局,35,0740929,ひまわり薬局下松店,下松市望町５丁目４番８号,0833-48-4567,有限会社幸生　代表取締役　中村　嘉孝,桐　真哉,,,令2. 7. 1,yakkyoku
薬局,35,0740937,かえる薬局,下松市瑞穂町２丁目２０番１０号,0833-48-5323,株式会社フォーリングス　代表取締役　畠山　稔子,畠山　稔子,,,令3. 5. 17,yakkyoku
薬局,35,0740945,アイテル薬局　下松北斗店,下松市北斗町６番４号,0833-44-7272,ザイタック　株式会社　代表取締役　平尾　真,久村　優美,,,令4. 5. 1,yakkyoku
薬局,35,0740960,クローバー薬局,下松市大手町２－６－１１,0833-41-3869,株式会社　青葉堂　代表取締役　野村　卓三,山本　寛,,,令8. 4. 1,yakkyoku
薬局,35,0840133,浜安薬局,岩国市昭和町１丁目１９番７号,0827-21-5382,濱安　加代子,濱安　加代子,,,昭45. 10. 1,yakkyoku
薬局,35,0840455,株式会社成和薬局尾津支店,岩国市尾津町２丁目１８番５号,0827-32-4797,株式会社成和薬局　代表取締役　戸田　康紀,片野　信行,,,昭54. 7. 1,yakkyoku
薬局,35,0840554,有限会社渡辺薬局,岩国市今津町４丁目３番２号,0827-21-5188,有限会社渡辺薬局　代表取締役　渡邊　宗男,渡邊　智子,,,昭57. 8. 6,yakkyoku
薬局,35,0840695,有限会社つばさ薬局,岩国市中津町２丁目１４番２号,0827-21-2839,有限会社つばさ薬局　代表取締役　千住　雅文,千住　雅文,,,平元. 6. 1,yakkyoku
薬局,35,0840760,南岩国薬局,岩国市南岩国町１丁目３０番１６号,0827-32-7711,株式会社薬明館　代表取締役　矢部　薫子,松重　澄香,,,平2. 5. 1,yakkyoku
薬局,35,0840802,元町薬局,岩国市元町２丁目１番１７号,0827-22-0022,有限会社元町薬局　代表取締役　江種　俊文,内山　久美子,,,平3. 3. 1,yakkyoku
薬局,35,0840810,あたご薬局,岩国市門前町２丁目３６番７号,0827-32-4220,有限会社サンエフ　代表取締役　占部　由美,有馬　佳江,,,平3. 10. 1,yakkyoku
薬局,35,0840877,立石薬局,岩国市立石町１丁目３番１６号,0827-22-0002,有限会社元町薬局　代表取締役　江種　俊文,奥　吟子,,,平4. 7. 1,yakkyoku
薬局,35,0840919,有限会社健成薬局,岩国市岩国１丁目２０番５０号,0827-41-2082,有限会社健成薬局　代表取締役社長　小笠原　睦仁,小笠原　元康,,,平5. 4. 1,yakkyoku
薬局,35,0840943,スミカワ薬局,岩国市今津町４丁目２番４号,0827-22-5077,有限会社創薬　代表取締役　墨川　康,墨川　康,,,平5. 5. 1,yakkyoku
薬局,35,0840984,有限会社三樹まこと薬局,岩国市今津町４丁目１４番１１号,0827-24-6887,有限会社三樹　代表取締役　松本　誠司,橋本　昌紀,,,平6. 8. 1,yakkyoku
薬局,35,0840992,岩国薬剤師会会営薬局,岩国市室の木町３丁目６番１３号,0827-23-3422,一般社団法人　岩国薬剤師会　会長　渡邊　宗男,河田　尚己,,,平6. 9. 1,yakkyoku
薬局,35,0841040,ひらもと薬局,岩国市新港町４丁目１５番３９号,0827-21-1655,平本　雅子,平本　雅子,,,平7. 1. 1,yakkyoku
薬局,35,0841081,コスモス薬局,岩国市麻里布町３丁目１番２７号,0827-22-2940,株式会社コスモ　代表取締役　是田　克彦,芦岡　弘樹,,,平7. 9. 1,yakkyoku
薬局,35,0841131,いちご薬局青葉店,岩国市保津町２丁目４番５０号,0827-39-1588,有限会社幸生　代表取締役　中村　嘉孝,三好　真由美,,,平8. 12. 1,yakkyoku
薬局,35,0841271,やまて薬局,岩国市山手町２丁目１８番１３号,0827-29-2626,有限会社サンエフ　代表取締役　占部　由美,髙原　里絵,,,平11. 4. 1,yakkyoku
薬局,35,0841339,山手ハート薬局,岩国市山手町１丁目１１番２４号,0827-29-1193,松本　泰子,松本　泰子,,,平11. 11. 1,yakkyoku
薬局,35,0841388,こぶし薬局,岩国市山手町１丁目１０番３号,0827-24-4178,有限会社あすか薬局　取締役　田中　国雄,友田　真也,,,平13. 4. 1,yakkyoku
薬局,35,0841396,きらら薬局,岩国市尾津町２丁目１４番６１号,0827-34-5671,株式会社ゆうしん　代表取締役　江種　俊文,藤村　典子,,,平13. 8. 1,yakkyoku
薬局,35,0841438,いちご薬局,岩国市南岩国町２丁目７７番２２号,0827-34-1110,有限会社幸生　代表取締役　中村　嘉孝,佐々木　美香,,,平14. 11. 1,yakkyoku
薬局,35,0841446,有限会社あすなろ　のぞみ薬局,岩国市通津３７０９,0827-38-2678,有限会社あすなろ　代表取締役　後藤　正明,島岡　彩子,,,平14. 12. 1,yakkyoku
薬局,35,0841479,ひまわり薬局,岩国市平田４丁目１６番３３号,0827-32-7588,株式会社コスモ　代表取締役　是田　克彦,岩下　孝史,,,平16. 7. 1,yakkyoku
薬局,35,0841529,おひさま薬局,岩国市御庄３丁目１０２番１９,0827-45-1700,株式会社　薬明館　代表取締役　矢部　薫子,澄川　みずえ,,,平17. 11. 1,yakkyoku
薬局,35,0841545,錦見薬局,岩国市錦見１丁目１３番１１－２号,0827-43-0155,株式会社薬明館　代表取締役　矢部　薫子,冬　洋子,,,平18. 12. 1,yakkyoku
薬局,35,0841552,ころころ薬局,岩国市今津町３丁目１５番９－１号,0827-30-1160,株式会社薬明館　代表取締役　矢部　薫子,水長　真治,,,平19. 1. 1,yakkyoku
薬局,35,0841560,はなみずき薬局,岩国市尾津町２丁目１４番５１号　冨士美荘１０１,0827-31-0600,株式会社　ゆうしん　代表取締役　江種　俊文,田　雄三,,,平19. 4. 1,yakkyoku
薬局,35,0841578,そうごう薬局中津町店,岩国市中津町１丁目１９番１７号　中津・サンフラワー１０３号,0827-21-0281,総合メディカル株式会社　代表取締役　多田　荘一郎,田原　美由紀,,,平19. 11. 1,yakkyoku
薬局,35,0841586,みき薬局,岩国市錦見６丁目１３番１０号,0827-43-3051,有限会社参輪　代表取締役社長　鶴田　新,石井　理佐,,,平19. 11. 1,yakkyoku
薬局,35,0841594,あすか薬局,岩国市麻里布町５丁目３番１６号,0827-24-3283,有限会社あすか薬局　取締役　田中　国雄,瀬戸　寛和,,,平19. 10. 1,yakkyoku
薬局,35,0841628,成和薬局高水前店,岩国市尾津町２丁目２３番１３号,0827-32-1147,株式会社成和薬局　代表取締役　戸田康紀,戸田　康紀,,,平20. 6. 1,yakkyoku
薬局,35,0841636,横町薬局,岩国市由宇町中央１丁目１０番１６号,0827-62-1155,有限会社アール・エム　代表取締役　三輪　裕輔,藤川　和大,,,平20. 7. 1,yakkyoku
薬局,35,0841644,今津調剤薬局,岩国市今津町２丁目１７番１８号,0827-22-1627,有限会社同仁　代表取締役　中西　孝夫,中西　千晴,,,平20. 6. 1,yakkyoku
薬局,35,0841651,ファミリー薬局,岩国市南岩国町３丁目１７番１５号,0827-28-0560,株式会社薬明館　代表取締役　矢部　薫子,的場　紀久夫,,,平20. 9. 1,yakkyoku
薬局,35,0841669,豊川薬局,岩国市平田５丁目４１番４号,0827-31-5191,株式会社豊川薬局　代表取締役　中上　智,舛野　浩康,,,平20. 9. 1,yakkyoku
薬局,35,0841677,菜のはな薬局,岩国市麻里布町３丁目６番９号,0827-29-2618,沖田　昌彦,沖田　昌彦,,,平21. 5. 1,yakkyoku
薬局,35,0841685,たかもり薬局,岩国市周東町下久原２４８１の３,0827-83-0231,株式会社エスマイル　代表取締役　大下　訓生,花田　幸希,,,平21. 7. 1,yakkyoku
薬局,35,0841727,いちご薬局室の木店,岩国市室の木町５丁目１０番１３号,0827-21-1515,有限会社幸生　代表取締役　中村　嘉孝,沖野　淳子,,,平23. 4. 1,yakkyoku
薬局,35,0841735,錦帯橋薬局,岩国市岩国四丁目７番２２号,0827-43-4588,株式会社　薬明館　代表取締役　矢部　薫子,高野　靖子,,,平24. 4. 1,yakkyoku
薬局,35,0841750,センター薬局,岩国市愛宕町１丁目１－３,0827-35-5000,株式会社薬明館　代表取締役　矢部　薫子,小西　弘美,,,平25. 3. 1,yakkyoku
薬局,35,0841784,みわ薬局,岩国市美和町佐坂３７１－４,0827-95-0055,有限会社　エスアンドイー　代表取締役　志熊　理史,井上　正一郎,,,平25. 5. 1,yakkyoku
薬局,35,0841800,エスマイル薬局岩国店,岩国市今津町１丁目１５番２７号,0827-23-0799,株式会社エスマイル　代表取締役　大下　訓生,松井　教正,,,平25. 10. 1,yakkyoku
薬局,35,0841826,すずらん薬局,岩国市麻里布町３－５－３０,0827-22-1193,有限会社渡辺薬局　代表取締役　渡辺　宗男,竹下　武伸,,,平26. 2. 1,yakkyoku
薬局,35,0841834,玖珂薬局,岩国市玖珂町４９３８番地１０,0827-82-5383,山根　典子,山根　典子,,,平27. 5. 1,yakkyoku
薬局,35,0841867,たんぽぽ薬局,岩国市山手町一丁目２２番２３号,0827-30-1700,株式会社薬明館　代表取締役　矢部　薫子,増田　遥,,,平28. 4. 1,yakkyoku
薬局,35,0841875,こもれび薬局,岩国市牛野谷町２丁目２４番６３号,0827-35-6595,株式会社ＭＩＮＩ　Ｐｈａｒｍａｃｙ　代表取締役　沖本　太一,沖本　太一,,,平28. 6. 1,yakkyoku
薬局,35,0841883,牛野谷ことり薬局,岩国市牛野谷町３丁目３９番１８号,0827-28-5229,髙橋　元子,髙橋　元子,,,平28. 10. 1,yakkyoku
薬局,35,0841891,アイム薬局,岩国市元町４丁目１－１５,0827-21-0088,有限会社ミック　取締役　松本　恭明,渡邊　智子,,,平28. 11. 1,yakkyoku
薬局,35,0841925,つしみ薬局,岩国市麻里布町六丁目７－２４,0827-23-6300,都志見　志保子,都志見　志保子,,,平29. 5. 1,yakkyoku
薬局,35,0841941,多田薬局,岩国市多田３丁目１０２－６,0827-44-1026,有限会社エスアンドイー　代表取締役　志熊　理史,西山　孝志,,,平29. 8. 1,yakkyoku
薬局,35,0841958,あおぞら薬局　南岩国店,岩国市南岩国町一丁目１４番２３号,0827-28-5002,有限会社ＹＯＵ　代表取締役　田　裕子,河窪　顕尚,,,平29. 10. 1,yakkyoku
薬局,35,0841974,今津一丁目薬局,岩国市今津町１丁目１１番２７号,0827-29-0536,株式会社ヒガシ　代表取締役社長　藤田　清子,竹永　悦子,,,平29. 10. 1,yakkyoku
薬局,35,0841982,さくら薬局,岩国市錦見７丁目１７－１７,0827-41-2933,有限会社エスアンドイー　代表取締役　志熊　理史,井神　直樹,,,平31. 1. 1,yakkyoku
薬局,35,0842022,ミッドタウン薬局,岩国市麻里布町７丁目２－１８,0827-28-6607,株式会社薬明館　代表取締役　矢部　薫子,國清　真紗美,,,令元. 11. 1,yakkyoku
薬局,35,0842030,あい薬局今津店,岩国市今津町一丁目９－２５,0827-28-6730,有限会社参輪　代表取締役社長　鶴田　新,出上　美里,,,令元. 12. 1,yakkyoku
薬局,35,0842048,しらさぎ薬局,岩国市門前町３丁目１１番８号,0827-35-6214,株式会社ゆうしん　代表取締役　江種　俊文,国光　直子,,,令2. 5. 1,yakkyoku
薬局,35,0842055,成和薬局　梅が丘店,岩国市平田６丁目１１－２０,0827-28-6464,株式会社成和薬局　代表取締役　戸田　康紀,兼重　豊,,,令2. 11. 1,yakkyoku
薬局,35,0842063,アーチ薬局,岩国市山手町２丁目１８番１０号,0827-23-6737,有限会社同仁　代表取締役　中西　孝夫,向井　真貴子,,,令3. 1. 1,yakkyoku
薬局,35,0842089,みかさ薬局,岩国市三笠町２丁目６番７号,0827-23-8002,株式会社ゆうしん　代表取締役　江種　俊文,下井田　章美,,,令3. 9. 1,yakkyoku
薬局,35,0842097,南岩国えきまえ薬局,岩国市尾津町二丁目２２番１０号,0827-31-6677,アールエムファーマ株式会社　代表取締役　三吉　竜太,神村　斉志,,,令4. 4. 28,yakkyoku
薬局,35,0842113,新町薬局,岩国市岩国三丁目２－４,0827-43-2488,株式会社　全快堂　代表取締役　柏木　承子,原田　泰,,,令4. 7. 1,yakkyoku
薬局,35,0842121,あけぼの薬局　岩国店,岩国市麻里布町３丁目１４－１０,0827-24-6661,株式会社　М　代表取締役　宮崎　忠彦,宮崎　忠彦,,,令4. 8. 1,yakkyoku
薬局,35,0842139,ウォンツ岩国中津薬局,岩国市中津町二丁目４－３３,0827-30-7577,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,井浦　隆裕,,,令4. 12. 1,yakkyoku
薬局,35,0842147,中央薬局,岩国市今津町４－４－４,0827-24-1167,有限会社エスアンドイー　代表取締役　志熊　理史,上村　晃,,,令5. 5. 1,yakkyoku
薬局,35,0842154,平田壱丁目薬局,岩国市平田１－２８－２５,0827-34-0121,有限会社エスアンドイー　代表取締役　志熊　理史,大谷　ひとみ,,,令5. 5. 1,yakkyoku
薬局,35,0842162,ひかる薬局周東店,岩国市周東町下久原２４１０－２,0827-84-5553,有限会社参輪　代表取締役社長　鶴田　新,木谷　光志,,,令5. 5. 1,yakkyoku
薬局,35,0842170,ウォンツ西岩国薬局,岩国市錦見六丁目１４番３４号,0827-44-1055,株式会社ツルハグループドラッグ＆ファーマシー西日本　代表取締役社長　村上　正一,備後　博之,,,令5. 7. 31,yakkyoku
薬局,35,0842188,ゆず薬局,岩国市南岩国町四丁目５７番１１号,0827-34-0200,フラワーブロスＴＭＳ株式会社　代表取締役　青木　淳一,沖本　惠美,,,令6. 3. 1,yakkyoku
薬局,35,0842196,れもん薬局,岩国市由宇町由宇崎５番３号,0827-63-3941,フラワーブロスＴＭＳ株式会社　代表取締役　青木　淳一,大野　知佳子,,,令6. 3. 1,yakkyoku
薬局,35,0842220,なぐわ薬局,岩国市錦町広瀬１０８０－１１,0827-72-3960,有限会社アール・エム　代表取締役　三輪　裕輔,坂本　まゆみ,,,令7. 11. 1,yakkyoku
薬局,35,0842238,おづ薬局,岩国市尾津町１丁目１２番２７号,0827-34-0606,めじろ薬局有限会社　代表取締役　松原　勇人,松原　勇人,,,令8. 1. 1,yakkyoku
薬局,35,0842246,クローバー薬局そお店,岩国市周東町祖生５７１８－８,0827-85-5040,株式会社　青葉堂　代表取締役　野村　卓三,貞政　良龍,,,令8. 4. 1,yakkyoku
薬局,35,0842253,車町薬局,岩国市車町２－１２－４５,0827-24-5400,株式会社　青葉堂　代表取締役　野村　卓三,石田　博子,,,令8. 4. 1,yakkyoku
薬局,35,0940297,日の出調剤薬局,山陽小野田市日の出３丁目７番５号,0836-84-5285,有限会社日の出薬品　代表取締役　村上　遥子,藤川　尚義,,,昭61. 11. 1,yakkyoku
薬局,35,0940321,新生薬局,山陽小野田市大字東高泊２０５５の１,0836-84-2892,株式会社　新生薬局　代表取締役　末　敦子,辻村　陽子,,,平3. 2. 1,yakkyoku
薬局,35,0940362,千代町薬局,山陽小野田市稲荷町１１番１９号,0836-83-0880,有限会社メディカ　代表取締役　河原　葉子,河原　葉子,,,平5. 4. 1,yakkyoku
薬局,35,0940388,スマイル薬局,山陽小野田市大字西高泊５９０の５,0836-84-6113,有限会社ミネルバ　取締役　石上　初子,石上　初子,,,平5. 12. 1,yakkyoku
薬局,35,0940412,めで薬局,山陽小野田市大字小野田７０３５の５,0836-84-7590,有限会社ケンコー企画　代表取締役　小川　真理子,小川　真理子,,,平7. 3. 1,yakkyoku
薬局,35,0940446,第一薬局小野田バイパス店,山陽小野田市大字西高泊６６９,0836-84-1543,第一薬局株式会社　代表取締役　藤原　哲,岩本　千尋,,,平8. 1. 1,yakkyoku
薬局,35,0940453,小野田駅前薬局,山陽小野田市日の出３丁目１５番５号,0836-39-8891,有限会社小野田駅前薬局　代表取締役　福田　雅子,福田　雅子,,,平8. 2. 1,yakkyoku
薬局,35,0940487,すえ薬局,山陽小野田市須恵１丁目１２番２号,0836-81-2005,株式会社コスモファーマシー　代表取締役　高橋　徹,高橋　徹,,,平9. 9. 1,yakkyoku
薬局,35,0940511,小野田中央薬局,山陽小野田市須恵１丁目４番１２号,0836-84-8676,有限会社ヒデショー　代表取締役　村上　美紀子,小谷　ゆか,,,平10. 8. 1,yakkyoku
薬局,35,0940529,アイエム薬局,山陽小野田市くし山２丁目１番８号,0836-84-0625,有限会社若松薬局　代表取締役　今橋　達也,新本　宏美,,,平11. 4. 1,yakkyoku
薬局,35,0940545,第一薬局労災病院前店,山陽小野田市南中川町１１３００－２８,0836-81-1193,株式会社グッドラッグ　代表取締役　藤原　哲,藤原　哲,,,平11. 12. 1,yakkyoku
薬局,35,0940586,第一薬局住吉店,山陽小野田市住吉本町１丁目３番２２号,0836-81-4321,第一薬局株式会社　代表取締役　藤原　哲,古賀　健太郎,,,平13. 1. 1,yakkyoku
薬局,35,0940594,のぞみ薬局,山陽小野田市大字小野田６１０６の８１,0836-81-5885,株式会社セントラル薬局　代表取締役　坊垣内　慶樹,鳥居　貴和,,,平13. 4. 1,yakkyoku
薬局,35,0940602,グリーン薬局,山陽小野田市大字東高泊１６１４の７,0836-83-0836,株式会社アット・グリーン・ファーマシー　代表取締役　山根　知枝,目　健一郎,,,平13. 10. 1,yakkyoku
薬局,35,0940628,さくら薬局,山陽小野田市赤崎２丁目１０番２号,0836-88-3121,株式会社ケーティー　代表取締役　高橋　徹,奥　尚久,,,平13. 12. 1,yakkyoku
薬局,35,0940651,さくら坂薬局,山陽小野田市大字小野田６１０６の５６,0836-81-1320,株式会社　コスモファーマシー　代表取締役　高橋　徹,黒瀬　友理,,,平14. 7. 1,yakkyoku
薬局,35,0940669,みき薬局小野田店,山陽小野田市大字東高泊１２７５の９,0836-84-9707,株式会社アット・グリーン・ファーマシー　代表取締役　山根　知枝,有福　康江,,,平15. 8. 1,yakkyoku
薬局,35,0940677,みずほ薬局,山陽小野田市中川４丁目４番１号,0836-81-4193,株式会社　プロッグ　代表取締役　大山　治,濱口　千絵里,,,平16. 1. 1,yakkyoku
薬局,35,0940693,ファミリー薬局本町店,山陽小野田市住吉本町１丁目５番３０号,0836-84-6135,有限会社　ファミリーメディスン　代表取締役　上林　雅樹,上林　雅樹,,,平16. 2. 1,yakkyoku
薬局,35,0940719,ファミリー薬局中川店,山陽小野田市中川４丁目１番２４号,0836-81-0988,有限会社　ファミリーメディスン　代表取締役　上林　雅樹,淺井　伸大,,,平16. 11. 1,yakkyoku
薬局,35,1040345,有限会社みどり薬局光店,光市浅江３丁目９番６号,0833-72-1151,有限会社みどり薬局　代表取締役　淺上　順子,佐々木　麻莉亜,,,平5. 8. 1,yakkyoku
薬局,35,1040402,ひかり中央薬局,光市木園１丁目８番５号,0833-74-1193,有限会社栄町商事　取締役　村田　澄子,村田　修,,,平9. 2. 1,yakkyoku
薬局,35,1040428,かしわや薬局本店,光市浅江１丁目９番１１号,0833-71-0103,株式会社島田調剤　代表取締役　濵田　隆大,濵田　三枝,,,平12. 4. 1,yakkyoku
薬局,35,1040451,ひまわり薬局光店,光市室積松原４番４号,0833-75-0555,有限会社　フローレ　代表取締役　津　実雄,河村　和度,,,平14. 6. 1,yakkyoku
薬局,35,1040527,そうごう薬局　三井店,光市三井６丁目１７番１７号,0833-76-0600,総合メディカル株式会社　代表取締役　多田　荘一郎,岡田　将平,,,平16. 12. 1,yakkyoku
薬局,35,1040550,小松薬局,光市光井３丁目７番３３号,0833-72-7861,有限会社コマツ　代表取締役　小松　克子,小松　克子,,,平18. 5. 1,yakkyoku
薬局,35,1040592,かなえ薬局,光市島田６丁目１３番２７号,0833-74-0600,株式会社薬明館　代表取締役　矢部　薫子,林　宏子,,,平20. 4. 1,yakkyoku
薬局,35,1040618,室積薬局,光市室積大町２２番１６号,0833-78-1101,有限会社　グロウス　代表取締役　熊野　栄治,熊野　仁恵,,,平20. 12. 1,yakkyoku
薬局,35,1040626,ココカラファイン薬局　光店,光市木園１丁目５番２８号,0833-72-8881,株式会社ココカラファインヘルスケア　代表取締役　岡澤　隆弘,近森　満奈,,,平21. 4. 1,yakkyoku
薬局,35,1040634,エスマイル薬局浅江店,光市浅江１丁目１７番２３号,0833-72-7189,株式会社エスマイル　代表取締役　大下　訓生,米本　栄香,,,平21. 7. 1,yakkyoku
薬局,35,1040642,エスマイル薬局みつい中央店,光市中央２丁目１２番１２号,0833-74-2489,株式会社エスマイル　代表取締役　大下　訓生,内野　結花,,,平21. 7. 1,yakkyoku
薬局,35,1040659,レインボー薬局,光市浅江３丁目１７番２０号,0833-74-0711,株式会社薬明館　代表取締役　矢部　薫子,矢吹　イライジャレオ,,,平21. 10. 1,yakkyoku
薬局,35,1040667,かしわや薬局きぞの店,光市大字浅江１３４０の１,0833-72-9370,株式会社島田調剤　代表取締役　濵田　隆大,長迫　友佳,,,平22. 5. 1,yakkyoku
薬局,35,1040675,オリーブ薬局　光店,光市虹ケ浜３丁目１６番３０号ランドマーク虹ヶ浜１０２,0833-74-0080,株式会社エスマイル　代表取締役　大下　訓生,山本　聖子,,,平22. 9. 1,yakkyoku
薬局,35,1040683,そうごう薬局　光店,光市島田２丁目２１番３号,083-374-0891,総合メディカル株式会社　代表取締役　多田　荘一郎,篠原　喬,,,平23. 10. 1,yakkyoku
薬局,35,1040709,やまと薬局,光市大字岩田２４８１番地の１,0820-48-5511,岡崎薬品株式会社　代表取締役　岡崎　不二夫,岡崎　美津江,,,平25. 4. 1,yakkyoku
薬局,35,1040725,株式会社ファミリー薬局,光市光ケ丘２番２号,0833-74-0312,株式会社ファミリー薬局　代表取締役　柳生　美江,岑　友晴,,,平25. 8. 1,yakkyoku
薬局,35,1040733,いちご薬局光店,光市島田二丁目４－３,0833-74-1577,有限会社　幸生　代表取締役　中村　嘉孝,八鍬　真弓,,,平26. 5. 10,yakkyoku
