med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,29,0104076,西大寺高橋矯正歯科,〒631－0821奈良市西大寺東町２丁目１番５５号丸和西大寺ビル６Ｆ,,高橋登史子,高橋登史子,矯歯,,昭61.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104092,西川歯科医院,〒630－8045奈良市六条緑町３丁目８番３９号,,西川佳嗣,西川佳嗣,歯　小歯,,昭61.5.13,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104100,はしづめ歯科,〒630－8224奈良市角振町２８番地ビルまあぁろー２０１,,橋爪伊勢夫,橋爪伊勢夫,歯,,昭61.5.13,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104126,竹村歯科医院,〒631－0033奈良市あやめ池南２丁目２－９賀川ビル内,,竹村秀一,竹村秀一,歯,,昭61.10.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104134,姫嶋歯科医院,〒631－0043奈良市菅野台１－３４,,姫嶋淳克,姫嶋淳克,歯,,昭61.11.25,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104142,松岡歯科,〒630－8241奈良市高天町２２－２明治安田生命ビル３Ｆ,0742-23-5522,松岡輝彦,松岡輝彦,歯,,昭61.12.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104159,兼島歯科,〒631－0804奈良市神功４丁目２－７,,兼島理,兼島理,歯,,昭62.5.6,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104183,三崎歯科医院,〒630－8325奈良市西木辻町２４０番地,,三崎圭一,三崎圭一,歯,,昭62.9.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104225,学園前歯科,〒631－0036奈良市学園北１丁目１１の３レナビル４階,,森直樹,森直樹,歯　矯歯　小歯,,昭62.12.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104233,戸尾歯科医院,〒631－0806奈良市朱雀５丁目１４－１,,戸尾充,戸尾充,歯　小歯,,昭63.1.8,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104274,たちばな歯科医院,〒631－0011奈良市押熊町３９６－３,,橘寛治,橘寛治,歯,,昭63.6.4,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104381,細田歯科医院,〒630－8211奈良市雑司町４１,,細田博之,細田博之,歯　小歯,,平元.11.22,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104415,今岡歯科医院柳生診,〒630－1237奈良市柳生町８２番地の５,,今岡みどり,今岡みどり,歯,,平2.4.2,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104480,泉谷歯科医院,〒631－0822奈良市西大寺栄町３番２７号,,泉谷明,泉谷明,歯　矯歯　小歯,,平3.5.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104498,いずみ歯科医院,〒631－0805奈良市右京４丁目１３－２,,泉俊彦,泉俊彦,歯,,平3.6.4,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104506,小野歯科医院,〒631－0843奈良市疋田町２丁目７２２－２,,小野公秀,小野公秀,歯　小歯,,平3.11.15,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104514,中倉歯科医院,〒630－8305奈良市東紀寺町２丁目７－１４,,中倉正利,中倉正利,歯,,平3.12.2,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104548,高田歯科医院,〒631－0076奈良市富雄北１－３－５キタダビル２Ｆ,,高田利之,高田利之,歯　小歯,,平4.5.6,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104563,上林歯科医院,〒630－8113奈良市法蓮町１５０－３,,上林融,上林融,歯,,平4.7.6,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104621,西歯科医院,〒630－8113奈良市法蓮町４１２－１エステートビル２Ｆ２０１号,,西清満,西清満,歯　小歯,,平5.4.2,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104639,松岡歯科医院,〒630－8101奈良市青山８丁目９－１２,,神田嘉代,神田嘉代,歯,,平5.5.7,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104688,登美ヶ丘歯科医院,〒631－0006奈良市西登美ヶ丘２丁目２番７号,0742-45-6662,野村知子,野村知子,歯　小歯,,平6.10.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104704,佐川歯科クリニック,〒630－8305奈良市東紀寺町２丁目２－３,0742-24-3113,佐川寛一,佐川寛一,歯,,平6.10.3,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104753,やお歯科医院,〒630－8115奈良市大宮町７丁目２番５号田村ビル２０１号,,八尾隆治,八尾隆治,歯　小歯,,平7.11.10,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104761,富雄歯科診療所,〒631－0078奈良市富雄元町２丁目１－２２白井ビル２Ｆ,,小西好行,小西好行,歯,,平7.11.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104779,ひろせ歯科クリニッ,〒630－8441奈良市神殿町２９７－２シティーコート広芝２０１Ｂ号,,廣瀬正和,廣瀬正和,歯　小歯,,平8.1.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104803,にしおか歯科,〒631－0804奈良市神功５丁目２－１１,,西岡博人,西岡博人,歯,,平8.4.3,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104811,米本歯科医院,〒630－8244奈良市三条町５１２－１,,米本雅文,米本雅文,歯,,平8.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104829,河野歯科医院,〒631－0041奈良市学園大和町１丁目１３６７番３,,河野千加子,河野千加子,歯　小歯,,平8.5.8,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104878,かじはら歯科医院,〒631－0801奈良市左京２丁目３番地の１ローレルスクエア高の原５番館５号,0742-71-7074,梶原公彦,梶原公彦,歯　小歯,,平9.5.14,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104886,藤本歯科医院,〒631－0035奈良市学園中４丁目５３９番地１イズミヤ学園前店,0742-44-9787,藤本勝彦,藤本勝彦,歯　小歯,,平9.6.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104902,米田歯科医院,〒631－0006奈良市西登美ヶ丘２丁目１番２５号,0742-40-3337,米田宣英,米田宣英,歯　小歯,,平9.11.4,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104928,ナカガワ歯科クリニ,〒630－8115奈良市大宮町４丁目２３５－１中川ビル１階,0742-35-8787,中川佳昭,中川佳昭,小歯　歯,,平10.1.10,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104936,貞光歯科医院,〒631－0016奈良市学園朝日町２－３,0742-41-7000,貞光謙一郎,貞光謙一郎,歯　小歯　矯歯,,平10.2.10,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104944,岡西歯科医院,〒630－8122奈良市三条本町８番１号ＪＲ奈良駅前再開発第１ビル,0742-36-8041,岡西昭典,岡西昭典,歯,,平10.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104951,冨森歯科油阪診療所,〒630－8247奈良市油阪町３の２０,0742-22-8692,冨森克典,冨森克典,歯,,平10.5.31,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104977,稲田歯科,〒630－8301奈良市高畑町１４８６,0742-23-6020,稲田信幸,稲田信幸,歯　小歯　歯外,,平10.11.10,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0104993,望月歯科医院,〒630－8306奈良市紀寺町６７３番地,0742-23-2191,望月信二,望月信二,歯,,平11.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105115,かわにし歯科医院,〒631－0076奈良市富雄北１－１２－４アゴラハイム１Ｆ,0742-52-8841,川西俊也,川西俊也,歯　小歯,,平12.9.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105149,ハート歯科クリニッ,〒631－0806奈良市朱雀３－１４－１プロムナーデ高の原２Ｆ,0742-71-4648,水野厚子,水野厚子,歯　小歯,,平13.6.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105156,栗原歯科診療所,〒631－0033奈良市あやめ池南１－８－３１,0742-45-0529,栗原良浩,栗原良浩,歯　小歯　矯歯,,平13.6.13,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105172,髙橋歯科医院,〒631－0062奈良市帝塚山６－２－１フローラル帝塚山１Ｆ,0742-53-1572,髙橋貫三,髙橋貫三,歯　矯歯　小歯　歯外,,平13.12.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105180,柴田歯科医院,〒630－8301奈良市高畑町東大路８３４,0742-22-3447,柴田淳,柴田淳,歯　小歯　歯外,,平14.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105230,畑下歯科医院,〒631－0843奈良市疋田町４丁目１２８－１,0742-43-4182,畑下芳史,畑下芳史,歯　小歯　矯歯,,平15.5.2,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105255,かわはら歯科クリニ,〒630－8001奈良市法華寺町１番５奈良バイパスビル１０１号室,0742-35-5510,河原雅朗,河原雅朗,歯　歯外　矯歯　小歯,,平15.10.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105263,下野歯科医院,〒631－0824奈良市西大寺南町１番１７号西田ビル１０１号室,0742-49-1180,下野棟弘,下野棟弘,歯　矯歯　小歯　歯外,,平15.9.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105297,よしむら歯科医院,〒631－0061奈良市三碓６丁目１０－３,0742-49-0418,吉村知之,吉村知之,歯　小歯　歯外,,平16.2.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105305,みねい歯科医院,〒630－8136奈良市恋の窪２丁目１２－９,0742-36-2020,嶺井弘行,嶺井弘行,歯,,平16.3.15,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105313,杉山歯科医院,〒631－0824奈良市西大寺南町１２－１,0742-41-1552,杉山友一,杉山友一,歯　小歯　歯外,,平16.3.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105321,横井歯科医院朱雀診,〒631－0806奈良市朱雀５丁目１６－２１,0742-70-2223,横井理,横井理,歯　小歯　矯歯　歯外,,平16.8.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105370,ほうたつ歯科医院,〒630－8024奈良市尼辻中町１０－２６エアーユ１階,0742-33-5353,寳達照樹,寳達照樹,歯　小歯　矯歯　歯外,,平17.2.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105388,福岡歯科学園前診療,〒631－0041奈良市学園大和町五丁目一番地堀ビル２階,0742-44-8666,福岡道郎,福岡道郎,歯,,平17.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105438,たての歯科,〒630－8043奈良市六条一丁目３６－２８,0742-43-2324,舘野俊介,舘野俊介,歯　小歯　矯歯　歯外,,平17.5.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105453,つじうち歯科,〒631－0002奈良市東登美ケ丘１丁目４－８,0742-41-0846,辻内誠二,辻内誠二,歯　小歯　歯外,,平17.8.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105461,中島歯科,〒631－0045奈良市千代ケ丘１－３－１,0742-44-0631,中島正裕,中島正裕,歯,,平17.9.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105479,平野歯科医院,〒631－0013奈良市中山町西４丁目４５６－１ＴＳビル１０２,0742-48-7844,平野照雄,平野照雄,歯　歯外　矯歯　小歯,,平17.10.5,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105495,日髙デンタルクリニ,〒631－0076奈良市富雄北３丁目１－１３,0742-48-0866,日髙隆太郎,日髙隆太郎,歯　小歯　矯歯,,平18.3.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105511,壁谷歯科医院,〒630－8357奈良市杉ケ町３２番地の２大谷第５ビル２Ｆ,,壁谷万佐彦,壁谷万佐彦,歯　小歯　歯外,,平18.3.9,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105537,稲田デンタルクリニ,〒630－8131奈良市大森町４５－４,0742-22-5666,稲田育久,稲田育久,歯　小歯　歯外,,平18.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105545,ひだ歯科医院,〒631－0012奈良市中山町１２５５－２,0742-52-5488,肥田智明,肥田智明,歯　小歯　歯外,,平18.4.3,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105552,松田歯科クリニック,〒630－8303奈良市南紀寺町３丁目６２－４,0742-24-4618,松田正文,松田正文,歯　歯外　小歯　矯歯,,平18.7.14,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105560,ＯＭＰ前田歯科,〒630－8141奈良市南京終町１－１２８－１,0742-62-6471,前田弘克,前田弘克,歯　歯外,,平18.9.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105578,いとう歯科,〒630－8014奈良市四条大路一丁目２５－２０,0742-35-6259,伊藤識,伊藤識,歯,,平18.10.2,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105594,倉田歯科医院,〒631－0061奈良市三碓２丁目２－８弘徳ビル１Ｆ,,倉田修身,倉田修身,歯,,平18.12.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105636,帝塚山歯科,〒631－0065奈良市鳥見町２丁目１６－５,0742-52-8484,村井規悦,村井規悦,歯　歯外　小歯,,平19.5.7,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105644,かず歯科口腔外科ク,〒631－0054奈良市石木町５０－３,0742-52-8211,大儀和彦,大儀和彦,歯外,,平19.5.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105669,美希デンタルクリニ,〒631－0006奈良市西登美ケ丘四丁目２番１１号,0742-51-0461,椋本美希,椋本美希,歯　小歯　歯外,,平19.12.3,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105677,やぐら歯科,〒631－0806奈良市朱雀３－３－６,0742-71-3305,矢倉典彦,矢倉典彦,歯　小歯,,平20.3.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105685,にしむら歯科,〒631－0845奈良市宝来３丁目１６－１０ドルフⅢ１Ｆ,0742-53-6480,西村宜之,西村宜之,歯　小歯,,平20.5.12,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105693,にしだ小児歯科医院,〒630－8124奈良市三条桧町１７－１７ＭｅｄｉＣｏｕｒｔＦＳＡ２Ｆ,0742-34-0118,西田晴彦,西田晴彦,歯　小歯　矯歯,,平20.6.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105701,芝原歯科,〒630－8115奈良市大宮町４丁目２６９－４,0742-32-3399,芝原秀之,芝原秀之,歯　小歯,,平20.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105719,ならまちワンネス歯,〒630－8352奈良市北風呂町３７－１,0742-23-2200,西塔治,西塔治,歯　矯歯　小歯　歯外,,平20.8.8,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105735,もりもと歯科医院,〒630－8141奈良市南京終町２－１２０１－１５,0742-61-3048,森本一弘,森本一弘,歯　小歯　歯外,,平21.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105743,すずき歯科,〒631－0842奈良市菅原東二丁目２１番１号ひかりビル２Ｆ,0742-41-3534,鈴木俊秀,鈴木俊秀,歯　小歯,,平21.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105750,もりた歯科クリニッ,〒630－8002奈良市二条町２－２－５メゾンルルド１Ｆ,0742-33-2002,森田剛敏,森田剛敏,歯　小歯　矯歯,,平21.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105776,ひさかわ歯科医院,〒631－0034奈良市学園南３－９－７,0742-87-0417,久川浩司,久川浩司,歯,,平21.9.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105784,やまもと歯科医院,〒631－0078奈良市富雄元町１－２０－１３,0742-41-0410,山本浩司,山本浩司,歯　小歯　歯外,,平21.9.25,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105834,すざく歯科,〒631－0806奈良市朱雀６－９－５コープ朱雀店別棟,0742-70-6480,仁井田卓,仁井田卓,歯　歯外　小歯　矯歯,,平22.6.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105842,奈良西デンタルクリ,〒631－0078奈良市富雄元町２－２－１富雄駅前木村ビル２Ｆ,0742-45-7977,中村明,中村明,歯　小歯　矯歯,,平22.11.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105859,やまなか歯科,〒631－0003奈良市中登美ケ丘６－３－３リコラス登美ヶ丘Ａ棟３Ｆ,0742-45-0710,山中利恭,山中利恭,歯　小歯　歯外,,平23.5.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105867,松下歯科医院,〒630－8113奈良市法蓮町３３４－１フォレストヒルズ一条,0742-25-3500,松下識,松下識,歯　小歯,,平23.7.6,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105875,岡村歯科医院,〒631－0078奈良市富雄元町１－１２－７,0742-44-8211,岡村大,岡村大,歯　小歯,,平23.9.5,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105883,伊熊歯科医院,〒631－0845奈良市宝来１丁目６－８ラ・モア１Ｆ,0742-47-0625,伊熊猛史,伊熊猛史,歯,,平23.8.31,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105891,まつもと歯科医院,〒631－0032奈良市あやめ池北１丁目３２－２１Ｂ２０６,0742-81-3213,松本太一,松本太一,歯,,平23.10.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105917,冨森歯科クリニック,〒630－8013奈良市三条大路５－５－１,0742-35-0515,冨森良規,冨森良規,歯　小歯,,平23.12.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105925,宮本歯科医院,〒631－0004奈良市登美ケ丘３丁目３－１３,0742-46-5588,宮本哲朗,宮本哲朗,歯,,平23.12.15,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105941,肥田歯科医院,〒631－0805奈良市右京３－２５－１１,0742-71-3873,肥田昌幸,肥田昌幸,歯,,平24.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105966,ひだ歯科インプラ,〒631－0845奈良市宝来４－７－６,0742-53-7040,肥田孝文,肥田孝文,歯　歯外　小歯,,平25.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105974,高の原駅前なかお歯,〒631－0806奈良市朱雀３－１１－７山善高の原駅前ビル東１０３,0742-72-1182,中尾康浩,中尾康浩,歯　小歯　歯外,,平25.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105982,みずの歯科,〒630－8124奈良市三条桧町２７－１８１階,0742-33-8620,水野直美,水野直美,歯　小歯,,平25.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0105990,ならやま歯科クリニ,〒631－0805奈良市右京３－２－１,0742-70-0011,前田有騎,前田有騎,歯,,平25.4.15,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106006,つげファミリー歯科,〒632－0221奈良市都祁白石町１１０２,0743-82-0418,飯倉規世,飯倉規世,歯　小歯　歯外　矯歯,,平26.3.4,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106014,うえなか歯科クリニ,〒631－0036奈良市学園北２－１－８,0742-48-1118,上中隆彦,上中隆彦,歯　小歯,,平26.3.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106048,にこにこ歯科,〒631－0054奈良市石木町１００－１イオンタウン富雄南ＳＣ内,0742-81-4182,菅敏正,菅敏正,歯　小歯　歯外　矯歯,,平26.11.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106063,はやし歯科クリニッ,〒631－0806奈良市朱雀６－２０－１朱雀医療ビル２Ｆ,0742-71-8848,林英福,林英福,歯　小歯　矯歯　歯外,,平27.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106089,氏井矯正歯科クリニ,〒630－8115奈良市大宮町１－１－２８メゾン・プリメール海保ビル２Ｆ,0742-23-4331,氏井庸介,氏井庸介,矯歯,,平28.1.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106097,Ｍ．ＤＥＮＴＡＬ,〒630－8031奈良市柏木町５１９－９,0742-32-1710,前田力也,前田力也,歯　歯外,,平28.5.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106105,楠原デンタルクリニ,〒630－8224奈良市角振町１３－１,0742-22-4168,楠原康平,楠原康平,歯　小歯　歯外,,平28.5.9,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106113,いだ矯正歯科,〒631－0003奈良市中登美ケ丘５丁目１１－１,0742-51-0118,伊田有希,伊田有希,矯歯,,平28.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106139,ブランカ歯科医院,〒630－8114奈良市芝辻町４丁目１番１号カーサフラッシュナカイ１階,0742-30-6315,田端和高,田端和高,歯　歯外　小歯,,平29.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106147,森歯科クリニック,〒631－0036奈良市学園北１丁目１６－４学園前パークヴィラＢ１,0742-44-1600,森雅一,森雅一,歯,,平30.1.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106154,西峠歯科,〒630－8115奈良市大宮町二丁目八番八号,0742-81-4618,西峠和宣,西峠和宣,歯　歯外　小歯,,平30.6.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106162,うえだ歯科クリニッ,〒631－0011奈良市押熊町５１２－１,0742-81-7945,植田太,植田太,歯　小歯,,平30.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106188,きたおり歯科医院,〒631－0804奈良市神功４丁目６－９,0742-71-1029,北折忠嗣,北折忠嗣,歯,,平30.8.9,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106204,藤本歯科口腔外科ク,〒630－8322奈良市北京終町３２番地１,0742-22-6114,藤本昌紀,藤本昌紀,歯外　歯,,平30.11.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106220,野阪歯科医院,〒631－0021奈良市鶴舞東町２番１０号,0742-45-4457,野阪幸男,野阪幸男,歯　矯歯　小歯　歯外,,令元.11.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106238,上田デンタルクリニ,〒631－0033奈良市あやめ池南２丁目１－５０ＭＰビル南館１号室,0742-93-9940,上田国広,上田国広,歯　小歯　歯外　矯歯,,令2.2.4,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106246,かしわぎ歯科,〒631－0824奈良市西大寺南町１７番２号,0742-81-7840,柏木勉,柏木勉,歯　小歯　歯外,,令2.3.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106253,富雄すずき歯科,〒631－0065奈良市鳥見町１丁目９－６,0742-53-0418,鈴木博尚,鈴木博尚,歯　歯外　小歯　矯歯,,令2.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106261,馬場歯科医院,〒631－0078奈良市富雄元町２丁目５－２５明光ビル２階,0742-47-6669,馬場俊輔,馬場俊輔,歯　小歯　歯外,,令2.12.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106279,まごころ歯科医院,〒630－8325奈良市西木辻町１３８－１,0742-22-1020,松本和也,松本和也,歯　小歯,,令3.3.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106287,みんなの歯科,〒631－0805奈良市右京四丁目１４－２８高の原ロイヤルメゾン１０１,0742-81-8814,川口祐一郎,川口祐一郎,歯　小歯　矯歯　歯外,,令3.10.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106295,福岡歯科・矯正歯科,〒631－0821奈良市西大寺東町２丁目１番６３号サンワシティ西大寺３階,0742-95-9960,福岡拓郎,福岡拓郎,歯　小歯　歯外,,令3.11.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106311,学園前アップル歯科,〒631－0036奈良市学園北１－９－１パラディ南館５Ｆ,0742-51-0004,三原広吏,三原広吏,歯　小歯　矯歯　歯外,,令3.12.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106337,ひがしうら歯科,〒630－8233奈良市小川町５番地の４,0742-22-2664,東浦正也,東浦正也,歯　歯外　小歯,,令5.1.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106345,寺田歯科医院,〒630－8383奈良市毘沙門町２５１階,0742-23-2176,寺田行男,寺田行男,歯　小歯,,令5.1.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106352,浜中矯正歯科クリニ,〒631－0036奈良市学園北１丁目１－４ならきん学園前ビル２Ｆ,0742-46-9410,濵中康弘,濵中康弘,矯歯,,令5.1.6,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106360,大安寺あかり歯科ク,〒630－8133奈良市大安寺３丁目９番１１号,,藤田裕允,藤田裕允,歯　歯外　小歯　矯歯,,令5.2.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106378,堀田歯科医院,〒630－8115奈良市大宮町２丁目３番東急ドエル奈良パークビレジ９棟１０５，１０６号,0742-77-6876,堀田諭史,堀田諭史,歯　小歯　歯外,,令5.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106386,岡本歯科Ｒ＆Мクリ,〒631－0823奈良市西大寺国見町３丁目５番１０号,0742-47-8333,岡本吉正,岡本吉正,歯,,令5.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106394,有山よしのぶ歯科医,〒631－0821奈良市西大寺東町２－１－５３ＦＢ２０２１２階,0742-36-4618,有山佳伸,有山佳伸,歯　小歯　歯外,,令5.5.3,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106402,おひさま歯科おとな,〒631－0021奈良市鶴舞東町１番３６号チャームスイート奈良学園前１－４,0742-93-8597,三浦陽子,三浦陽子,歯　歯外　小歯,,令5.6.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106410,梛の木デンタルクリ,〒631－0041奈良市学園大和町２－２４－１１０,0742-41-8276,平井怜子,平井怜子,歯　小歯,,令5.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106436,薬師寺歯科・矯正歯,〒630－8343奈良市椿井町２９,0742-26-5389,藥師寺創太郎,藥師寺創太郎,歯,,令7.4.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106444,小林歯科醫院,〒631－0804奈良市神功３丁目１－１,0742-71-6480,小林暉政,小林暉政,歯　歯外　小歯,,令7.8.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106451,たかばたけ歯科クリ,〒630－8301奈良市高畑町１０７３－２,0742-26-2402,川村和,川村和,歯,,令7.7.7,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106469,なら三条歯科クリニ,〒630－8115奈良市大宮町２丁目１－６,0742-34-8145,医療法人高敬会理事長小山内成日,小山内成日,歯　小歯　歯外,,令7.7.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106477,西大寺吉野歯科矯正,〒631－0822奈良市西大寺栄町３番２０号２階,0742-94-7766,医療法人修仁会理事長吉野修一郎,吉野修一郎,歯　矯歯　小歯　歯外,,令7.10.1,295_2026.7_kikanzentai_nara_sika.pdf
歯科,29,0106485,有山歯科診療所,〒631－0823奈良市西大寺国見町一丁目１－１大和西大寺駅構内（南側後方棟）,0742-45-7357,医療法人社団清信会理事長有山清吾,有山清吾,歯　小歯　歯外,,令7.12.1,295_2026.7_kikanzentai_nara_sika.pdf
