med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,22,6410241,ハロー薬局　下山梨店,袋井市下山梨２ー１４ー３,0538-49-3131,株式会社ヘルスエコノミクス研究所　代表取締役　内山　勝博,松下　款,,,平10. 4. 15,yakkyoku
薬局,22,6410282,ヒロオカ薬局,袋井市広岡１４４９ー２,0538-45-3077,株式会社アソシア　代表取締役　戸塚　文彦,石原　聖也,,,平11. 7. 1,yakkyoku
薬局,22,6410290,すみれ薬局,袋井市川井８５６ー１０,0538-45-2500,有限会社メディカルクリエーション　代表取締役　桒原　沙季,桒原　由衣,,,平11. 8. 15,yakkyoku
薬局,22,6410324,杏林堂薬局袋井旭町店,袋井市旭町２ー１ー１,0538-41-2710,株式会社杏林堂薬局　代表取締役　小河路　直孝,河野　達貴,,,平13. 5. 15,yakkyoku
薬局,22,6410340,まごころ薬局　久能店,袋井市久能１９７５－６,0538-45-2808,まごころ株式会社　代表取締役　米田　祐希,木下　裕詞,,,平15. 7. 15,yakkyoku
薬局,22,6510032,天竜グリーン薬局,浜松市天竜区二俣町二俣２４０６－１１,,有限会社アニメイトグリーン　代表取締役　松山　基弘,星野　哲志,,,平17. 10. 17,yakkyoku
薬局,22,6510040,天竜あきは薬局,浜松市天竜区二俣町二俣９２ー１,0539-26-1919,株式会社マス・メディカル　代表取締役　熊谷　純一,菅沼　貴仁,,,平12. 9. 4,yakkyoku
薬局,22,6510057,くすり東海堂薬局,浜松市天竜区二俣町二俣１２６０－１,0539-25-1449,有限会社くすり東海堂　代表取締役　鈴木　常義,太田　勝啓,,,平18. 8. 15,yakkyoku
薬局,22,6510065,秋元薬局,浜松市天竜区二俣町二俣１３３２番地,0539-25-2258,有限会社アニモ　代表取締役　秋元　久志,秋元　久志,,,平15. 7. 4,yakkyoku
薬局,22,6610055,川崎屋あすなろ森川薬局,袋井市浅羽１２４６－１５,0538-23-9721,有限会社川崎屋　代表取締役　森川　皓介,森川　和美,,,平5. 4. 15,yakkyoku
薬局,22,6610097,ハロー薬局　豊田店,磐田市宮之一色８２３ー３,0538-34-8613,株式会社ヘルスエコノミクス研究所　代表取締役　内山　勝博,大石　貴子,,,平28. 8. 26,yakkyoku
薬局,22,6610147,まごころ薬局　東原店,磐田市東原１５５ー１,0538-39-2100,まごころ株式会社　代表取締役　米田　祐希,大平　節男,,,平9. 12. 1,yakkyoku
薬局,22,6610162,さわやか薬局,磐田市新開９４３,0539-63-0888,有限会社ジェイ・ドリーム　代表取締役　上甲　眞人,伊藤　恭子,,,平11. 3. 1,yakkyoku
薬局,22,6610188,木の香薬局,磐田市宮之一色８６９ー２,0538-39-2385,有限会社ケーティーファーマ　代表取締役　栗原　孝行,栗原　知子,,,平11. 7. 16,yakkyoku
薬局,22,6610204,ひまわり薬局,磐田市豊岡５１３２ー３,0538-59-2700,有限会社サン・サプライズ　代表取締役　市川　智康,中島　志穂,,,平13. 3. 1,yakkyoku
薬局,22,6610212,小嶋薬局浅羽店,袋井市諸井１２０４ー５,0538-23-3255,有限会社小嶋薬局　代表取締役　小嶋　謙,小嶋　剛,,,平13. 7. 15,yakkyoku
薬局,22,6610220,久井屋薬局加茂店,磐田市加茂１１８４ー１,0538-21-0500,有限会社久井屋　代表取締役　村松　弘也,伊藤　裕二,,,平14. 1. 1,yakkyoku
薬局,22,6610238,民生堂薬局加茂店,磐田市加茂９１２－２,0538-21-3570,株式会社ザ・ドラッグ　代表取締役　鈴木　茂樹,鈴木　ひかる,,,平14. 4. 15,yakkyoku
薬局,22,6610253,ハロー薬局　豊田北店,磐田市宮之一色６８６－３,0538-33-3450,株式会社ヘルスエコノミクス研究所　代表取締役　内山　勝博,川村　和子,,,平16. 3. 15,yakkyoku
薬局,22,6610261,南山堂薬局　浅羽店,袋井市浅羽字柴１７６１－２,0538-30-2000,株式会社南山堂　代表取締役　奥　益,松山　保夫,,,平16. 4. 1,yakkyoku
薬局,22,6710012,アース薬局,磐田市中泉一丁目４番地２０,0538-33-1166,アース産業株式会社　代表取締役　鈴木　祐之,鈴木　祐之,,,平23. 4. 5,yakkyoku
薬局,22,6710020,合資会社大阪屋薬局,磐田市見付３４９３番地,,合資会社大阪屋薬局　無限責任社員　松井　良子,松井　良子,,,昭44. 11. 1,yakkyoku
薬局,22,6710087,久井屋薬局本店,磐田市見付２８１２－１,,有限会社久井屋　代表取締役　村松　弘也,村松　陽子,,,昭57. 10. 1,yakkyoku
薬局,22,6710202,秋桜薬局,磐田市二之宮浅間３番地５,0538-33-6006,株式会社メディカルプランニング　代表取締役　松山　喜範,土田　一智,,,平8. 12. 15,yakkyoku
薬局,22,6710210,有限会社国府台薬局,磐田市国府台９４－３,,有限会社国府台薬局　代表取締役　鈴木　のり子,鈴木　麻里奈,,,平24. 2. 12,yakkyoku
薬局,22,6710236,大阪屋薬局　大藤店,磐田市大久保５０８ー３１,0538-38-3399,合資会社大阪屋薬局　無限責任社員　松井　良子,松井　恵理,,,平10. 4. 1,yakkyoku
薬局,22,6710285,杏林堂薬局磐田市立病院前店,磐田市大久保字四区５３９ー１３,0538-38-3730,株式会社杏林堂薬局　代表取締役　小河路　直孝,渥美　卓也,,,平12. 6. 1,yakkyoku
薬局,22,6710293,杏林堂薬局上岡田店,磐田市中泉８０５,0538-21-6210,株式会社杏林堂薬局　代表取締役　小河路　直孝,長嶋　達,,,平12. 12. 15,yakkyoku
薬局,22,6710301,ファミリー薬局　二之宮,磐田市二之宮浅間６－１,0538-21-7788,有限会社国府台薬局　代表取締役　鈴木　のり子,小湊　順子,,,平13. 7. 15,yakkyoku
薬局,22,6710319,おおくぼ薬局,磐田市大久保５０８ー２５,0538-38-3289,株式会社マル・コーポレーション　代表取締役　丸　孝弘,浅野　篤志,,,平14. 8. 1,yakkyoku
薬局,22,6800011,あさひ薬局,菊川市加茂６１９４,0537-36-0200,増田　圭吾,増田　圭吾,,,平18. 9. 1,yakkyoku
薬局,22,6810010,南山堂薬局　平田店,菊川市下平川１８３６－９,0537-75-0777,株式会社南山堂　代表取締役　奥　益,遠藤　綾摩,,,平17. 3. 15,yakkyoku
薬局,22,6810044,オレンジ薬局　菊川店,菊川市加茂５１３５,0537-37-0561,株式会社プチファーマシスト　代表取締役　柳生　美江,藤井　里真,,,平20. 10. 1,yakkyoku
薬局,22,6810051,まごころ薬局　菊川店,菊川市加茂５０９５－２,0537-28-8571,株式会社ロングライフ　代表取締役　米田　祐希,杉浦　德生,,,平23. 12. 1,yakkyoku
薬局,22,6810069,かものはし薬局,菊川市加茂６６８－２,0537-28-9555,有限会社山本薬局　代表取締役　秋山　大輔,橘　亮至,,,平24. 3. 1,yakkyoku
薬局,22,6810085,ウエルシア薬局菊川加茂店,菊川市加茂２５５５,0537-37-3288,ウエルシア薬局株式会社　代表取締役　田中　純一,松山　晃宗,,,平26. 9. 1,yakkyoku
薬局,22,6810093,ウエルシア薬局菊川病院前店,菊川市神尾７３－３,0537-37-1808,ウエルシア薬局株式会社　代表取締役　田中　純一,小川　淳,,,平26. 9. 1,yakkyoku
薬局,22,6810127,ウエルシア薬局菊川赤土店,菊川市赤土１０８８,0537-63-1137,ウエルシア薬局株式会社　代表取締役　田中　純一,森岡　拓也,,,平29. 11. 1,yakkyoku
薬局,22,6810135,薬局マツモトキヨシ菊川店,菊川市堀之内５８０－１,0537-37-3337,株式会社遠鉄ストア　代表取締役　宮田　洋,田辺　裕樹,,,令3. 5. 1,yakkyoku
薬局,22,6810143,Ｖ・ｄｒｕｇ　菊川病院前薬局,菊川市東横地１６０７ー１,0537-37-0122,中部薬品株式会社　代表取締役　佐口　弥,櫻田　静勝,,,令4. 6. 1,yakkyoku
薬局,22,6810150,ウエルシア薬局菊川土橋店,菊川市土橋３０６,0537-37-2777,ウエルシア薬局株式会社　代表取締役　田中　純一,大田　実,,,令4. 9. 1,yakkyoku
薬局,22,6810168,ウエルシア薬局菊川潮海寺店,菊川市潮海寺４０－１,0537-37-1353,ウエルシア薬局株式会社　代表取締役　田中　純一,白土　美咲,,,令5. 2. 1,yakkyoku
薬局,22,6810176,杏林堂薬局菊川調剤センター,菊川市本所字万田１３１４－２,0537-37-3711,株式会社杏林堂薬局　代表取締役　小河路　直孝,横山　翔太,,,令5. 5. 1,yakkyoku
薬局,22,6810184,なかじま薬局,菊川市仲島１－１３－１,0537-36-3609,有限会社アマング　取締役　小笠原　由佳奈,松本　美子,,,令6. 4. 1,yakkyoku
薬局,22,6810192,ひだまり薬局,菊川市奈良野３９ー９,0537-35-8300,株式会社ｐｏｎｏ　代表取締役　加藤　優,加藤　優,,,令7. 1. 1,yakkyoku
薬局,22,6810200,ききょう薬局菊川店,菊川市半済５３７－１,0537-37-0113,株式会社マーレ薬品　代表取締役　吾郷　雅昭,熊谷　靖子,,,令7. 11. 1,yakkyoku
薬局,22,6900043,レオ薬局豊田店,磐田市弥藤太島５４０－１,0538-84-9981,竹内　雅子,竹内　雅子,,,平24. 8. 1,yakkyoku
薬局,22,6900050,大誠堂薬局,磐田市福田１６９８,0538-58-1133,倉橋　健,倉橋　健,,,平25. 11. 28,yakkyoku
薬局,22,6900076,とみさと薬局,磐田市富里３９－３,0538-86-3252,大石　裕樹,大石　裕樹,,,令7. 10. 1,yakkyoku
薬局,22,6910018,緑薬局太田有限会社豊岡店,磐田市新開４７４－３,0539-63-0770,緑薬局太田有限会社　代表取締役　太田　博志,石川　金伸,,,平17. 7. 1,yakkyoku
薬局,22,6910026,てんじん薬局,磐田市水堀３９５－２,0538-35-6326,有限会社ジョーブメディカル　取締役　坂野　彰則,波川　瞬,,,平17. 7. 15,yakkyoku
薬局,22,6910059,薬局フォーリア豊田店,磐田市立野字村東５０９－１,0538-39-3080,株式会社フォーリア　代表取締役　曽布川　和則　・　曽布川　洋平,青山　淳一,,,平18. 7. 1,yakkyoku
薬局,22,6910067,まごころ薬局　大久保店,磐田市大久保８９５－１６,0538-38-3770,株式会社チカラ　代表取締役　松下　力,松下　力,,,平19. 2. 15,yakkyoku
薬局,22,6910075,なずな薬局,磐田市見付１２７６－２,0538-24-7110,株式会社コントレイル　代表取締役　小林　隆彰,小林　隆彰,,,平19. 4. 1,yakkyoku
薬局,22,6910083,杏林堂薬局豊田小立野店,磐田市小立野２２０,0538-33-4811,株式会社杏林堂薬局　代表取締役　小河路　直孝,村木　秀行,,,平19. 11. 15,yakkyoku
薬局,22,6910091,まめお薬局,磐田市南田７４－４,0538-55-0225,株式会社まめお薬局　代表取締役　澤田　雅佳,澤田　雅佳,,,平19. 12. 1,yakkyoku
薬局,22,6910117,スギ薬局磐田中泉店,磐田市中泉字団子塚２５００－１,0538-39-0033,株式会社スギ薬局　代表取締役　杉浦　伸哉,田熊　泰葉,,,平20. 10. 1,yakkyoku
薬局,22,6910141,ダリヤいわた薬局,磐田市中泉６７１－４,0538-39-3818,株式会社ウィーズ　代表取締役　田　達也,松本　康希,,,平21. 9. 1,yakkyoku
薬局,22,6910158,木の香薬局　見付店,磐田市見付２６９０－３,0538-39-0081,有限会社ケーティーファーマ　代表取締役　栗原　孝行,兼松　直人,,,平21. 10. 1,yakkyoku
薬局,22,6910182,みかの薬局,磐田市三ケ野台２２－８アニバーサリー１０３,0538-33-8555,株式会社ＭＰ　代表取締役　山村　行範,山村　行範,,,平22. 4. 1,yakkyoku
薬局,22,6910190,みらい薬局,磐田市大久保５４４－１９,0538-38-5444,株式会社エムズレイズ　代表取締役　川﨑　達也,丹下　育也,,,平23. 5. 1,yakkyoku
薬局,22,6910208,立野薬局,磐田市立野２０１３－１０,0538-21-5511,株式会社ＦＯＲＡＬＬ　代表取締役　橋本　久敬,橋本　麻由美,,,平23. 7. 1,yakkyoku
薬局,22,6910216,千手堂薬局,磐田市千手堂９４８,0538-21-4400,株式会社ヤクセン　代表取締役　根本　聡,川合　香,,,平23. 10. 1,yakkyoku
薬局,22,6910232,旭ヶ丘薬局,磐田市国府台５５ー１,0538-21-3030,株式会社ヤクセン　代表取締役　根本　聡,佐々木　清子,,,平23. 10. 1,yakkyoku
薬局,22,6910240,グッド薬局国府台店,磐田市国府台１００－７,0538-30-6266,株式会社南山堂ホールディングス　代表取締役　小池　孝芳,松本　晃一,,,平24. 1. 1,yakkyoku
薬局,22,6910257,エール薬局　立野店,磐田市立野５０６－１,0538-38-9705,株式会社ＦＯＲＡＬＬ　代表取締役　橋本　久敬,小森　香奈枝,,,平24. 4. 1,yakkyoku
薬局,22,6910265,とつか薬局,磐田市堀之内１４００－３,0538-66-0880,株式会社マインド　代表取締役　野村　信介,早野　旭彦,,,平24. 6. 1,yakkyoku
薬局,22,6910273,しらびょうし薬局,磐田市白拍子５８－６,0538-30-6528,ケアル株式会社　代表取締役　菊池　崇博,手嶋　紀一,,,平24. 9. 1,yakkyoku
薬局,22,6910299,杏林堂薬局西貝塚店,磐田市西貝塚３０２５－１,0538-21-4711,株式会社杏林堂薬局　代表取締役　小河路　直孝,伊藤　民直,,,平25. 12. 1,yakkyoku
薬局,22,6910307,みつけ薬局,磐田市見付２３４９－６,0538-84-7091,ケアル株式会社　代表取締役　菊池　崇博,奥山　健斗,,,平26. 4. 1,yakkyoku
薬局,22,6910315,あるぷす薬局今之浦店,磐田市今之浦２丁目３－２４,0538-86-5135,株式会社ベストシステム　代表取締役　溝口　亨昂,大谷　成司,,,平31. 4. 1,yakkyoku
薬局,22,6910331,ふくふく薬局,磐田市福田中島２３６－２,0538-55-6006,株式会社エムズレイズ　代表取締役　川﨑　達也,小林　雅行,,,平26. 8. 1,yakkyoku
薬局,22,6910349,ウエルシア薬局磐田岩井店,磐田市岩井２３３３－３,0538-39-1277,ウエルシア薬局株式会社　代表取締役　田中　純一,安藤　雅浩,,,令3. 2. 1,yakkyoku
薬局,22,6910364,ウエルシア薬局磐田富丘店,磐田市富丘原新田９３３ー１,0538-21-0011,ウエルシア薬局株式会社　代表取締役　田中　純一,加藤　雅也,,,平28. 9. 1,yakkyoku
薬局,22,6910372,薬局アザレア国府台店,磐田市国府台３８－７,0538-86-6127,株式会社レーベンプラン　代表取締役　清水　慎也,足立　記也,,,平28. 11. 1,yakkyoku
薬局,22,6910406,リンク薬局　見付店,磐田市見付１８１９－９５,0538-39-1113,合同会社ケーツーリンク　代表社員　鈴木　裕也,鈴木　裕也,,,平29. 5. 1,yakkyoku
薬局,22,6910414,とんぼ薬局,磐田市中泉２－１－２,0538-33-8900,株式会社とんぼ薬局　代表取締役　市川　智康,袖岡　利市,,,平29. 9. 1,yakkyoku
薬局,22,6910422,健康第一薬局　富士見町店,磐田市富士見町３－１６－１,0538-39-7800,株式会社健康第一調剤薬局　代表取締役　角皆　忍,松本　将明,,,平30. 4. 1,yakkyoku
薬局,22,6910430,エール薬局　豊田店,磐田市豊田３２８－１,0538-86-6565,株式会社ＦＯＲＡＬＬ　代表取締役　橋本　久敬,橋本　久敬,,,平30. 4. 1,yakkyoku
薬局,22,6910448,ふじみ薬局,磐田市富士見町１－１５－４,0538-86-6776,株式会社ふじみ　代表取締役　大橋　仁満,大橋　仁満,,,平30. 5. 1,yakkyoku
薬局,22,6910455,むうみん薬局　磐田竜洋店,磐田市白羽６４２,0538-30-6150,株式会社むうみん薬局　代表取締役　橋詰　岳,村岡　宏一,,,平30. 5. 1,yakkyoku
薬局,22,6910463,薬局フォーリア国府台店,磐田市国府台１１－１,0538-31-3161,株式会社フォーリア　代表取締役　曽布川　洋平・曽布川　和則,見﨑　あい,,,平30. 7. 1,yakkyoku
薬局,22,6910471,まごころ薬局福田店,磐田市福田中島２７４－１,0538-24-7730,株式会社　金剛　代表取締役　米田　祐希,西尾　昌之,,,平31. 1. 1,yakkyoku
薬局,22,6910489,レモン薬局新貝店,磐田市新貝二丁目１番地９,0538-24-7888,株式会社レーベンプラン　代表取締役　清水　慎也,加藤　安宏,,,令元. 5. 1,yakkyoku
薬局,22,6910497,リンク薬局,磐田市富丘字下原６０２－６,0538-74-8181,合同会社ケーツーリンク　代表社員　鈴木　裕也,氏原　悠記子,,,令2. 1. 1,yakkyoku
薬局,22,6910505,おおぞら薬局平間店,磐田市平間１２７４－１１０,0538-31-5986,おおぞらプランニング株式会社　代表取締役　鈴木　靖久,鈴木　義明,,,令2. 6. 1,yakkyoku
薬局,22,6910521,Ｖ・ｄｒｕｇ　磐田下本郷薬局,磐田市下本郷字村中２２６番地１,0538-24-7651,中部薬品株式会社　代表取締役　佐口　弥,大橋　將宏,,,令2. 10. 1,yakkyoku
薬局,22,6910539,杏林堂薬局鳥之瀬店,磐田市鳥之瀬５２,0538-39-5311,株式会社杏林堂薬局　代表取締役　小河路　直孝,和合　優太,,,令2. 12. 1,yakkyoku
薬局,22,6910547,ドライブスルーとよおか薬局,磐田市惣兵衛下新田１２０－４,0539-62-9696,株式会社くろやなぎ　代表取締役　畔柳　明,浅井　隆,,,令3. 4. 1,yakkyoku
薬局,22,6910562,みつは薬局,磐田市今之浦三丁目２２番地６,0538-39-0328,株式会社みつは　代表取締役　坂田　淳,坂田　淳,,,令4. 1. 1,yakkyoku
薬局,22,6910570,クリエイト薬局磐田今之浦店,磐田市今之浦４－１－２,0538-39-2131,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,児玉　均,,,令4. 3. 1,yakkyoku
薬局,22,6910588,このみ薬局磐田店,磐田市二之宮４１９－１,0538-31-7775,有限会社ジョーブメディカル　取締役　坂野　彰則,外山　裕也,,,令4. 4. 1,yakkyoku
薬局,22,6910596,見附つつじ薬局,磐田市見付１５９８－４６,0538-33-8035,有限会社アマング　取締役　小笠原　由佳奈,小笠原　由佳奈,,,令4. 5. 1,yakkyoku
薬局,22,6910604,あるぷす薬局竜洋店,磐田市豊岡６５１１－１,0538-67-8111,株式会社ベストシステム　代表取締役　溝口　亨昂,齋藤　裕喜,,,令4. 9. 1,yakkyoku
薬局,22,6910612,虹いろ薬局,磐田市岩井２０５３－４,0538-39-2416,株式会社虹いろ　代表取締役　青野　由三,青野　由三,,,令4. 8. 1,yakkyoku
薬局,22,6910620,Ｖ・ｄｒｕｇ　磐田見付薬局,磐田市見付１９８７－１０,0538-31-6421,中部薬品株式会社　代表取締役　佐口　弥,本間　海星,,,令4. 10. 1,yakkyoku
薬局,22,6910638,アイン薬局磐田店,磐田市大久保５４４ー１３,0538-38-4600,株式会社アインファーマシーズ　代表取締役　淡路　英広,三浦　正尊,,,令4. 12. 1,yakkyoku
薬局,22,6910646,薬局ともちゃん。,磐田市見付１７６３－６,0538-21-3141,株式会社　ケイメディカル　代表取締役　小山　達也,小山　達也,,,令5. 4. 1,yakkyoku
薬局,22,6910653,エール薬局大原店,磐田市大原９３－１,0538-36-5888,株式会社ＦＯＲＡＬＬ　　代表取締役　橋本　久敬,若林　大輝,,,令5. 6. 1,yakkyoku
薬局,22,6910661,なかいずみ薬局,磐田市中泉２９２３－１,0538-35-3515,株式会社ゼウス　代表取締役　大江　義彦,鈴木　康成,,,令5. 8. 1,yakkyoku
薬局,22,6910679,杏林堂薬局竜洋店,磐田市岡１００１－１,0538-59-2711,株式会社杏林堂薬局　代表取締役　小河路　直孝,小玉　海斗,,,令6. 1. 1,yakkyoku
薬局,22,6910687,マイライフ薬局,磐田市安久路２－２－２,0538-36-3911,株式会社フィールドファーマシー　代表取締役　岩下　正志,加藤　正義,,,令5. 12. 1,yakkyoku
薬局,22,6910695,あおい薬局城之崎店,磐田市城之崎３丁目７－２２,0538-30-6555,株式会社あおい調剤　代表取締役　加藤　謙,豊田　拓矢,,,令6. 2. 1,yakkyoku
薬局,22,6910703,ひとつぼし薬局,磐田市今之浦１－１－１５,0538-35-8668,株式会社　斎藤興業　代表取締役　斎藤　尊之,斎藤　尊之,,,令6. 5. 1,yakkyoku
薬局,22,6910711,杏林堂薬局岩井店,磐田市岩井１８９３－３,0538-39-6511,株式会社杏林堂薬局　代表取締役　小河路　直孝,須磨　健太,,,令6. 10. 1,yakkyoku
薬局,22,6910729,エス薬局,磐田市中泉１４７５－７,0538-33-2211,株式会社ウィーズ　代表取締役　田　達也,松本　康希,,,令7. 11. 1,yakkyoku
薬局,22,6910737,このみ薬局みくりや店,磐田市鎌田２２１１－３・３６－５－２,0538-31-3300,スブルー・メディカル株式会社　代表取締役　松村　卓,鳴川　貴司,,,令7. 5. 1,yakkyoku
薬局,22,6910745,リンク薬局福田店,磐田市一色２１－２,0538-74-3155,合同会社ケーツーリンク　代表社員　鈴木　裕也,福與　公素,,,令7. 7. 1,yakkyoku
薬局,22,6910752,杏林堂薬局磐田在宅調剤センター,磐田市小立野３番地１０,0538-36-7611,株式会社杏林堂薬局　代表取締役　小河路　直孝,冨嶋　勝夢,,,令7. 7. 1,yakkyoku
薬局,22,6910760,エール薬局　森岡店,磐田市森岡１６０－３,0538-31-6770,株式会社ＦＯＲＡＬＬ　代表取締役　橋本　久敬,鈴木　麻理子,,,令8. 4. 1,yakkyoku
薬局,22,6910778,スギ薬局　磐田白羽店,磐田市白羽３７０番地１,0538-86-4270,株式会社スギ薬局　代表取締役　杉浦　伸哉,杉山　竜美,,,令8. 7. 1,yakkyoku
薬局,22,6910786,神谷薬局竜洋西店,磐田市十郎島２１,0538-59-2152,合同会社ケーツーリンク　代表社員　鈴木　裕也,神谷　徳彦,,,令8. 5. 1,yakkyoku
薬局,22,6910794,さくら薬局　磐田鎌田店,磐田市鎌田８６７－４,0538-39-2861,クラフト株式会社　代表取締役　新井　勝,門名　明孝,,,令8. 5. 1,yakkyoku
薬局,22,7100874,牧沢薬局,浜松市中央区高林３－７－２,,牧沢　宏哉,牧澤　宏哉,,,平20. 11. 1,yakkyoku
薬局,22,7101351,ニコニコ堂薬局,浜松市中央区布橋３丁目９番８号,,山崎　悦孝,山崎　悦孝,,,昭46. 8. 1,yakkyoku
薬局,22,7102102,中野薬局,浜松市中央区鴨江１丁目２８番３９号,,中野　光昭,中野　光昭,,,昭62. 6. 1,yakkyoku
薬局,22,7102367,蜆塚薬局,浜松市中央区蜆塚３ー２ー５,053-455-3599,小池　幸子,小池　幸子,,,平6. 8. 15,yakkyoku
薬局,22,7102508,品川薬局　萩丘店,浜松市中央区萩丘４ー７ー１８,053-475-7253,品川　彰彦,品川　彰彦,,,平9. 3. 15,yakkyoku
薬局,22,7102581,ハママツ薬局　高丘店,浜松市中央区高丘北３ー５ー２３,053-430-1567,宮崎　治,宮崎　治,,,平10. 8. 1,yakkyoku
薬局,22,7102607,ハママツ薬局,浜松市中央区相生町１６ー８,053-461-1249,宮﨑　治,宮﨑　由紀子,,,平12. 2. 2,yakkyoku
薬局,22,7102623,アツミ薬局,浜松市中央区大工町３０３－１６,053-452-2538,渥美　勝,渥美　洋平,,,平21. 12. 6,yakkyoku
薬局,22,7102656,ニシムラ薬局,浜松市中央区曳馬５丁目６番３４号,,西村　禎泰,西村　禎泰,,,平13. 12. 1,yakkyoku
薬局,22,7102698,髙林クローバー薬局,浜松市中央区豊町６７１－２,053-431-6807,髙林　宏行,髙林　宏行,,,平15. 12. 1,yakkyoku
薬局,22,7110030,渥美薬局,浜松市中央区池町２２２－２１,,合名会社渥美薬局　代表社員　木俣　司,木俣　光子,,,平15. 1. 14,yakkyoku
薬局,22,7110170,坂谷朝日堂薬局,浜松市中央区佐藤３ー８ー１９,053-461-9389,有限会社坂谷朝日堂薬局　代表取締役　坂谷　壽彦,芦澤　覚,,,平9. 10. 1,yakkyoku
薬局,22,7110212,トクダ薬局,浜松市中央区西伊場町１－３,,有限会社トクダ薬局　代表取締役　中村　子,中村　子,,,昭52. 5. 15,yakkyoku
薬局,22,7110360,有限会社鈴木薬局,浜松市中央区入野町６３００－１,,有限会社鈴木薬局　取締役　松村　えり子,松村　えり子,,,昭62. 8. 15,yakkyoku
薬局,22,7110402,第一すずき薬局,浜松市中央区板屋町１１０－５,053-454-1230,株式会社エヌエスピー　代表取締役　鈴木　典之,松山　由起子,,,平13. 10. 1,yakkyoku
薬局,22,7110436,くまがい薬局,浜松市中央区高丘北一丁目９番８号,,有限会社タフ　取締役　熊谷　馨,熊谷　馨,,,平元. 4. 1,yakkyoku
薬局,22,7110469,ミキ薬局,浜松市中央区鴨江３丁目５１番２号,,有限会社ミキ　代表取締役　石郷岡　幹雄,石郷岡　幹雄,,,平元. 7. 1,yakkyoku
薬局,22,7110618,あしたば薬局,浜松市中央区笠井新田町６９３番５号,,株式会社ベストシステム　代表取締役　溝口　亨昂,彦坂　充代,,,平14. 9. 1,yakkyoku
薬局,22,7110659,薬局フォーリア,浜松市中央区天王町１７４２番地の２,,株式会社フォーリア　代表取締役　曽布川　和則　・　曽布川　洋平,横田　良子,,,平5. 8. 15,yakkyoku
薬局,22,7110709,初生薬局,浜松市中央区初生町７０６－１,,株式会社マス・メディカル　代表取締役　熊谷　純一,松浦　利則,,,平23. 8. 1,yakkyoku
薬局,22,7110717,さわい薬局,浜松市中央区芳川町４２６,,有限会社ワイエスファーマシー　代表取締役　澤井　康行,澤井　康行,,,平17. 11. 27,yakkyoku
薬局,22,7110758,有限会社カドヤ薬局,浜松市中央区布橋２ー１２ー４６,053-471-7418,有限会社カドヤ薬局　代表取締役　金子　達也,金子　達也,,,平9. 2. 1,yakkyoku
薬局,22,7110766,浜松センター薬局,浜松市中央区富塚町３５１ー２,053-455-1181,一般社団法人浜松市薬剤師会　会長　月井　英喜,久我　明男,,,平7. 4. 1,yakkyoku
薬局,22,7110774,イルカ薬局,浜松市中央区半田町１３０ー１,053-434-7405,有限会社ティーエム企画　代表取締役　藤井　拓夫,大澤　信幸,,,平7. 4. 15,yakkyoku
薬局,22,7110790,ひまわり薬局,浜松市中央区佐藤１－２３－３,053-463-4312,有限会社静岡健康企画　代表取締役　竹端　尚美,中村　ほなみ,,,平26. 6. 1,yakkyoku
薬局,22,7110857,ハロー薬局蜆塚店,浜松市中央区蜆塚四丁目１５番２号,053-454-8656,株式会社ヘルスエコノミクス研究所　代表取締役　内山　勝博,市野　裕三,,,令3. 11. 1,yakkyoku
薬局,22,7110873,のぞみ薬局,浜松市中央区寺島町１０５４番地,053-458-0115,有限会社シーズ　代表取締役　堀内　丈嗣,堀内　丈嗣,,,平21. 11. 24,yakkyoku
薬局,22,7110931,薬局フォーリア将監店,浜松市中央区将監町２４ー６,053-462-3313,株式会社フォーリア　代表取締役　曽布川　和則　・　曽布川　洋平,大庭　英里,,,平9. 5. 1,yakkyoku
薬局,22,7110964,かもめ薬局,浜松市中央区中野町４２０７,053-423-0471,有限会社ミサト企画　代表取締役　藤井　拓夫,坪井　良文,,,平23. 8. 16,yakkyoku
薬局,22,7111012,杏林堂薬局佐鳴湖南調剤センター,浜松市中央区入野町１９９５４－１８９,053-449-7011,株式会社杏林堂薬局　代表取締役　小河路　直孝,若林　夢人,,,平25. 12. 16,yakkyoku
薬局,22,7111046,ひかる薬局,浜松市中央区助信町１９－８,053-479-4775,有限会社ひかる薬局　代表取締役　青野　祐一,永原　康平,,,令7. 1. 14,yakkyoku
薬局,22,7111137,有限会社袴田薬局,浜松市中央区三幸町４７６－２,053-437-1919,有限会社袴田薬局　代表取締役　袴田　和宏,袴田　和宏,,,平11. 6. 1,yakkyoku
薬局,22,7111160,レモン薬局三方原店,浜松市中央区根洗町５５０,053-430-5592,株式会社レーベンプラン　代表取締役　清水　慎也,飯山　教好,,,平11. 11. 15,yakkyoku
薬局,22,7111186,ハロー薬局　東田町店,浜松市中央区中央１－１５－１,053-413-1288,株式会社ヘルスエコノミクス研究所　代表取締役　内山　勝博,權守　惟嵩,,,平12. 1. 15,yakkyoku
薬局,22,7111194,薬局フォーリア中郡店,浜松市中央区中郡町３９３－２,053-431-0707,株式会社フォーリア　代表取締役　曽布川　和則　・　曽布川　洋平,河合　伴江,,,平17. 2. 13,yakkyoku
