med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,37,7010684,地方職員共済組合　香川県庁診療所,高松市番町四丁目１番１０号,087-832-3081,地方職員共済組合香川県支部　支部長　池田　豊人,髙橋　義典,内,,昭34. 1. 10,shikoku/000491917.zip
診療所,37,7010726,坂出市国民健康保険　与島診療所,坂出市与島町１０２番地,0877-43-0010,坂出市長　有福　哲二,谷本　千佳子,内,,昭34. 10. 1,shikoku/000491917.zip
診療所,37,7010858,多度津町国民健康保険　佐柳診療所,仲多度郡多度津町佐柳１２９０番地,0877-35-3401,多度津町長　丸尾　幸雄,山本　智美,内,,昭44. 4. 10,shikoku/000491917.zip
診療所,37,7010866,多度津町国民健康保険　高見診療所,仲多度郡多度津町高見１８７５番地２５,0877-34-3102,多度津町長　丸尾　幸雄,山本　智美,内,,昭63. 2. 1,shikoku/000491917.zip
診療所,37,7010916,香川県小豆保健所,小豆郡土庄町渕崎甲２０７９番地５,0879-62-1373,香川県知事　池田　豊人,小倉　永子,内,,昭46. 5. 1,shikoku/000491917.zip
病院,37,7011195,香川県立丸亀病院,丸亀市土器町東九丁目２９１番地,0877-22-2131,香川県知事　池田　豊人,伊藤　嘉信,精神　精　内　歯　心内　リハ　思春期心療内科,215,昭59. 2. 10,shikoku/000491917.zip
病院,37,7011203,かがわ総合リハビリテーション病院,高松市田村町１１１４番地,087-867-6008,香川県知事　池田　豊人,千田　益生,一般　整外　小　内　リハ　眼　耳い　歯　皮　ひ　脳外　循環器内科,184,昭61. 4. 1,shikoku/000491917.zip
診療所,37,7011344,直島町立診療所,香川郡直島町２３１０番地１,087-892-2266,直島町長　小林　眞一,谷口　統,一般　内　外　小　ひ,,平13. 5. 15,shikoku/000491917.zip
病院,37,7011351,さぬき市民病院,さぬき市寒川町石田東甲３８７番地１,0879-43-2521,さぬき市長　大山　茂樹,石井　知也,一般　一般（感染）　内　呼内　リウ　精　心内　小　外　整外　形外　脳外　皮　ひ　産婦　眼　耳い　リハ　放　麻　循環器内科　消化器内科　腎臓内科　血液内科　内分泌代謝内科,179,平14. 4. 1,shikoku/000491917.zip
病院,37,7011385,社会福祉法人　恩賜財団　済生会支部香川県済生会病院,高松市多肥上町１３３１番地１,087-868-1551,社会福祉法人　恩賜財団　済生会支部　香川県済生会　支部長　一井　眞比古,若林　久男,一般　療養　内　麻　皮　小　外　ひ　整外　眼　リハ　放　循環器内科　消化器内科　人工透析内科　糖尿病内科　内分泌・代謝内科　腎臓内科　肝臓内科　膵臓・胆のう内科　内視鏡内科　内視鏡外科　消化器外科　膠原病・リウマチ内科　脳内,145,平16. 4. 1,shikoku/000491917.zip
診療所,37,7011393,香川県中讃保健所,丸亀市土器町東八丁目５２６番地,0877-24-9960,香川県知事　池田　豊人,横山　勝教,内,,平16. 4. 1,shikoku/000491917.zip
診療所,37,7011419,丸亀市国民健康保険　広島診療所,丸亀市広島町青木４８２番地,0877-29-2111,丸亀市長　松永　恭二,白神　悟志,内,,平17. 3. 22,shikoku/000491917.zip
診療所,37,7011435,坂出市王越診療所,坂出市王越町木沢１２０９番地４,0877-42-0103,坂出市長　有福　哲二,谷本　千佳子,内　小,,平17. 7. 1,shikoku/000491917.zip
診療所,37,7011450,観音寺市国民健康保険　伊吹診療所,観音寺市伊吹町９８６番地,0875-29-2110,観音寺市長　佐伯　明浩,阿達　啓介,内　小　外　整外,,平17. 10. 11,shikoku/000491917.zip
病院,37,7011476,三豊市立西香川病院,三豊市高瀬町比地中２９８６番地３,0875-72-5121,三豊市長　山下　昭史,大塚　智丈,療養　精神　内　精　リハ,,平18. 1. 1,shikoku/000491917.zip
診療所,37,7011484,三豊市国民健康保険財田診療所,三豊市財田町財田上２１４１番地,0875-67-3800,三豊市長　山下　昭史,羽原　一登,内　外　小,,平18. 1. 1,shikoku/000491917.zip
診療所,37,7011492,三豊市国民健康保険志々島診療所,三豊市詫間町志々島３８１番地,0875-83-5708,三豊市長　山下　昭史,吉田　里沙子,内,,平18. 1. 1,shikoku/000491917.zip
診療所,37,7011567,綾川町国民健康保険羽床上診療所,綾歌郡綾川町羽床上６０５番地８,087-878-1483,綾川町長　前田　武俊,吉田　里沙子,内,,平18. 3. 21,shikoku/000491917.zip
診療所,37,7011575,綾川町国民健康保険綾上診療所,綾歌郡綾川町山田下３３５２番地１,087-878-2002,綾川町長　前田　武俊,十枝　めぐみ,内,,平18. 3. 21,shikoku/000491917.zip
病院,37,7011583,綾川町国民健康保険　陶病院,綾歌郡綾川町陶１７２０番地１,087-876-1185,綾川町長　前田　武俊,大原　昌樹,一般　療養　内　小　耳い　リハ　呼内　循環器内科　消化器内科　老年内科　糖尿病内科　腎臓内科,,平18. 3. 21,shikoku/000491917.zip
診療所,37,7011625,さぬき市国民健康保険津田診療所,さぬき市津田町津田１６７３番地１,0879-23-7122,さぬき市長　大山　茂樹,井上　利彦,内　糖尿病内科　老年内科　循環器内科　整外,,平21. 4. 1,shikoku/000491917.zip
診療所,37,7011641,香川県東讃保健所,さぬき市津田町津田９３０番地２（香川県大川合同庁舎内）,0879-29-8260,香川県知事　池田　豊人,三好　達也,内,,平22. 11. 1,shikoku/000491917.zip
診療所,37,7011658,三豊市国民健康保険粟島診療所,三豊市詫間町粟島９１３番地２,0875-84-7009,三豊市長　山下　昭史,倉田　博英,内,,平24. 1. 1,shikoku/000491917.zip
診療所,37,7011666,さぬき市国民健康保険　多和診療所,さぬき市多和助光東２９番地４,0879-56-2019,さぬき市長　大山　茂樹,堤　康,内,,平24. 12. 25,shikoku/000491917.zip
診療所,37,7011674,香川県立中央病院,,087-811-3333,,,,,,shikoku/000490542.zip
診療所,37,7011682,高松市夜間急病診療所,高松市松島町一丁目１６番２０号,087-839-2299,高松市長　大西　秀人,伊藤　輝一,内　小,,平26. 9. 1,shikoku/000491917.zip
病院,37,7011708,坂出市立病院,坂出市寿町三丁目１番２号,0877-46-5131,坂出市長　有福　哲二,岡田　節雄,一般　一般（感染）　内　呼内　消化器内科　消化器外科　循環器内科　糖尿病内科　腎臓内科　血液内科　漢方内科　外　呼外　脳外　小　眼　産婦　耳い　ひ　整外　形外　リウ　麻　放　臨床　リハ,194,平26. 12. 1,shikoku/000491917.zip
病院,37,7011716,小豆島中央病院,小豆郡小豆島町池田２０６０番地１,0879-75-1121,小豆島中央病院企業団　企業長　佐藤　清人,山口　真弘,一般　療養　内　小　外　整外　脳外　皮　ひ　産婦　眼　リハ　放　耳い　人工透析内科　麻,139,平28. 4. 1,shikoku/000491917.zip
診療所,37,7011724,土庄診療所,小豆郡土庄町渕崎甲１４００番地２,0879-62-1212,小豆島中央病院企業団　企業長　佐藤　清人,岩井　敏恭,内,,平28. 4. 1,shikoku/000491917.zip
診療所,37,7011732,内海診療所,小豆郡小豆島町片城甲４４番地９５,0879-82-2123,小豆島中央病院企業団　企業長　佐藤　清人,佐藤　清人,内,,平28. 4. 1,shikoku/000491917.zip
病院,37,7011740,香川県厚生農業協同組合連合会　屋島総合病院,高松市屋島西町２１０５番地１７,087-841-9141,香川県厚生農業協同組合連合会　代表理事理事長　田宮　隆,斉藤　誠,一般　一般　その他　内　呼内　外　小　整外　脳外　皮　ひ　透析　産婦　眼　耳い　リハ　放　麻　歯　形外　消化器外科　消化器内科　循環器内科　肛門外科　小児アレルギー科　乳腺外科　糖尿病内科,243,平28. 11. 1,shikoku/000491917.zip
診療所,37,7011757,まんのう町国民健康保険造田診療所,仲多度郡まんのう町造田１９７４番地１,0877-85-2318,まんのう町長　栗田　隆義,大倉　健,内,,平30. 4. 1,shikoku/000491917.zip
病院,37,7011765,高松市立みんなの病院,高松市仏生山町甲８４７番地１,087-813-7171,高松市長　大西　秀人,六車　直樹,一般　一般（感染）　内　呼内　呼外　外　脳外　整外　形外　精　小　皮　ひ　産　婦　眼　耳い　リハ　放　麻　病理　歯外　消化器内科　循環器内科　脳神経内科　脳血管外科　臨床検査科　救急科,305,平30. 9. 1,shikoku/000491917.zip
診療所,37,7011773,まんのう町国民健康保険美合診療所,仲多度郡まんのう町川東１４９６番地１,0877-84-2411,まんのう町長　栗田　隆義,大倉　健,内,,令3. 10. 1,shikoku/000491917.zip
病院,37,7011781,三豊市立みとよ市民病院,三豊市詫間町詫間６７８４番地２０６,0875-83-3001,三豊市長　山下　昭史,潟中　淳一,一般　療養　精神　内　整外　精　心内　外　耳い　リハ　ひ　眼　小　脳外,,令4. 5. 1,shikoku/000491917.zip
診療所,37,7011799,高松市国民健康保険　男木診療所,高松市男木町１９８８番地,087-873-0003,高松市長　大西　秀人,小笠原　邦夫,内　外,,令4. 2. 12,shikoku/000491917.zip
診療所,37,7011807,丸亀市国民健康保険　本島診療所,丸亀市本島町泊４１０番地１,0877-27-3111,丸亀市長　松永　恭二,木村　泰彦,内　小　外,,令4. 8. 22,shikoku/000491917.zip
診療所,37,7011815,高松市立しおのえ診療所,高松市塩江町安原上東９９番地１,087-893-0031,高松市長　大西　秀人,宮武　昭三,内　外　整外　ひ　リハ　歯,,令8. 4. 1,shikoku/000491917.zip
病院,37,8010014,独立行政法人　国立病院機構　高松医療センター,高松市新田町乙８番地,087-841-2146,独立行政法人国立病院機構　理事長　新木　一弘,市原　典子,一般　一般　結核　内　呼内　脳内　外　整外　皮　ひ　リハ　歯　麻　消化器内科　循環器内科　小児神経内科　小,220,昭32. 5. 1,shikoku/000491917.zip
病院,37,8010048,独立行政法人　国立病院機構　四国こどもとおとなの医療センター,善通寺市仙遊町二丁目１番１号,0877-62-1000,独立行政法人　国立病院機構　理事長　新木　一弘,前田　和寿,一般　精神　内　心内　呼内　消化器内科　循環器内科　リウ　小　外　整外　形外　脳外　呼外　心外　小外　皮　ひ　産　婦　眼　耳い　リハ　放　麻　救急科　臨床　病理　歯外　内分泌・代謝内科　他科目,667,昭32. 5. 1,shikoku/000491917.zip
病院,37,8011160,国立療養所　大島青松園,高松市庵治町６０３４番地１,087-871-3131,厚生労働省,岡野　美子,一般　内　外　整外　形外　皮　眼　耳い　歯,100,昭58. 2. 1,shikoku/000491917.zip
診療所,37,8011186,香川大学医学部附属病院,,087-898-5111,,,,,,shikoku/000490542.zip
診療所,37,0132325,細川歯科クリニック,高松市亀井町１２番地４　日の出ビル２Ｆ,087-835-2056,細川　雅敬,細川　雅敬,歯,,昭54. 3. 1,shikoku/000490523.zip
診療所,37,0132341,おぐら歯科医院,高松市太田上町２１２番地５,087-888-0222,小倉　寛治,小倉　寛治,歯,,昭54. 3. 1,shikoku/000490523.zip
診療所,37,0132416,まつおか歯科医院,高松市紺屋町１０番地６,087-821-6537,松岡　利安,松岡　利安,歯,,昭54. 8. 5,shikoku/000490523.zip
診療所,37,0132440,阿部歯科医院,高松市木太町６区２８３６番地１,087-834-5314,阿部　康一,阿部　康一,歯,,昭55. 3. 1,shikoku/000490523.zip
診療所,37,0132465,中村歯科医院,高松市多肥上町５０９番地１,087-888-1211,中村　公士,中村　公士,歯　小歯,,昭55. 4. 1,shikoku/000490523.zip
診療所,37,0132473,高松歯科診療所,高松市福岡町三丁目３６番２３号,087-851-1167,公益社団法人　高松市歯科医師会　会長　小林　弘茂,小林　弘茂,歯,,昭55. 5. 1,shikoku/000490523.zip
診療所,37,0132556,平池歯科医院,高松市天神前９番地２５,087-835-0295,平池　洋一郎,平池　洋一郎,歯,,昭56. 1. 6,shikoku/000490523.zip
診療所,37,0132564,フジツカ三好歯科医院,高松市藤塚町三丁目１番１０号,087-831-3025,三好　貴美子,三好　貴美子,歯,,昭56. 4. 1,shikoku/000490523.zip
診療所,37,0132630,山口歯科診療所,高松市番町三丁目２番１号　池田番丁ビル３Ｆ,087-831-5034,山口　裕,山口　裕,歯,,昭57. 2. 1,shikoku/000490523.zip
診療所,37,0132671,吉田歯科医院,高松市多肥上町１８４２番地５,087-888-2088,吉田　光典,吉田　光典,歯,,昭57. 6. 1,shikoku/000490523.zip
診療所,37,0132705,アキ歯科医院,高松市松縄町４４番地７,087-866-5522,安藝　豊司,安藝　豊司,歯,,昭57. 9. 7,shikoku/000490523.zip
診療所,37,0132713,梅村歯科医院,高松市川島東町９５８番地３,087-848-1136,梅村　謙二,梅村　謙二,歯　矯歯,,昭57. 11. 1,shikoku/000490523.zip
診療所,37,0132739,高橋歯科医院,高松市番町三丁目１５番２１号,087-833-3328,髙橋　博之,髙橋　博之,歯　小歯　歯外,,昭58. 8. 1,shikoku/000490523.zip
診療所,37,0132853,大黒歯科医院,高松市高松町２４１２番地１５,087-841-3500,大黒　義明,大黒　義明,歯,,昭60. 7. 29,shikoku/000490523.zip
診療所,37,0132879,西谷歯科医院,高松市郷東町１３６番地６,087-882-8800,西谷　義則,西谷　義則,歯,,昭60. 10. 1,shikoku/000490523.zip
診療所,37,0132911,永原歯科医院,高松市伏石町２１２６番地７,087-866-1115,永原　滋万,永原　滋万,歯,,昭61. 1. 3,shikoku/000490523.zip
診療所,37,0132945,藤本歯科医院,高松市瀬戸内町１６番１３号,087-837-1182,藤本　幸重,藤本　幸重,歯,,昭61. 6. 7,shikoku/000490523.zip
診療所,37,0132994,木田歯科医院,高松市川部町４６０番地６,087-885-1500,木田　一秀,木田　一秀,歯　小歯,,昭62. 1. 5,shikoku/000490523.zip
診療所,37,0133034,穴吹歯科医院,高松市太田下町２２２０番地６,087-865-8200,穴吹　昇三,穴吹　昇三,歯,,昭62. 5. 28,shikoku/000490523.zip
診療所,37,0133083,河北歯科医院,高松市円座町５２２番地,087-885-2436,池内　孝芳,池内　孝芳,歯,,昭63. 4. 1,shikoku/000490523.zip
診療所,37,0133091,いのした歯科医院,高松市木太町八区３９１４番地５,087-862-3571,井下　愃文,井下　愃文,歯,,昭63. 4. 1,shikoku/000490523.zip
診療所,37,0133182,医療法人社団　湖﨑歯科クリニック,高松市築地町５番地１,087-821-6949,医療法人社団湖﨑歯科クリニック　理事長　湖﨑　武秀,湖﨑　武秀,歯　歯外,,平2. 1. 1,shikoku/000490523.zip
診療所,37,0133208,医療法人社団　植田歯科医院,高松市上福岡町７０４番地２池添ビル２階,087-834-3718,医療法人社団　植田歯科医院　理事長　植田　佳邦,植田　佳邦,歯,,平2. 2. 1,shikoku/000490523.zip
診療所,37,0133232,春日歯科クリニック,高松市春日町１６４３番地９,087-843-4181,豊島　泰介,豊島　泰介,歯　小歯　矯歯,,平2. 5. 14,shikoku/000490523.zip
診療所,37,0133240,宮脇歯科医院,高松市下田井町６３３番地１,087-847-7757,宮脇　守男,宮脇　守男,歯　小歯　歯外　矯歯,,平2. 6. 5,shikoku/000490523.zip
診療所,37,0133257,木村歯科医院,高松市木太町九区４６６番地６,087-865-7788,木村　元厚,木村　元厚,歯　小歯　歯外,,平2. 6. 11,shikoku/000490523.zip
診療所,37,0133315,井手口歯科医院,高松市中野町１番地３２,087-835-6688,井手口　英章,井手口　英章,歯　小歯　歯外,,平3. 3. 18,shikoku/000490523.zip
診療所,37,0133331,堀歯科診療所,高松市福田町１４番地１８,087-821-5773,堀　祥二,堀　祥二,歯　小歯,,平3. 3. 1,shikoku/000490523.zip
診療所,37,0133349,川西歯科医院,高松市扇町一丁目２２番１２号,087-821-1080,川西　英三,川西　英三,歯,,平3. 4. 1,shikoku/000490523.zip
診療所,37,0133372,林歯科医院,高松市百間町９番地２,087-821-3684,林　秀樹,林　秀樹,歯,,平3. 7. 1,shikoku/000490523.zip
診療所,37,0133448,なかむら歯科医院,高松市一宮町１５９１番地６,087-885-5655,中村　久美,中村　久美,歯　小歯,,平4. 6. 15,shikoku/000490523.zip
診療所,37,0133455,番町歯科クリニック,高松市番町四丁目１１番地３,087-861-0008,多田　爲則,多田　爲則,歯,,平4. 10. 1,shikoku/000490523.zip
診療所,37,0133497,金倉歯科医院,高松市磨屋町１番地１,087-826-2223,金倉　圭一,金倉　圭一,歯　小歯,,平5. 1. 4,shikoku/000490523.zip
診療所,37,0133505,三谷歯科診療所,高松市内町１番５号,087-821-5474,三谷　明弘,三谷　明弘,歯,,平5. 1. 4,shikoku/000490523.zip
診療所,37,0133539,シミズ歯科医院,高松市松縄町５１番地１８,087-867-0046,清水　延哲,清水　延哲,歯　歯外　小歯,,平5. 4. 1,shikoku/000490523.zip
診療所,37,0133554,塩井歯科医院,高松市香西南町４７２番地,087-881-6626,塩井　正志,塩井　正志,歯　小歯,,平5. 4. 20,shikoku/000490523.zip
診療所,37,0133562,馬場歯科医院,高松市多賀町ニ丁目１５番１７号,087-835-2884,馬場　勝也,馬場　勝也,歯,,平5. 5. 1,shikoku/000490523.zip
診療所,37,0133588,今瀧歯科クリニック,高松市片原町４番地３,087-821-5154,今瀧　昇,今瀧　昇,歯,,平6. 3. 28,shikoku/000490523.zip
診療所,37,0133604,生協へいわ歯科診療所,高松市栗林町一丁目３番２４号,087-837-6480,香川医療生活協同組合　理事長　北原　孝夫,砂田　大輝,歯　小歯,,平6. 4. 11,shikoku/000490523.zip
診療所,37,0133620,やすとみ歯科医院,高松市太田上町３９２番地１,087-868-5188,安冨　哲士,安冨　哲士,歯　矯歯　小歯,,平6. 5. 24,shikoku/000490523.zip
診療所,37,0133646,医療法人社団　里春会　久保歯科クリニック,高松市元山町１１６３番地１２,087-865-6600,医療法人社団　里春会　理事長　久保　和子,久保　和子,歯　小歯　矯歯,,平6. 6. 15,shikoku/000490523.zip
診療所,37,0133729,アヤ歯科医院,高松市鬼無町是竹９３番地５,087-881-1211,綾　英紀,綾　英紀,歯,,平7. 5. 1,shikoku/000490523.zip
診療所,37,0133778,いしい歯科クリニック,高松市宮脇町一丁目３番１７号,087-863-0088,石井　浩之,石井　浩之,歯　小歯　歯外,,平7. 9. 10,shikoku/000490523.zip
診療所,37,0133786,立本歯科診療所,高松市新北町１番１１号,087-862-2001,立本　悟,立本　悟,歯　矯歯　小歯,,平7. 11. 1,shikoku/000490523.zip
診療所,37,0133794,医療法人社団邦照会　米田歯科医院,高松市三条町２３９番地７,087-866-5195,医療法人社団邦照会　米田歯科医院　理事長　米田　照男,米田　照男,歯　矯歯　小歯　歯外,,平7. 12. 1,shikoku/000490523.zip
診療所,37,0133802,医療法人社団　永木歯科医院,高松市松福町ニ丁目１０番６号,087-823-1188,医療法人社団　永木歯科医院　理事長　永木　孝典,永木　孝典,歯　小歯,,平8. 1. 1,shikoku/000490523.zip
診療所,37,0133836,三好歯科医院,高松市栗林町ニ丁目１６番１４号,087-831-4403,三好　篤信,三好　篤信,歯　小歯,,平8. 3. 29,shikoku/000490523.zip
診療所,37,0133844,ふじわら歯科医院,高松市松縄町１１０４番地２,087-865-5884,藤原　和彦,藤原　和彦,歯　小歯,,平8. 5. 14,shikoku/000490523.zip
診療所,37,0133851,サナダ歯科,高松市勅使町５３６番地２,087-840-0648,真田　晋作,真田　晋作,歯　小歯,,平8. 6. 5,shikoku/000490523.zip
診療所,37,0133927,今滝歯科医院,高松市太田上町７８３番地２,087-866-9081,今瀧　勝己,今瀧　勝己,歯　小歯,,平8. 11. 18,shikoku/000490523.zip
診療所,37,0133968,ひまわり歯科医院,高松市松縄町１１４３番地３,087-868-5151,永原　義章,永原　義章,歯,,平9. 5. 20,shikoku/000490523.zip
診療所,37,0133976,小河歯科医院,高松市高松町９１番地,087-841-7170,小河　隆太,小河　隆太,歯　小歯,,平9. 8. 15,shikoku/000490523.zip
診療所,37,0134016,丸の内歯科,高松市丸の内１１番地１５,087-821-1331,岡　左永子,岡　左永子,歯　小歯　歯外,,平10. 4. 1,shikoku/000490523.zip
診療所,37,0134040,つかだ歯科医院,高松市屋島西町２４７９番地２７,087-844-9082,塚田　英治,塚田　英治,歯　小歯,,平10. 7. 1,shikoku/000490523.zip
診療所,37,0134065,医療法人社団　岡田歯科醫院,高松市成合町７２５番地１,087-885-9700,医療法人社団　岡田歯科醫院　理事長　岡田　寿朗,岡田　寿朗,歯　矯歯　小歯　歯外,,平10. 10. 1,shikoku/000490523.zip
診療所,37,0134099,赤松歯科医院,高松市錦町ニ丁目１７番８号,087-826-6030,赤松　秀規,赤松　秀規,歯,,平11. 4. 1,shikoku/000490523.zip
診療所,37,0134123,浮田歯科医院,高松市香西本町１５０番地１０,087-832-8801,中山　真弓,中山　真弓,歯　矯歯　小歯　歯外,,平11. 7. 8,shikoku/000490523.zip
診療所,37,0134164,たけい歯科クリニック,高松市中央町１６番１７号　西村会計ビル２階,087-862-5482,武井　延哲,武井　延哲,歯　小歯　歯外,,平12. 1. 27,shikoku/000490523.zip
診療所,37,0134180,こうじ歯科クリニック,高松市亀田町４３８番地１２,087-847-4874,木村　幸司,木村　幸司,歯　小歯,,平12. 8. 1,shikoku/000490523.zip
診療所,37,0134222,医療法人社団　松本歯科,高松市川島東町２７５番地１,087-848-4182,医療法人社団　松本歯科　理事長　松本　嗣央,松本　嗣央,歯　小歯　矯歯　歯外,,平12. 11. 1,shikoku/000490523.zip
診療所,37,0134248,医療法人社団　セラ　松崎ファミリー歯科矯正歯科,高松市中央町１番５号　ＭＢＳビル６階,087-862-6222,医療法人社団　セラ　松崎ファミリー歯科矯正歯科　理事長　松﨑　晃,松﨑　晃,歯　小歯　矯歯,,平13. 2. 1,shikoku/000490523.zip
診療所,37,0134313,石丸歯科医院,高松市伏石町２０１８番地１２,087-815-2747,石丸　毅,石丸　毅,歯　小歯　歯外,,平13. 7. 23,shikoku/000490523.zip
診療所,37,0134321,いまじょう矯正歯科クリニック,高松市松縄町１１１７番地５　シブヤビル松縄１Ｆ,087-815-2848,今城　広治,今城　広治,矯歯,,平13. 7. 3,shikoku/000490523.zip
診療所,37,0134339,多田歯科医院,高松市木太町７９２番地６,087-815-2010,多田　彰仁,多田　彰仁,歯　矯歯　小歯,,平13. 8. 3,shikoku/000490523.zip
診療所,37,0134347,医療法人社団　宿南歯科医院,高松市花園町一丁目１０番４５号,087-834-5580,医療法人社団　宿南歯科医院　理事長　竹山　俊介,竹山　俊介,歯,,平13. 9. 1,shikoku/000490523.zip
診療所,37,0134370,磯島歯科医院,高松市松島町二丁目９番１０３号,087-834-8686,磯島　弘一,磯島　弘一,歯　小歯,,平14. 5. 27,shikoku/000490523.zip
診療所,37,0134396,医療法人社団グローバル会　デンタルステーション谷本歯科医院,高松市香西本町３１１番地,087-882-1181,医療法人社団グローバル会　理事長　谷本　佳彦,大西　朋子,歯　小歯,,平14. 8. 1,shikoku/000490523.zip
診療所,37,0134404,くにしげ歯科医院,高松市中間町２２番地１,087-885-8801,國重　俊郎,國重　俊郎,歯　小歯　歯外,,平14. 10. 1,shikoku/000490523.zip
診療所,37,0134420,ほりうち歯科,高松市新田町乙２５番地３４,087-841-0648,堀内　正純,堀内　正純,歯　小歯,,平14. 10. 1,shikoku/000490523.zip
診療所,37,0134438,山内歯科医院,高松市香西本町４８６番地６,087-881-2642,山内　宏茂,山内　宏茂,歯　小歯,,平14. 8. 24,shikoku/000490523.zip
診療所,37,0134446,医療法人社団　えがお歯科,高松市林町２５７２番地１２,087-840-0777,医療法人社団　えがお歯科　理事長　木村　榮作,木村　榮作,歯　小歯　矯歯　歯外,,平14. 11. 1,shikoku/000490523.zip
診療所,37,0134453,医療法人社団　こう歯科医院,高松市今里町一丁目８番１９号,087-832-2525,医療法人社団　こう歯科医院　理事長　髙　孝輝,髙　孝輝,歯　小歯　歯外,,平14. 11. 1,shikoku/000490523.zip
診療所,37,0134479,医療法人社団　新樹会　豊嶋歯科医院,高松市古新町５番地１,087-822-6575,医療法人社団　新樹会　理事長　豊嶋　健治,豊嶋　健史,歯　歯外　矯歯　小歯,,平15. 1. 1,shikoku/000490523.zip
診療所,37,0134495,まつした歯科医院,高松市上福岡町９１６番地４,087-863-6755,松下　直弘,松下　直弘,歯　小歯　歯外,,平15. 2. 1,shikoku/000490523.zip
診療所,37,0134503,オリーブ歯科医院,高松市田町１３番地１３,087-832-0808,天野　伊知郎,天野　伊知郎,歯　小歯,,平15. 3. 1,shikoku/000490523.zip
診療所,37,0134511,医療法人社団　鳥かい歯科医院,高松市檀紙町１５１４番地１,087-885-2525,医療法人社団　鳥かい歯科医院　理事長　鳥養　弘一,鳥養　弘一,歯　小歯　歯外,,平15. 4. 1,shikoku/000490523.zip
診療所,37,0134529,平田歯科医院,高松市紺屋町４番地７,087-821-7459,平田　成志,平田　成志,歯,,平15. 4. 1,shikoku/000490523.zip
診療所,37,0134537,田町たかはし歯科医院,高松市東田町１番地１　今竹ビル２Ｆ,087-837-7205,髙橋　利友,髙橋　利友,歯　歯外　小歯,,平15. 8. 1,shikoku/000490523.zip
診療所,37,0134545,亀田歯科医院,高松市錦町二丁目７番８号,087-821-7619,亀田　好司,亀田　好司,歯　小歯　歯外,,平15. 9. 1,shikoku/000490523.zip
診療所,37,0134552,医療法人社団　スガタ歯科医院,高松市田町１番地２,087-835-1001,医療法人社団　スガタ歯科医院　理事長　菅田　貴志,菅田　貴志,歯　小歯　矯歯　歯外,,平15. 9. 1,shikoku/000490523.zip
診療所,37,0134560,医療法人社団吉翔会　吉本歯科医院,高松市屋島西町１９６８番地９,087-818-1118,医療法人社団　吉翔会　理事長　吉本　彰夫,吉本　彰夫,歯　矯歯　歯外,,平16. 2. 1,shikoku/000490523.zip
診療所,37,0134578,医療法人白樹会　フラワー歯科,高松市三条町６０８番地１,087-815-1211,医療法人　白樹会　理事長　白井　広樹,白井　広樹,歯　小歯　矯歯　歯外,,平16. 3. 15,shikoku/000490523.zip
診療所,37,0134594,すみたに歯科・矯正歯科医院,高松市昭和町二丁目１５番１号,087-831-7080,住谷　光治,住谷　光治,歯　矯歯　小歯,,平16. 4. 1,shikoku/000490523.zip
診療所,37,0134602,守田歯科医院,高松市太田上町８７４番地３,087-865-4410,守田　浩一,守田　浩一,歯,,平16. 5. 1,shikoku/000490523.zip
診療所,37,0134636,中山歯科クリニック,高松市花ノ宮町一丁目１番２７号,087-863-7730,中山　康弘,中山　康弘,歯　歯外,,平16. 8. 1,shikoku/000490523.zip
診療所,37,0134651,医療法人社団　久保歯科医院,高松市屋島西町１４５４番地１,087-843-3001,医療法人社団　久保歯科医院　理事長　久保　謙二,久保　謙二,歯　小歯　矯歯,,平16. 9. 1,shikoku/000490523.zip
診療所,37,0134677,さいとう歯科クリニック,高松市天神前５番６号　高松メディカルモール５Ｆ,087-835-1117,齋藤　隆司,齋藤　隆司,歯　矯歯　小歯　歯外,,平16. 10. 4,shikoku/000490523.zip
診療所,37,0134693,中山歯科医院,高松市中央町５番２９号,087-833-6233,中山　盛幹,中山　盛幹,歯,,平17. 2. 1,shikoku/000490523.zip
診療所,37,0134701,医療法人社団皓歯会　西村歯科医院,高松市仏生山町甲１４１６番地１,087-889-1811,医療法人社団　皓歯会　理事長　西村　健司,西村　健司,歯　小歯　矯歯,,平17. 8. 1,shikoku/000490523.zip
診療所,37,0134719,あさはら歯科,高松市三名町５８番地４,087-889-8211,朝原　秀樹,朝原　秀樹,歯　小歯,,平17. 9. 2,shikoku/000490523.zip
診療所,37,0134727,サンポート歯科,高松市浜ノ町６３番２号　浜ノ町ビル,087-851-5545,医療法人社団　ジュンアートアンドサイエンス　理事長　吉田　淳一,廣岡　聖子,歯　矯歯　小歯　歯外,,平17. 10. 1,shikoku/000490523.zip
診療所,37,0134735,医療法人社団　弘誠会　サンシャイン歯科,高松市多肥下町１５６２番地１５,087-815-0118,医療法人社団　弘誠会　理事長　松原　弘樹,松原　弘樹,歯　小歯　歯外　矯歯,,平17. 11. 4,shikoku/000490523.zip
診療所,37,0134743,あおぞら歯科クリニック,高松市木太町５０９５番地１,087-866-6480,三好　智,三好　智,歯　小歯　歯外,,平17. 11. 15,shikoku/000490523.zip
診療所,37,0134750,はまおか歯科医院,高松市新田町甲６５３番地１０,087-844-3755,濱岡　宏典,濱岡　宏典,歯　歯外　小歯,,平17. 11. 21,shikoku/000490523.zip
