med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,03,0630559,門神歯科クリニック,北上市和賀町横川目３６地割１６番地１０,0197-72-4180,小原　敏博,小原　敏博,歯,,平8. 10. 14,shika
診療所,03,0630567,六本木歯科医院,北上市さくら通り三丁目１番２３号,0197-64-6489,六本木　章,六本木　章,歯　小歯,,平9. 2. 12,shika
診療所,03,0630575,都鳥歯科小児歯科クリニック,北上市大曲町９番２６号,0197-64-3033,都鳥　美香,都鳥　美香,歯　小歯,,平9. 4. 1,shika
診療所,03,0630583,ファミリー歯科医院,北上市北鬼柳１９地割８３番地１,0197-77-4182,菊池　敏昭,菊池　敏昭,歯　矯歯　小歯　歯外,,平9. 5. 6,shika
診療所,03,0630591,たんご歯科クリニック,北上市上野町四丁目１２番２７号,0197-64-4415,丹呉　卓史,丹呉　卓史,歯　小歯,,平10. 7. 9,shika
診療所,03,0630625,わたなべ歯科,北上市常盤台二丁目１３番３７号,0197-61-2911,渡辺　昌文,渡辺　昌文,歯,,平12. 10. 23,shika
診療所,03,0630633,なおこ歯科クリニック,北上市北鬼柳１８地割１０４番地２,0197-61-3368,小原　奈保子,小原　奈保子,歯　小歯,,平13. 10. 2,shika
診療所,03,0630641,かじまち小原歯科医院,北上市鍛冶町二丁目１３番２０号,0197-63-4058,小原　正文,小原　正文,歯　小歯,,平13. 10. 1,shika
診療所,03,0630658,おおつつみ歯科クリニック,北上市相去町旧舘沢１８番地１,0197-81-5118,小田島　潤一,小田島　潤一,歯,,平13. 10. 2,shika
診療所,03,0630674,むらさきの歯科医院,北上市村崎野１６地割１６６番地３,0197-71-3418,医療法人　眞莉惠会　理事長　松生　達,松生　達,歯　小歯　矯歯,,平16. 3. 1,shika
診療所,03,0630690,医療法人川岸会　及川歯科医院,北上市川岸四丁目１１番２２号,0197-65-3334,医療法人川岸会　理事長　及川　保,及川　保,歯　矯歯　小歯,,平17. 5. 1,shika
診療所,03,0630708,おやま歯科矯正クリニック,北上市大通り二丁目３番１号,0197-65-1182,小山　浩平,小山　浩平,矯歯　歯,,平17. 6. 10,shika
診療所,03,0630724,あや歯科医院,北上市村崎野１６地割２８４番地,0197-68-4811,髙橋　綾,髙橋　綾,歯　小歯　歯外,,平19. 7. 19,shika
診療所,03,0630740,スマイリーキッズ・デンタルケア,北上市九年橋三丁目７番２２号,0197-65-6011,古山　智成,古山　智成,歯,,平20. 2. 14,shika
診療所,03,0630773,松浦歯科医院,北上市青柳町二丁目６番２１号,0197-72-5537,医療法人永照堂　理事長　松浦　利幸,松浦　利幸,歯　小歯　歯外,,平22. 6. 14,shika
診療所,03,0630781,おだしま歯科クリニック,北上市九年橋三丁目１８番１５号,0197-61-2111,医療法人ラビット　理事長　小田島　悟,小田島　悟,歯　矯歯　小歯　歯外,,平23. 4. 1,shika
診療所,03,0630815,あだち歯科クリニック,北上市村崎野１７地割４３番１,0197-72-6789,安達　孝二,安達　孝二,歯　小歯　歯外,,平23. 6. 20,shika
診療所,03,0630831,サイトウデンタルクリニック,北上市大通り二丁目６番１８号,0197-63-3011,医療法人サイトウデンタルクリニック　理事長　齋藤　将寿,齋藤　将寿,歯　矯歯　小歯　歯外,,平24. 12. 1,shika
診療所,03,0630856,はなえ歯科医院,北上市上江釣子１７地割９３,0197-72-5545,千葉　花恵,千葉　花恵,歯　小歯,,平27. 5. 7,shika
診療所,03,0630864,とも歯科クリニック,北上市本通り一丁目８番１７号,0197-64-1601,菅原　智子,菅原　智子,歯　小歯,,平28. 7. 7,shika
診療所,03,0630872,さくらデンタルクリニック,北上市川岸二丁目１０番２５号,0197-62-1110,医療法人さくら　理事長　昆　隆一,昆　隆一,歯,,令3. 10. 1,shika
診療所,03,0630880,佐々木歯科医院,北上市村崎野１５地割５３７番地５,0197-66-4184,医療法人貴宝選会　理事長　佐々木　正博,佐々木　貴博,歯　小歯　歯外,,令4. 5. 1,shika
診療所,03,0630898,北上しらゆりデンタルクリニック,北上市町分１８地割１１９番１,0197-62-8070,ＳＡＫＡＹＲＥＹＥＳＬＵＩＳＭＩＧＵＥＬ（境　英二,ＳＡＫＡＹＲＥＹＥＳＬＵＩＳＭＩＧＵＥＬ（境　英二,歯　小歯　矯歯　歯外,,令6. 7. 1,shika
診療所,03,0630914,北上デイズデンタル,北上市村崎野２２地割１３２番地２３,0197-72-6720,医療法人ハピネス　理事長　八森　新二,八森　寛,歯　矯歯　小歯　歯外,,令7. 5. 1,shika
診療所,03,0630922,あかさか歯科クリニック,北上市花園町二丁目５番１５号,0197-63-3461,赤坂　賢二郎,赤坂　賢二郎,歯,,令7. 5. 1,shika
診療所,03,0630930,菅デンタルクリニック,北上市上江釣子１６地割１５１番２,0197-62-8202,菅　徹也,菅　徹也,歯　小歯　歯外,,令7. 7. 7,shika
診療所,03,0730086,宮澤歯科医院,久慈市八日町一丁目３７番地,0194-53-0390,小栁　壽美子,小栁　壽美子,歯　小歯,,昭52. 9. 1,shika
診療所,03,0730151,岩本歯科医院,久慈市田屋町第１地割４８番地,0194-53-5155,岩本　一夫,岩本　一夫,歯,,昭63. 2. 1,shika
診療所,03,0730169,八重樫歯科医院,久慈市栄町３７地割１２８番地１０,0194-53-1222,八重樫　育男,八重樫　育男,歯,,平元. 5. 12,shika
診療所,03,0730219,岩城歯科医院,久慈市川崎町９番３１号,0194-53-2750,医療法人二紀会　理事長　岩城　大介,岩城　大介,歯,,平6. 9. 1,shika
診療所,03,0730243,やまぐち歯科医院,久慈市中央二丁目１６番地,0194-61-3748,山口　一徳,山口　一徳,歯　小歯　歯外　矯歯,,平12. 6. 12,shika
診療所,03,0730268,おおさわ歯科クリニック,久慈市川崎町１５番２９号,0194-61-3718,大澤　輝見子,大澤　輝見子,歯　小歯,,平12. 11. 6,shika
診療所,03,0730276,長内歯科医院,久慈市長内町第３０地割１６番地３,0194-61-1555,長内　宏夫,長内　宏夫,歯　小歯　歯外,,平14. 11. 12,shika
診療所,03,0730284,田口歯科医院,久慈市山形町川井第９地割８番地６,0194-72-2566,田口　淳,田口　淳,歯,,昭61. 11. 11,shika
診療所,03,0730292,こばやし歯科クリニック,久慈市旭町９地割４６番２,0194-53-1118,小林　直人,小林　直人,歯　小歯,,平19. 9. 14,shika
診療所,03,0730300,うじょう歯科クリニック,久慈市湊町第１５地割３２番地１５,0194-75-3860,夘城　敏隆,夘城　敏隆,歯　小歯,,平24. 5. 1,shika
診療所,03,0730318,鳥谷医院,久慈市十八日町一丁目３０番地３,01974-52-4618,社団医療法人恭生会　理事長　鳥谷　宗正,鳥谷　恭右,歯　歯外,,平12. 8. 1,shika
診療所,03,0730326,吉田歯科医院,久慈市本町二丁目４０番地,0194-53-2589,吉田　清範,吉田　清範,歯,,平29. 9. 15,shika
診療所,03,0730334,あき矯正歯科医院,久慈市長内町第３２地割１番３,0194-66-9430,吉田　彰英,吉田　彰英,矯歯,,令2. 11. 14,shika
診療所,03,0830092,飯高歯科医院,遠野市松崎町白岩１１地割４４番地８,0198-62-8917,飯高　哲,飯高　哲,歯,,昭59. 12. 19,shika
診療所,03,0830126,遠野歯科クリニック,遠野市新穀町４５番８号,0198-62-2101,田中　昭彦,田中　昭彦,歯　矯歯　小歯,,昭63. 11. 22,shika
診療所,03,0830159,佐藤歯科医院,遠野市早瀬町二丁目１番６号,0198-62-0303,佐藤　圭士郎,佐藤　圭士郎,歯,,平4. 10. 1,shika
診療所,03,0830175,打越歯科医院,遠野市上組町３番１０号,0198-60-1010,打越　岳,打越　岳,歯　小歯　矯歯,,平9. 4. 21,shika
診療所,03,0830191,かしわばら歯科クリニック,遠野市宮守町下宮守２６地割１０６番地３,0198-67-2010,医療法人宏佑会　理事長　柏原　佑哉,柏原　佑哉,歯　矯歯　小歯　歯外,,平12. 2. 1,shika
診療所,03,0830209,ながね歯科医院,遠野市松崎町白岩１５地割３３番地１,0198-62-6454,佐々木　慶子,佐々木　慶子,歯,,平22. 4. 16,shika
診療所,03,0830225,沼崎歯科医院,遠野市松崎町白岩２３地割７１番地５,0198-62-4108,沼崎　琢也,沼崎　琢也,歯,,平25. 4. 1,shika
診療所,03,0830233,宮守歯科診療所,遠野市宮守町下宮守２９地割８５番地２,0198-67-2225,深澤　範子,深澤　範子,歯　小歯　歯外　矯歯,,平30. 4. 1,shika
診療所,03,0830241,両川歯科医院,遠野市穀町７番地３９,0198-62-3211,医療法人清心会　理事長　田中　俊,田中　俊,歯　矯歯　小歯,,令7. 4. 1,shika
診療所,03,0930215,加藤歯科医院,一関市山目字三反田２番３号,0191-21-0808,加藤　文明,加藤　史仁,歯,,昭55. 10. 1,shika
診療所,03,0930272,根本歯科医院,一関市宮下町１番１７号,0191-21-2468,根本　昌幸,根本　昌幸,歯　矯歯,,昭59. 4. 2,shika
診療所,03,0930306,伊藤歯科医院,一関市字沢１番地,0191-21-1488,伊藤　廣明,伊藤　廣明,歯　小歯,,昭59. 4. 3,shika
診療所,03,0930355,栗駒歯科医院,一関市萩荘字高梨東１６番地２,0191-24-2018,清野　精仁,清野　精仁,歯,,昭61. 4. 21,shika
診療所,03,0930397,岩崎歯科クリニック,一関市三関字仲田３５番地３,0191-23-0138,岩崎　茂則,岩崎　茂則,歯,,昭62. 4. 1,shika
診療所,03,0930447,中善歯科医院,一関市駅前１１番地,0191-26-3724,中川　善浩,中川　善浩,歯,,平6. 7. 20,shika
診療所,03,0930462,こいわ歯科クリニック,一関市山目字中野２０６番３号,0191-33-1155,小岩　竜太郎,小岩　竜太郎,歯,,平10. 4. 1,shika
診療所,03,0930488,笠原歯科医院,一関市三関字仲田２９番１,0191-21-0018,笠原　俊幸,笠原　俊幸,歯,,平11. 5. 16,shika
診療所,03,0930504,萩荘歯科医院,一関市萩荘字小萩２６番地１,0191-24-2012,梁川　輝行,梁川　輝行,歯　矯歯　小歯,,平12. 11. 21,shika
診療所,03,0930512,あい歯科,一関市字沼田２４番地２,0191-21-5515,建部　仁,建部　仁,歯,,平13. 7. 3,shika
診療所,03,0930520,赤荻歯科医院,一関市赤荻字荻野１５１番地５,0191-25-4480,明石　雅江,明石　雅江,歯,,平14. 6. 6,shika
診療所,03,0930538,ホリデーデンタルクリニック,一関市赤荻字亀田１７３番地１,0191-25-5440,小家　雅子,小家　雅子,歯,,平14. 7. 2,shika
診療所,03,0930546,村上歯科クリニック,一関市真柴字中田５５番地１２０,0191-31-6480,村上　哲,村上　哲,歯,,平14. 7. 15,shika
診療所,03,0930595,ヨシハラ歯科医院,一関市花泉町花泉字深井沢３３番地３,0191-82-4008,吉原　睦,吉原　睦,歯　矯歯　小歯,,昭61. 6. 3,shika
診療所,03,0930629,本多歯科医院,一関市大東町大原字台下１２番地２,0191-72-3223,本多　洋之,本多　洋之,歯,,昭58. 8. 25,shika
診療所,03,0930637,石川歯科医院,一関市大東町摺沢字石倉１６番地４,0191-75-3480,石川　哲也,石川　哲也,歯,,昭62. 9. 1,shika
診療所,03,0930686,畠山歯科医院,一関市千厩町千厩字構井田６４番地１３,0191-52-2250,畠山　康人,畠山　康人,歯,,平2. 11. 1,shika
診療所,03,0930694,くまがい歯科クリニック,一関市千厩町千厩字町８０番地ラウンドビル１階,0191-53-3113,熊谷　明,熊谷　明,歯,,平6. 11. 1,shika
診療所,03,0930702,一関市国民健康保険千厩歯科診療所,一関市千厩町小梨字大久保１番地１,0191-53-2535,一関市長　佐藤　善仁,小原　健,歯,,平7. 4. 1,shika
診療所,03,0930710,小家歯科医院,一関市千厩町千厩字北方８０番地３号,0191-52-3266,小家　雅幸,小家　雅幸,歯,,平16. 4. 5,shika
診療所,03,0930728,吉田歯科クリニック,一関市千厩町奥玉字中日向２０１番地２,0191-51-2348,吉田　文和,吉田　文和,歯　小歯　矯歯,,平17. 5. 2,shika
診療所,03,0930744,しばじゅく歯科,一関市東山町長坂字柴宿１６番地６０,0191-47-3390,伊藤　伸也,伊藤　伸也,歯,,昭61. 8. 1,shika
診療所,03,0930751,三浦歯科医院,一関市東山町松川字台１２２番地２,0191-48-2032,三浦　康弘,三浦　康弘,歯　小歯,,平4. 9. 1,shika
診療所,03,0930769,一関市国民健康保険室根歯科診療所,一関市室根町折壁字八幡沖１１７番地,0191-64-2133,一関市長　佐藤　善仁,村上　智彦,歯,,平12. 4. 1,shika
診療所,03,0930801,医療法人社団育成会　中央歯科クリニック,一関市花泉町花泉字郷ノ里５７番地,0191-82-5959,医療法人社団育成会　理事長　佐藤　奨,佐藤　奨,歯　矯歯　小歯　歯外,,平18. 2. 1,shika
診療所,03,0930843,さくら歯科,一関市真柴字矢ノ目沢６４番地１７３,0191-23-9007,橋本　幸徳,橋本　幸徳,歯,,平19. 3. 1,shika
診療所,03,0930868,佐藤歯科医院,一関市大東町摺沢字礼田１７番地１号,0191-71-1488,佐藤　博幸,佐藤　博幸,歯　小歯,,平21. 8. 27,shika
診療所,03,0930884,橋本歯科医院,一関市石畑二丁目３番地,0191-21-2360,橋本　和彦,橋本　和彦,歯　小歯,,平22. 5. 27,shika
診療所,03,0930892,ふじさわ歯科,一関市藤沢町徳田字赤庭６６番地２,0191-63-5200,菊池　光博,菊池　光博,歯,,平4. 9. 9,shika
診療所,03,0931015,近江歯科医院,一関市大手町２番５号,0191-23-2252,近江　健司,近江　健司,歯　矯歯,,平23. 9. 17,shika
診療所,03,0931023,小野寺歯科医院,一関市地主町２番２０号,0191-23-2508,小野寺　大,小野寺　大,歯　小歯　歯外,,平24. 11. 1,shika
診療所,03,0931031,ホンダ歯科クリニック,一関市山目字才天１３６番地５,0191-48-4280,本田　徹,本田　徹,歯　小歯　歯外,,平25. 7. 1,shika
診療所,03,0931056,えんどう歯科クリニック,一関市千厩町千厩字町浦１５番地３,0191-48-4148,遠藤　塁,遠藤　塁,歯　小歯　歯外　矯歯,,平27. 12. 21,shika
診療所,03,0931064,熊谷歯科医院,一関市大東町摺沢字新右エ門土手６番地３,0191-75-4618,熊谷　博伸,熊谷　博伸,歯,,平28. 6. 1,shika
診療所,03,0931072,ほそい歯科クリニック,一関市新大町１３２番地,0191-23-6480,細井　隆夫,細井　隆夫,歯　小歯　歯外,,令元. 9. 2,shika
診療所,03,0931080,ちば歯科クリニック,一関市末広二丁目２番地１０,0191-48-4184,千葉　航,千葉　航,歯　小歯　歯外,,令2. 6. 2,shika
診療所,03,0931098,サイトウデンタルケア,一関市宮下町１２番１４号,0191-48-4610,齊藤　晃也,齊藤　晃也,歯　小歯　歯外,,令4. 7. 28,shika
診療所,03,0931106,くぼた矯正歯科クリニック,一関市台町１０番６号,0191-26-7777,医療法人俊華会　理事長　久保田　宗次,久保田　宗次,矯歯　小歯　歯,,令4. 10. 1,shika
診療所,03,0931114,あおぞら歯科,一関市狐禅寺石ノ瀬１１番地１イオンスーパーセンター一ノ関店,0191-31-4471,室星　賀一,室星　賀一,歯　小歯　矯歯　歯外,,令4. 10. 1,shika
診療所,03,0931122,かわさき歯科診療所,一関市川崎町薄衣町裏５番地１,0191-43-4330,三浦　完爾,三浦　完爾,歯　歯外　小歯,,令5. 8. 1,shika
診療所,03,0931130,ななデンタルクリニック,一関市大東町摺沢字沼田１７番地１２,0191-34-7137,松岡　奈々,松岡　奈々,歯　小歯　歯外,,令6. 7. 4,shika
診療所,03,0931155,久保田歯科医院,一関市上大槻街３番３５号,0191-23-2294,久保田　文吾,久保田　文吾,歯　矯歯,,令7. 11. 18,shika
診療所,03,1030213,平成歯科医院,陸前高田市高田町字栃ケ沢３２番地,0192-55-2800,村上　恵一,村上　恵一,歯,,平24. 5. 1,shika
診療所,03,1030221,広田歯科医院,陸前高田市米崎町字川崎３０番地１,0192-47-3393,大和田　剛史,大和田　剛史,歯　歯外,,平24. 8. 1,shika
診療所,03,1030239,むらかみ歯科医院,陸前高田市竹駒町字相川４９番地８,0192-55-5150,村上　加奈,村上　加奈,歯,,平25. 7. 1,shika
診療所,03,1030247,きかわだ歯科クリニック,陸前高田市小友町字沢辺８番地,0192-57-1188,医療法人ａ．ｄ．ｏ．　理事長　黄川田　康人,黄川田　康人,歯　矯歯,,平25. 8. 1,shika
診療所,03,1030254,たかた歯科医院,陸前高田市矢作町字寺前１５番２号,0192-55-5011,吉田　裕,吉田　裕,歯,,平25. 12. 3,shika
診療所,03,1030262,気仙歯科クリニック,陸前高田市米崎町字地竹沢４３－１,0192-55-3238,馬場　智,馬場　智,歯,,平26. 11. 1,shika
診療所,03,1030270,吉田歯科医院,陸前高田市高田町鳴石２２番地９,0192-54-4566,吉田　重之,吉田　重之,歯,,令7. 9. 1,shika
診療所,03,1130252,平松歯科医院,釜石市野田町二丁目２１番１５号,0193-25-0315,平松　浩,平松　浩,歯,,平7. 1. 8,shika
診療所,03,1130278,やえがし歯科医院,釜石市大字平田第５地割１２番３８号,0193-36-1182,八重樫　祐成,八重樫　祐成,歯　小歯,,平8. 7. 1,shika
診療所,03,1130286,山崎歯科クリニック,釜石市中妻町二丁目１５番３号,0193-23-1111,医療法人　周凜会　理事長　山崎　薫子,山崎　薫子,歯,,平10. 3. 6,shika
診療所,03,1130385,遠刕歯科医院,釜石市中妻町三丁目６番２８号,0193-23-5478,遠刕　秀則,遠刕　秀則,歯,,平24. 2. 4,shika
診療所,03,1130401,三浦歯科クリニック,釜石市大字平田第３地割２９番地９,0193-55-6480,三浦　孝,三浦　孝,歯　矯歯　小歯,,平25. 9. 4,shika
診療所,03,1130419,おいかわ歯科医院,釜石市港町２丁目１番１号イオンタウン釜石３Ｆ,0193-22-5800,及川　陽次,及川　陽次,歯,,平26. 3. 12,shika
診療所,03,1130450,鈴木歯科医院,釜石市中妻町３丁目７番１０号,0193-23-5908,医療法人　鈴木歯科医院　理事長　鈴木　勝,鈴木　勝,歯　矯歯,,平30. 4. 1,shika
診療所,03,1130476,釜石ひまわり歯科クリニック,釜石市大町１丁目４番２２号フェアリーコート釜石中央１Ｆ,0193-22-4182,医療法人社団清優会　理事長　清原　士朗,清原　士朗,歯　矯歯　小歯,,平30. 10. 1,shika
診療所,03,1130484,歯科福成医院,釜石市新町５番１５号,0193-25-0105,医療法人真星会　理事長　福成　玄,福成　和幸,歯　小歯,,令2. 9. 1,shika
診療所,03,1130518,医療法人社団真桜会　ささき歯科医院,釜石市鵜住居町一丁目７０３番地,0193-29-1222,医療法人社団　真桜会　理事長　佐々木　憲一郎,佐々木　憲一郎,歯　矯歯　小歯,,令4. 9. 1,shika
診療所,03,1130534,工藤歯科クリニック,釜石市大町３丁目１番３５号,0193-22-6480,工藤　一貴,工藤　一貴,歯,,令6. 5. 20,shika
診療所,03,1130542,かっし歯科医院,釜石市甲子町第１０地割１番地１０号,0193-25-2785,医療法人社団慈敬会　理事長　藤井　純,藤井　純,歯,,令7. 4. 1,shika
診療所,03,1130559,藤井デンタルクリニック,釜石市只越町３丁目５番地１５号,0193-27-8841,医療法人社団慈敬会　理事長　藤井　純,近藤　央樹,歯,,令7. 4. 1,shika
診療所,03,1130567,早﨑歯科医院,釜石市鵜住居町４丁目８０６番地,0193-28-2311,早﨑　渓,早﨑　渓,歯　歯外　小歯,,令7. 10. 6,shika
診療所,03,1330076,窪島歯科医院,二戸市福岡字長嶺５５番地４,0195-23-2425,天日　常光,天日　常光,歯,,昭45. 11. 7,shika
診療所,03,1330126,菅歯科,二戸市福岡字橋場１８番地３,0195-23-5161,菅　弘志,菅　弘志,歯,,昭57. 8. 10,shika
診療所,03,1330159,菅原歯科医院,二戸市金田一字馬場１４７番地１,0195-27-3301,菅原　壽樹,菅原　壽樹,歯,,昭62. 6. 3,shika
診療所,03,1330183,渡辺歯科医院,二戸市堀野字長瀬２７番地２,0195-23-2052,渡　新悟,渡　新悟,歯,,昭63. 10. 3,shika
診療所,03,1330191,国香歯科医院,二戸市福岡字裏小路６番地,0195-23-2223,国香　雅彦,国香　雅彦,歯,,平元. 4. 1,shika
診療所,03,1330225,沢藤歯科医院,二戸市堀野字下タ川原７番地３,0195-25-4002,沢藤　太,沢藤　太,歯　小歯,,平8. 10. 1,shika
診療所,03,1330241,森川歯科医院,二戸市堀野字大畑３２番地１,0195-23-6361,医療法人陌仁会　理事長　森川　伸彦,森川　伸彦,歯　矯歯　小歯　歯外,,平15. 8. 1,shika
診療所,03,1330258,國香歯科医院,二戸市石切所字川原６０番地３,0195-23-2764,國香　智彦,國香　智彦,歯,,平16. 4. 1,shika
診療所,03,1330266,関　歯科医院,二戸市浄法寺町浄法寺３番地１,0195-38-2937,関　由貴夫,関　由貴夫,歯,,平7. 9. 14,shika
診療所,03,1330274,右門歯科クリニック,二戸市浄法寺町樋田３８番地２,0195-38-2288,小田島　右門,小田島　右門,歯,,平7. 12. 6,shika
診療所,03,1330308,医療法人　桜歩会　ますだ歯科クリニック,二戸市石切所字荷渡２番地９,0195-26-8282,医療法人　桜歩会　理事長　桝田　俊之,桝田　俊之,歯　小歯　歯外,,令5. 10. 1,shika
診療所,03,1330316,みさわ歯科医院,二戸市石切所字前小路１番地５,0195-43-3115,医療法人ＭＤＯ　理事長　三澤　孝佳,三澤　孝佳,歯　矯歯　小歯　歯外,,令6. 9. 1,shika
診療所,03,1430025,前田歯科医院,八幡平市平舘第９地割２３８番地１,0195-74-3545,前田　光義,前田　光義,歯,,昭62. 8. 6,shika
診療所,03,1430033,一戸歯科クリニック,八幡平市大更第２４地割３０番地,0195-75-1411,一戸　晃,一戸　晃,歯,,平9. 4. 5,shika
診療所,03,1430041,岡田歯科医院,八幡平市大更２５地割１１７番地２,0195-76-3613,岡田　喜明,岡田　喜明,歯　小歯　歯外,,平9. 5. 1,shika
診療所,03,1430066,山口歯科医院,八幡平市大更第３５地割６３番地４４,0195-75-1166,医療法人貴成会　理事長　山口　一成,山口　一成,歯　小歯　歯外　矯歯,,平10. 12. 1,shika
診療所,03,1430090,小原歯科医院,八幡平市清水９０番地２,0195-72-2464,小原　幸雄,小原　幸雄,歯,,昭61. 5. 1,shika
診療所,03,1430108,アオキ歯科医院,八幡平市荒屋新町１０９番地,0195-72-3372,青木　修治,青木　修治,歯,,平6. 10. 3,shika
診療所,03,1430132,佐藤歯科医院,八幡平市大更第２２地割１６２番地,0195-76-2154,佐藤　史尚,佐藤　史尚,歯　矯歯　小歯　歯外,,平19. 8. 21,shika
診療所,03,1430140,たかしま歯科医院,八幡平市大更第１８地割８８番地９６,0195-76-4182,髙嶋　勉,高嶋　勉,歯　小歯,,平27. 6. 6,shika
診療所,03,1530063,小野田歯科医院,奥州市水沢大手町五丁目５０番地,0197-23-2246,小野田　睦夫,小野田　睦夫,歯,,昭49. 3. 20,shika
診療所,03,1530089,三浦歯科医院,奥州市水沢秋葉町１４０番地,0197-24-9229,三浦　滋,三浦　滋,歯　矯歯　小歯　歯外,,昭50. 2. 1,shika
診療所,03,1530097,佐藤歯科医院,奥州市水沢字大町１７１番地,0197-23-2633,佐藤　正俊,佐藤　正俊,歯　小歯,,昭51. 2. 1,shika
診療所,03,1530113,大松沢歯科医院,奥州市水沢大畑小路５番地２,0197-25-5711,大松沢　信之,大松沢　信之,歯,,昭52. 8. 1,shika
診療所,03,1530162,森岡歯科診療所,奥州市水沢花園町一丁目２番１１号,0197-23-6480,森岡　範之,森岡　範之,歯　矯歯,,昭60. 12. 18,shika
診療所,03,1530170,小野歯科医院,奥州市水沢日高西６５番地１,0197-25-7890,小野　章宏,小野　章宏,歯　小歯,,昭61. 6. 25,shika
診療所,03,1530204,こだま歯科クリニック,奥州市水沢羽田町駅南一丁目１３８番地２,0197-23-4181,古玉　芳豊,古玉　芳豊,歯,,昭62. 6. 1,shika
診療所,03,1530238,ときわ歯科医院,奥州市水沢東大通り二丁目１番４号,0197-25-8148,佐藤　仁哉,佐藤　仁哉,歯,,平2. 11. 14,shika
診療所,03,1530303,白石歯科医院,奥州市水沢台町６番２４号,0197-51-1622,白石　明,白石　明,歯　小歯　矯歯,,平9. 10. 11,shika
診療所,03,1530311,日高歯科医院,奥州市水沢字久田２２番地１５,0197-22-5330,三浦　隆司,三浦　隆司,歯　小歯,,平10. 1. 19,shika
診療所,03,1530329,神尾歯科クリニック,奥州市水沢上姉体二丁目５番地１,0197-28-1182,神尾　雅彦,神尾　雅彦,歯　矯歯　小歯,,平10. 4. 25,shika
診療所,03,1530352,箱崎歯科医院,奥州市水沢字新小路１０番地,0197-23-4070,箱崎　浩介,箱崎　浩介,歯　小歯,,平12. 11. 1,shika
診療所,03,1530360,北大通歯科医院,奥州市水沢字北丑沢２７番地２,0197-51-9293,佐々木　武治,佐々木　武治,歯　小歯,,平13. 8. 7,shika
診療所,03,1530378,さくらかわ歯科診療所,奥州市水沢佐倉河字東高山２１１番地,0197-51-9030,添野　一樹,添野　一樹,歯,,平14. 8. 2,shika
診療所,03,1530386,大手町歯科医院,奥州市水沢大手町五丁目１番地,0197-51-8820,高橋　元,高橋　元,歯　小歯,,平16. 10. 14,shika
診療所,03,1530428,アヤノ歯科医院,奥州市江刺大通り５番２６号,0197-35-2820,綾野　輝也,綾野　輝也,歯,,昭63. 12. 1,shika
診療所,03,1530444,佐々木歯科医院,奥州市江刺西大通り９番１４号,0197-31-1313,佐々木　一慶,佐々木　一慶,歯,,平10. 10. 2,shika
診療所,03,1530451,すずき歯科クリニック,奥州市江刺豊田町二丁目５番１９号,0197-31-1811,鈴木　和彦,鈴木　和彦,歯　小歯,,平13. 4. 9,shika
診療所,03,1530493,たかはし歯科医院,奥州市前沢平小路２８番地９,0197-56-3333,高橋　晃彦,高橋　晃彦,歯　小歯,,平2. 5. 14,shika
診療所,03,1530519,ちだ歯科,奥州市前沢駅東三丁目１番地７,0197-41-3322,医療法人ちだ歯科　理事長　千田　太山,千田　太山,歯　矯歯,,平17. 4. 1,shika
診療所,03,1530527,さくらば歯科医院,奥州市胆沢小山字峠１１７番地１,0197-47-2033,櫻庭　寿,櫻庭　寿,歯　矯歯　小歯,,平6. 11. 1,shika
診療所,03,1530543,あべ歯科医院,奥州市胆沢小山字尼沼３８番地１８,0197-22-8522,安部　道,安部　道,歯　小歯,,平9. 10. 1,shika
診療所,03,1530550,奥州市国民健康保険衣川歯科診療所,奥州市衣川古戸５２番地,0197-52-3062,奥州市長　郷右近　浩,佐々木　健,歯　小歯,,平10. 11. 1,shika
診療所,03,1530568,いとう矯正歯科クリニック,奥州市水沢字桜屋敷７０１番地,0197-51-7775,伊東　利晃,伊東　利晃,矯歯　小歯,,平18. 3. 25,shika
診療所,03,1530576,ちば歯科医院,奥州市水沢字桜屋敷４２０番地,0197-51-1300,医療法人百成会　理事長　千葉　雅之,千葉　雅之,歯　矯歯　小歯,,平19. 3. 1,shika
診療所,03,1530584,まえだ歯科クリニック,奥州市江刺豊田町一丁目１３番１号,0197-36-9100,前田　誠一郎,前田　誠一郎,歯　小歯,,平19. 9. 4,shika
診療所,03,1530618,なつた歯科医院,奥州市胆沢南都田字宇南田１６４番地１,0197-46-4710,鶴田　摂,鶴田　摂,歯　矯歯　小歯,,平23. 10. 1,shika
診療所,03,1530626,高野歯科クリニック,奥州市水沢谷地明円３７番地７,0197-23-2488,高野　玄,高野　玄,歯　小歯,,平24. 4. 2,shika
診療所,03,1530642,あらきだ歯科クリニック,奥州市水沢中町２３番９３号,0197-47-3323,荒木田　安弘,荒木田　安弘,歯　小歯,,平24. 11. 13,shika
診療所,03,1530667,石川歯科医院,奥州市水沢字大畑小路１２番地イ号,0197-47-3477,石川　潤一,石川　潤一,歯,,平25. 1. 8,shika
診療所,03,1530675,村上歯科医院,奥州市水沢字三本木７番,0197-23-5770,村上　直美,村上　直美,歯,,平25. 3. 1,shika
診療所,03,1530683,たかさき歯科,奥州市前沢字竹沢１８８番地１,0197-47-4182,髙﨑　健治,髙﨑　健治,歯　小歯　歯外,,平25. 11. 29,shika
